ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2231.0,2483.0,1
2023-03-13 00:01:04.031622,2159.0,1596.0,1
2023-03-13 00:01:25.375496,3277.0,3748.0,1
2023-03-13 00:01:46.719370,1798.0,1589.0,1
2023-03-13 00:02:08.063244,2791.0,1840.0,1
2023-03-13 00:02:29.407118,1508.0,2905.0,1
2023-03-13 00:02:50.750992,2715.0,2396.0,1
2023-03-13 00:03:12.094866,2167.0,1923.0,1
2023-03-13 00:03:33.438740,1247.0,1284.0,1
2023-03-13 00:03:54.782614,1791.0,2330.0,1
2023-03-13 00:04:16.126488,2341.0,1939.0,1
2023-03-13 00:04:37.470362,1142.0,2053.0,2
2023-03-13 00:04:58.814236,387.0,1923.0,2
2023-03-13 00:05:20.158110,2180.0,2790.0,2
2023-03-13 00:05:41.501984,2561.0,1525.0,2
2023-03-13 00:06:02.845858,915.0,588.0,2
2023-03-13 00:06:24.189732,1205.0,1286.0,2
2023-03-13 00:06:45.533606,3066.0,1431.0,2
2023-03-13 00:07:06.877480,869.0,146.0,2
2023-03-13 00:07:28.221354,1587.0,580.0,2
2023-03-13 00:07:49.565228,1949.0,2491.0,1
2023-03-13 00:08:10.909102,2738.0,2800.0,1
2023-03-13 00:08:32.252976,1818.0,2740.0,1
2023-03-13 00:08:53.596850,2124.0,2788.0,1
2023-03-13 00:09:14.940724,1551.0,303.0,1
2023-03-13 00:09:36.284598,2900.0,2829.0,1
2023-03-13 00:09:57.628472,746.0,1629.0,1
2023-03-13 00:10:18.972346,2109.0,3279.0,1
2023-03-13 00:10:40.316220,1840.0,2170.0,1
2023-03-13 00:11:01.660094,588.0,1007.0,1
2023-03-13 00:11:23.003968,2118.0,2751.0,1
2023-03-13 00:11:44.347842,2177.0,461.0,2
2023-03-13 00:12:05.691716,2929.0,2656.0,2
2023-03-13 00:12:27.035590,677.0,411.0,2
2023-03-13 00:12:48.379464,2311.0,869.0,2
2023-03-13 00:13:09.723338,3028.0,2567.0,2
2023-03-13 00:13:31.067212,1785.0,2180.0,2
2023-03-13 00:13:52.411086,1524.0,794.0,2
2023-03-13 00:14:13.754960,2207.0,1954.0,2
2023-03-13 00:14:35.098834,1271.0,2177.0,2
2023-03-13 00:14:56.442708,2184.0,1552.0,1
2023-03-13 00:15:17.786582,2113.0,2723.0,1
2023-03-13 00:15:39.130456,1326.0,2736.0,1
2023-03-13 00:16:00.474330,963.0,56.0,1
2023-03-13 00:16:21.818204,1545.0,1282.0,1
2023-03-13 00:16:43.162078,1271.0,1984.0,1
2023-03-13 00:17:04.505952,1779.0,1515.0,1
2023-03-13 00:17:25.849826,471.0,298.0,1
2023-03-13 00:17:47.193700,922.0,1536.0,1
2023-03-13 00:18:08.537574,193.0,999.0,1
2023-03-13 00:18:29.881448,1655.0,2788.0,1
2023-03-13 00:18:51.225322,2953.0,2165.0,2
2023-03-13 00:19:12.569196,2172.0,1081.0,2
2023-03-13 00:19:33.913070,2023.0,3053.0,2
2023-03-13 00:19:55.256944,183.0,2112.0,2
2023-03-13 00:20:16.600818,144.0,1379.0,2
2023-03-13 00:20:37.944692,1935.0,2865.0,2
2023-03-13 00:20:59.288566,2595.0,2301.0,2
2023-03-13 00:21:20.632440,892.0,1185.0,2
