ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2388.0,1202.0,1
2023-03-13 00:01:04.031622,1079.0,3003.0,2
2023-03-13 00:01:25.375496,1678.0,2186.0,2
2023-03-13 00:01:46.719370,323.0,82.0,2
2023-03-13 00:02:08.063244,1818.0,2740.0,2
2023-03-13 00:02:29.407118,2393.0,3027.0,2
2023-03-13 00:02:50.750992,2370.0,1551.0,2
2023-03-13 00:03:12.094866,746.0,1255.0,2
2023-03-13 00:03:33.438740,1197.0,404.0,2
2023-03-13 00:03:54.782614,1943.0,1135.0,2
2023-03-13 00:04:16.126488,2560.0,2681.0,2
2023-03-13 00:04:37.470362,1055.0,1857.0,2
2023-03-13 00:04:58.814236,1361.0,152.0,2
2023-03-13 00:05:20.158110,1365.0,3619.0,2
2023-03-13 00:05:41.501984,2230.0,2390.0,2
2023-03-13 00:06:02.845858,1299.0,779.0,2
2023-03-13 00:06:24.189732,232.0,1049.0,2
2023-03-13 00:06:45.533606,1546.0,1081.0,2
2023-03-13 00:07:06.877480,2764.0,1476.0,2
2023-03-13 00:07:28.221354,2096.0,1283.0,2
2023-03-13 00:07:49.565228,2311.0,1691.0,1
2023-03-13 00:08:10.909102,1415.0,949.0,2
2023-03-13 00:08:32.252976,627.0,549.0,2
2023-03-13 00:08:53.596850,1651.0,2116.0,2
2023-03-13 00:09:14.940724,1259.0,995.0,2
2023-03-13 00:09:36.284598,2225.0,1848.0,2
2023-03-13 00:09:57.628472,1449.0,1966.0,2
2023-03-13 00:10:18.972346,710.0,1373.0,2
2023-03-13 00:10:40.316220,2015.0,2621.0,2
2023-03-13 00:11:01.660094,952.0,676.0,2
2023-03-13 00:11:23.003968,2125.0,1799.0,2
2023-03-13 00:11:44.347842,492.0,1613.0,2
2023-03-13 00:12:05.691716,3103.0,3460.0,2
2023-03-13 00:12:27.035590,2483.0,2083.0,2
2023-03-13 00:12:48.379464,1008.0,738.0,2
2023-03-13 00:13:09.723338,1957.0,2252.0,2
2023-03-13 00:13:31.067212,1112.0,1107.0,2
2023-03-13 00:13:52.411086,232.0,1959.0,2
2023-03-13 00:14:13.754960,758.0,1550.0,2
2023-03-13 00:14:35.098834,1356.0,2589.0,2
2023-03-13 00:14:56.442708,1769.0,2678.0,1
2023-03-13 00:15:17.786582,1568.0,1285.0,2
2023-03-13 00:15:39.130456,226.0,1400.0,2
2023-03-13 00:16:00.474330,219.0,2923.0,2
2023-03-13 00:16:21.818204,1578.0,2454.0,2
2023-03-13 00:16:43.162078,873.0,1892.0,2
2023-03-13 00:17:04.505952,3044.0,3904.0,2
2023-03-13 00:17:25.849826,2324.0,2887.0,2
2023-03-13 00:17:47.193700,589.0,1380.0,2
2023-03-13 00:18:08.537574,865.0,2017.0,2
2023-03-13 00:18:29.881448,1376.0,290.0,2
2023-03-13 00:18:51.225322,2900.0,2829.0,2
2023-03-13 00:19:12.569196,2369.0,596.0,2
2023-03-13 00:19:33.913070,1383.0,2155.0,2
2023-03-13 00:19:55.256944,843.0,221.0,2
2023-03-13 00:20:16.600818,1422.0,2052.0,2
2023-03-13 00:20:37.944692,3052.0,2345.0,2
2023-03-13 00:20:59.288566,1644.0,1111.0,2
2023-03-13 00:21:20.632440,2355.0,1018.0,2
2023-03-13 00:21:41.976314,770.0,1791.0,2
2023-03-13 00:22:03.320188,1466.0,15.0,1
2023-03-13 00:22:24.664062,2080.0,1150.0,2
2023-03-13 00:22:46.007936,1016.0,1677.0,2
2023-03-13 00:23:07.351810,1154.0,2144.0,2
2023-03-13 00:23:28.695684,1526.0,1098.0,2
2023-03-13 00:23:50.039558,1111.0,33.0,2
2023-03-13 00:24:11.383432,1713.0,1831.0,2
2023-03-13 00:24:32.727306,1049.0,2530.0,2
2023-03-13 00:24:54.071180,1058.0,949.0,2
2023-03-13 00:25:15.415054,1921.0,129.0,2
2023-03-13 00:25:36.758928,781.0,1260.0,2
2023-03-13 00:25:58.102802,2411.0,1954.0,2
2023-03-13 00:26:19.446676,2947.0,2590.0,2
2023-03-13 00:26:40.790550,1473.0,845.0,2
2023-03-13 00:27:02.134424,1008.0,661.0,2
2023-03-13 00:27:23.478298,432.0,1848.0,2
2023-03-13 00:27:44.822172,1326.0,1670.0,2
2023-03-13 00:28:06.166046,2082.0,1641.0,2
2023-03-13 00:28:27.509920,2829.0,1846.0,2
2023-03-13 00:28:48.853794,1604.0,2311.0,2
2023-03-13 00:29:10.197668,3066.0,1431.0,1
2023-03-13 00:29:31.541542,1166.0,2125.0,2
2023-03-13 00:29:52.885416,2595.0,1707.0,2
2023-03-13 00:30:14.229290,1745.0,1351.0,2
2023-03-13 00:30:35.573164,2084.0,2485.0,2
2023-03-13 00:30:56.917038,2089.0,1154.0,2
2023-03-13 00:31:18.260912,1282.0,1556.0,2
2023-03-13 00:31:39.604786,2225.0,2895.0,2
2023-03-13 00:32:00.948660,203.0,988.0,2
2023-03-13 00:32:22.292534,2542.0,2057.0,2
2023-03-13 00:32:43.636408,2488.0,2770.0,2
2023-03-13 00:33:04.980282,3395.0,3243.0,2
2023-03-13 00:33:26.324156,1634.0,3196.0,2
2023-03-13 00:33:47.668030,2364.0,2740.0,2
2023-03-13 00:34:09.011904,1049.0,623.0,2
2023-03-13 00:34:30.355778,1059.0,2097.0,2
2023-03-13 00:34:51.699652,1840.0,770.0,2
2023-03-13 00:35:13.043526,1877.0,1999.0,2
2023-03-13 00:35:34.387400,1360.0,1773.0,2
2023-03-13 00:35:55.731274,2047.0,2357.0,2
2023-03-13 00:36:17.075148,1510.0,2407.0,1
2023-03-13 00:36:38.419022,1368.0,1065.0,2
2023-03-13 00:36:59.762896,623.0,1896.0,2
2023-03-13 00:37:21.106770,2159.0,1627.0,2
2023-03-13 00:37:42.450644,2600.0,1628.0,2
2023-03-13 00:38:03.794518,2494.0,1861.0,2
2023-03-13 00:38:25.138392,1631.0,1043.0,2
2023-03-13 00:38:46.482266,1058.0,1781.0,2
2023-03-13 00:39:07.826140,372.0,1413.0,2
2023-03-13 00:39:29.170014,2792.0,2833.0,2
2023-03-13 00:39:50.513888,1704.0,993.0,2
2023-03-13 00:40:11.857762,408.0,471.0,2
2023-03-13 00:40:33.201636,387.0,1207.0,2
2023-03-13 00:40:54.545510,2405.0,250.0,2
2023-03-13 00:41:15.889384,2148.0,2803.0,2
2023-03-13 00:41:37.233258,988.0,1081.0,2
2023-03-13 00:41:58.577132,1431.0,751.0,2
2023-03-13 00:42:19.921006,596.0,1569.0,2
2023-03-13 00:42:41.264880,1720.0,870.0,2
2023-03-13 00:43:02.608754,394.0,1391.0,2
2023-03-13 00:43:23.952628,389.0,546.0,1
2023-03-13 00:43:45.296502,1395.0,1704.0,2
2023-03-13 00:44:06.640376,1761.0,1459.0,2
2023-03-13 00:44:27.984250,633.0,1238.0,2
2023-03-13 00:44:49.328124,1583.0,1534.0,2
2023-03-13 00:45:10.671998,2736.0,1519.0,2
2023-03-13 00:45:32.015872,1923.0,2398.0,2
2023-03-13 00:45:53.359746,1468.0,1854.0,2
2023-03-13 00:46:14.703620,1333.0,769.0,2
2023-03-13 00:46:36.047494,1905.0,1517.0,2
2023-03-13 00:46:57.391368,2309.0,1833.0,2
2023-03-13 00:47:18.735242,671.0,1319.0,2
2023-03-13 00:47:40.079116,1896.0,2089.0,2
2023-03-13 00:48:01.422990,394.0,508.0,2
2023-03-13 00:48:22.766864,2159.0,1727.0,2
2023-03-13 00:48:44.110738,2301.0,2190.0,2
2023-03-13 00:49:05.454612,424.0,1918.0,2
2023-03-13 00:49:26.798486,1689.0,1299.0,2
2023-03-13 00:49:48.142360,1348.0,1043.0,2
2023-03-13 00:50:09.486234,1263.0,303.0,2
2023-03-13 00:50:30.830108,1720.0,125.0,1
2023-03-13 00:50:52.173982,1255.0,1077.0,2
2023-03-13 00:51:13.517856,2154.0,1566.0,2
2023-03-13 00:51:34.861730,2714.0,1149.0,2
2023-03-13 00:51:56.205604,376.0,562.0,2
2023-03-13 00:52:17.549478,463.0,1120.0,2
2023-03-13 00:52:38.893352,1625.0,1626.0,2
2023-03-13 00:53:00.237226,2900.0,1771.0,2
2023-03-13 00:53:21.581100,2949.0,2047.0,2
2023-03-13 00:53:42.924974,1892.0,2861.0,2
2023-03-13 00:54:04.268848,1398.0,2560.0,2
2023-03-13 00:54:25.612722,1025.0,3133.0,2
2023-03-13 00:54:46.956596,705.0,1302.0,2
2023-03-13 00:55:08.300470,1199.0,1333.0,2
2023-03-13 00:55:29.644344,1622.0,3914.0,2
2023-03-13 00:55:50.988218,481.0,2379.0,2
2023-03-13 00:56:12.332092,1018.0,434.0,2
