ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,631.0,1630.0,1
2023-03-13 00:01:04.031622,542.0,1081.0,1
2023-03-13 00:01:25.375496,463.0,1120.0,1
2023-03-13 00:01:46.719370,1678.0,546.0,1
2023-03-13 00:02:08.063244,1622.0,2377.0,1
2023-03-13 00:02:29.407118,671.0,1319.0,1
2023-03-13 00:02:50.750992,991.0,1064.0,1
2023-03-13 00:03:12.094866,2388.0,1476.0,1
2023-03-13 00:03:33.438740,978.0,3019.0,1
2023-03-13 00:03:54.782614,2473.0,2791.0,1
2023-03-13 00:04:16.126488,1498.0,514.0,1
2023-03-13 00:04:37.470362,671.0,781.0,2
2023-03-13 00:04:58.814236,617.0,2355.0,2
2023-03-13 00:05:20.158110,2045.0,1840.0,2
2023-03-13 00:05:41.501984,2943.0,1498.0,2
2023-03-13 00:06:02.845858,1517.0,1959.0,2
2023-03-13 00:06:24.189732,2111.0,2319.0,2
2023-03-13 00:06:45.533606,408.0,349.0,2
2023-03-13 00:07:06.877480,1351.0,1889.0,2
2023-03-13 00:07:28.221354,911.0,1490.0,2
2023-03-13 00:07:49.565228,633.0,1173.0,1
2023-03-13 00:08:10.909102,2176.0,1373.0,1
2023-03-13 00:08:32.252976,1735.0,2202.0,1
2023-03-13 00:08:53.596850,546.0,973.0,1
2023-03-13 00:09:14.940724,1208.0,1028.0,1
2023-03-13 00:09:36.284598,2155.0,1525.0,1
2023-03-13 00:09:57.628472,218.0,1206.0,1
2023-03-13 00:10:18.972346,1899.0,1233.0,1
2023-03-13 00:10:40.316220,2714.0,1149.0,1
2023-03-13 00:11:01.660094,892.0,1489.0,1
2023-03-13 00:11:23.003968,3113.0,1107.0,1
2023-03-13 00:11:44.347842,2444.0,2767.0,2
2023-03-13 00:12:05.691716,820.0,1348.0,2
2023-03-13 00:12:27.035590,1199.0,1333.0,2
2023-03-13 00:12:48.379464,52.0,389.0,2
2023-03-13 00:13:09.723338,856.0,12.0,2
2023-03-13 00:13:31.067212,263.0,639.0,2
2023-03-13 00:13:52.411086,1704.0,2221.0,2
2023-03-13 00:14:13.754960,1475.0,309.0,2
2023-03-13 00:14:35.098834,1334.0,1710.0,2
2023-03-13 00:14:56.442708,1923.0,2398.0,1
2023-03-13 00:15:17.786582,1631.0,1043.0,1
2023-03-13 00:15:39.130456,1064.0,1302.0,1
2023-03-13 00:16:00.474330,1487.0,2294.0,1
2023-03-13 00:16:21.818204,1713.0,1831.0,1
2023-03-13 00:16:43.162078,1247.0,38.0,1
2023-03-13 00:17:04.505952,1703.0,2097.0,1
2023-03-13 00:17:25.849826,2021.0,283.0,1
2023-03-13 00:17:47.193700,2231.0,2618.0,1
2023-03-13 00:18:08.537574,481.0,1597.0,1
2023-03-13 00:18:29.881448,435.0,1251.0,1
2023-03-13 00:18:51.225322,1541.0,2532.0,2
2023-03-13 00:19:12.569196,665.0,339.0,2
2023-03-13 00:19:33.913070,1162.0,1438.0,2
2023-03-13 00:19:55.256944,529.0,2756.0,2
2023-03-13 00:20:16.600818,1059.0,1021.0,2
2023-03-13 00:20:37.944692,1346.0,1735.0,2
2023-03-13 00:20:59.288566,1005.0,1202.0,2
2023-03-13 00:21:20.632440,1373.0,1517.0,2
2023-03-13 00:21:41.976314,2767.0,1704.0,2
2023-03-13 00:22:03.320188,1140.0,2658.0,1
2023-03-13 00:22:24.664062,938.0,1890.0,1
2023-03-13 00:22:46.007936,1336.0,212.0,1
2023-03-13 00:23:07.351810,334.0,1030.0,1
2023-03-13 00:23:28.695684,212.0,69.0,1
2023-03-13 00:23:50.039558,2797.0,2345.0,1
2023-03-13 00:24:11.383432,1761.0,2746.0,1
2023-03-13 00:24:32.727306,952.0,2121.0,1
2023-03-13 00:24:54.071180,1422.0,2848.0,1
2023-03-13 00:25:15.415054,1340.0,221.0,1
2023-03-13 00:25:36.758928,2104.0,1650.0,1
2023-03-13 00:25:58.102802,2948.0,2577.0,2
2023-03-13 00:26:19.446676,47.0,524.0,2
2023-03-13 00:26:40.790550,2075.0,2432.0,2
2023-03-13 00:27:02.134424,2118.0,2633.0,2
2023-03-13 00:27:23.478298,1517.0,2840.0,2
2023-03-13 00:27:44.822172,884.0,1747.0,2
2023-03-13 00:28:06.166046,315.0,162.0,2
2023-03-13 00:28:27.509920,1154.0,1704.0,2
2023-03-13 00:28:48.853794,53.0,1478.0,2
2023-03-13 00:29:10.197668,1574.0,2121.0,1
2023-03-13 00:29:31.541542,1077.0,736.0,1
2023-03-13 00:29:52.885416,508.0,1165.0,1
2023-03-13 00:30:14.229290,425.0,47.0,1
2023-03-13 00:30:35.573164,2961.0,2078.0,1
2023-03-13 00:30:56.917038,2363.0,2923.0,1
2023-03-13 00:31:18.260912,17.0,220.0,1
2023-03-13 00:31:39.604786,1516.0,791.0,1
2023-03-13 00:32:00.948660,2494.0,1165.0,1
2023-03-13 00:32:22.292534,2583.0,3179.0,1
2023-03-13 00:32:43.636408,1237.0,1826.0,1
2023-03-13 00:33:04.980282,2536.0,1525.0,2
2023-03-13 00:33:26.324156,1059.0,1476.0,2
2023-03-13 00:33:47.668030,1218.0,1043.0,2
2023-03-13 00:34:09.011904,1281.0,2170.0,2
2023-03-13 00:34:30.355778,1684.0,1954.0,2
2023-03-13 00:34:51.699652,627.0,1299.0,2
2023-03-13 00:35:13.043526,892.0,901.0,2
2023-03-13 00:35:34.387400,3090.0,2257.0,2
2023-03-13 00:35:55.731274,1468.0,2506.0,2
2023-03-13 00:36:17.075148,1124.0,1874.0,1
2023-03-13 00:36:38.419022,657.0,1124.0,1
2023-03-13 00:36:59.762896,2121.0,1648.0,1
2023-03-13 00:37:21.106770,19.0,334.0,1
2023-03-13 00:37:42.450644,1651.0,2116.0,1
2023-03-13 00:38:03.794518,1545.0,1154.0,1
2023-03-13 00:38:25.138392,2756.0,2596.0,1
2023-03-13 00:38:46.482266,1634.0,1388.0,1
2023-03-13 00:39:07.826140,2000.0,1900.0,1
2023-03-13 00:39:29.170014,28.0,943.0,1
2023-03-13 00:39:50.513888,2394.0,2169.0,1
2023-03-13 00:40:11.857762,1242.0,1262.0,2
2023-03-13 00:40:33.201636,781.0,1260.0,2
2023-03-13 00:40:54.545510,2731.0,1741.0,2
2023-03-13 00:41:15.889384,973.0,1914.0,2
2023-03-13 00:41:37.233258,1603.0,2238.0,2
2023-03-13 00:41:58.577132,441.0,819.0,2
2023-03-13 00:42:19.921006,1610.0,1978.0,2
2023-03-13 00:42:41.264880,563.0,1473.0,2
2023-03-13 00:43:02.608754,565.0,884.0,2
2023-03-13 00:43:23.952628,1356.0,3255.0,1
2023-03-13 00:43:45.296502,1969.0,2868.0,1
2023-03-13 00:44:06.640376,1923.0,2274.0,1
2023-03-13 00:44:27.984250,2252.0,2519.0,1
2023-03-13 00:44:49.328124,1333.0,769.0,1
2023-03-13 00:45:10.671998,1709.0,2478.0,1
2023-03-13 00:45:32.015872,498.0,1208.0,1
2023-03-13 00:45:53.359746,232.0,372.0,1
2023-03-13 00:46:14.703620,1395.0,1704.0,1
2023-03-13 00:46:36.047494,162.0,2364.0,1
2023-03-13 00:46:57.391368,53.0,1797.0,1
2023-03-13 00:47:18.735242,2379.0,1557.0,2
2023-03-13 00:47:40.079116,1862.0,1476.0,2
2023-03-13 00:48:01.422990,322.0,2263.0,2
2023-03-13 00:48:22.766864,1921.0,129.0,2
2023-03-13 00:48:44.110738,1319.0,896.0,2
2023-03-13 00:49:05.454612,1771.0,484.0,2
2023-03-13 00:49:26.798486,2049.0,1773.0,2
