ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1201.0,1776.0,1
2023-03-13 00:01:04.031622,1784.0,2789.0,2
2023-03-13 00:01:25.375496,1088.0,1179.0,2
2023-03-13 00:01:46.719370,1717.0,2331.0,2
2023-03-13 00:02:08.063244,1673.0,2600.0,2
2023-03-13 00:02:29.407118,2769.0,2299.0,2
2023-03-13 00:02:50.750992,1813.0,1147.0,2
2023-03-13 00:03:12.094866,1519.0,1286.0,2
2023-03-13 00:03:33.438740,2637.0,3532.0,2
2023-03-13 00:03:54.782614,938.0,2121.0,2
2023-03-13 00:04:16.126488,2378.0,2850.0,1
2023-03-13 00:04:37.470362,1337.0,2760.0,2
2023-03-13 00:04:58.814236,746.0,1255.0,2
2023-03-13 00:05:20.158110,479.0,1943.0,2
2023-03-13 00:05:41.501984,1678.0,2186.0,2
2023-03-13 00:06:02.845858,2491.0,2089.0,2
2023-03-13 00:06:24.189732,2355.0,2683.0,2
2023-03-13 00:06:45.533606,2797.0,2420.0,2
2023-03-13 00:07:06.877480,1071.0,543.0,2
2023-03-13 00:07:28.221354,349.0,2000.0,2
2023-03-13 00:07:49.565228,1745.0,1081.0,1
2023-03-13 00:08:10.909102,943.0,1178.0,2
2023-03-13 00:08:32.252976,2021.0,488.0,2
2023-03-13 00:08:53.596850,952.0,1440.0,2
2023-03-13 00:09:14.940724,745.0,1136.0,2
2023-03-13 00:09:36.284598,1813.0,79.0,2
2023-03-13 00:09:57.628472,2644.0,1265.0,2
2023-03-13 00:10:18.972346,2450.0,2671.0,2
2023-03-13 00:10:40.316220,1670.0,191.0,2
2023-03-13 00:11:01.660094,1399.0,1056.0,2
2023-03-13 00:11:23.003968,1828.0,1407.0,1
2023-03-13 00:11:44.347842,2577.0,1986.0,2
2023-03-13 00:12:05.691716,1119.0,1948.0,2
2023-03-13 00:12:27.035590,817.0,1523.0,2
2023-03-13 00:12:48.379464,1741.0,1043.0,2
2023-03-13 00:13:09.723338,2532.0,2345.0,2
2023-03-13 00:13:31.067212,1195.0,576.0,2
2023-03-13 00:13:52.411086,2116.0,3142.0,2
2023-03-13 00:14:13.754960,557.0,524.0,2
2023-03-13 00:14:35.098834,1758.0,1059.0,2
2023-03-13 00:14:56.442708,1124.0,1983.0,1
2023-03-13 00:15:17.786582,2020.0,892.0,2
2023-03-13 00:15:39.130456,2491.0,1840.0,2
