ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1422.0,973.0,1
2023-03-13 00:01:04.031622,147.0,718.0,1
2023-03-13 00:01:25.375496,2588.0,1991.0,1
2023-03-13 00:01:46.719370,1654.0,2398.0,1
2023-03-13 00:02:08.063244,1507.0,2704.0,1
2023-03-13 00:02:29.407118,1501.0,2321.0,1
2023-03-13 00:02:50.750992,910.0,542.0,1
2023-03-13 00:03:12.094866,1525.0,1698.0,1
2023-03-13 00:03:33.438740,3273.0,2019.0,1
2023-03-13 00:03:54.782614,409.0,278.0,2
2023-03-13 00:04:16.126488,1663.0,1875.0,1
2023-03-13 00:04:37.470362,1246.0,848.0,1
2023-03-13 00:04:58.814236,1607.0,1541.0,1
2023-03-13 00:05:20.158110,1741.0,1043.0,1
2023-03-13 00:05:41.501984,2947.0,2506.0,1
2023-03-13 00:06:02.845858,3008.0,2097.0,1
2023-03-13 00:06:24.189732,2870.0,2338.0,1
2023-03-13 00:06:45.533606,2452.0,1463.0,1
2023-03-13 00:07:06.877480,1422.0,2052.0,1
2023-03-13 00:07:28.221354,744.0,1077.0,2
2023-03-13 00:07:49.565228,811.0,1043.0,1
2023-03-13 00:08:10.909102,1954.0,1746.0,1
2023-03-13 00:08:32.252976,2296.0,932.0,1
2023-03-13 00:08:53.596850,2406.0,2871.0,1
2023-03-13 00:09:14.940724,2729.0,3032.0,1
2023-03-13 00:09:36.284598,1999.0,627.0,1
2023-03-13 00:09:57.628472,2654.0,1373.0,1
2023-03-13 00:10:18.972346,1724.0,3027.0,1
2023-03-13 00:10:40.316220,1668.0,1077.0,1
2023-03-13 00:11:01.660094,1828.0,78.0,2
2023-03-13 00:11:23.003968,592.0,2770.0,1
2023-03-13 00:11:44.347842,2372.0,2848.0,1
2023-03-13 00:12:05.691716,459.0,901.0,1
2023-03-13 00:12:27.035590,471.0,901.0,1
2023-03-13 00:12:48.379464,1397.0,200.0,1
2023-03-13 00:13:09.723338,2634.0,3209.0,1
2023-03-13 00:13:31.067212,986.0,308.0,1
2023-03-13 00:13:52.411086,1615.0,3156.0,1
2023-03-13 00:14:13.754960,1949.0,2491.0,1
2023-03-13 00:14:35.098834,2971.0,412.0,2
2023-03-13 00:14:56.442708,1784.0,1369.0,1
2023-03-13 00:15:17.786582,1326.0,2789.0,1
2023-03-13 00:15:39.130456,2273.0,2672.0,1
2023-03-13 00:16:00.474330,1801.0,868.0,1
2023-03-13 00:16:21.818204,2306.0,1449.0,1
2023-03-13 00:16:43.162078,2143.0,3987.0,1
2023-03-13 00:17:04.505952,481.0,3109.0,1
2023-03-13 00:17:25.849826,2021.0,1432.0,1
2023-03-13 00:17:47.193700,785.0,164.0,1
2023-03-13 00:18:08.537574,2274.0,2969.0,2
2023-03-13 00:18:29.881448,1745.0,1829.0,1
2023-03-13 00:18:51.225322,2111.0,2704.0,1
2023-03-13 00:19:12.569196,1826.0,670.0,1
2023-03-13 00:19:33.913070,1949.0,2222.0,1
2023-03-13 00:19:55.256944,1781.0,1969.0,1
2023-03-13 00:20:16.600818,2640.0,2404.0,1
2023-03-13 00:20:37.944692,1235.0,2090.0,1
2023-03-13 00:20:59.288566,1286.0,1404.0,1
2023-03-13 00:21:20.632440,2096.0,2053.0,1
2023-03-13 00:21:41.976314,302.0,726.0,2
2023-03-13 00:22:03.320188,2719.0,2518.0,1
2023-03-13 00:22:24.664062,1208.0,662.0,1
2023-03-13 00:22:46.007936,2486.0,2104.0,1
2023-03-13 00:23:07.351810,193.0,957.0,1
2023-03-13 00:23:28.695684,1088.0,862.0,1
2023-03-13 00:23:50.039558,1497.0,893.0,1
2023-03-13 00:24:11.383432,542.0,360.0,1
2023-03-13 00:24:32.727306,2991.0,1574.0,1
2023-03-13 00:24:54.071180,696.0,1450.0,1
2023-03-13 00:25:15.415054,2124.0,2764.0,2
2023-03-13 00:25:36.758928,557.0,1249.0,1
2023-03-13 00:25:58.102802,1078.0,2506.0,1
2023-03-13 00:26:19.446676,1947.0,1476.0,1
2023-03-13 00:26:40.790550,811.0,1725.0,1
2023-03-13 00:27:02.134424,1299.0,1530.0,1
2023-03-13 00:27:23.478298,1195.0,1112.0,1
2023-03-13 00:27:44.822172,952.0,1642.0,1
2023-03-13 00:28:06.166046,932.0,1622.0,1
2023-03-13 00:28:27.509920,2343.0,426.0,1
2023-03-13 00:28:48.853794,2079.0,707.0,2
2023-03-13 00:29:10.197668,216.0,340.0,1
2023-03-13 00:29:31.541542,2768.0,2741.0,1
2023-03-13 00:29:52.885416,1319.0,896.0,1
2023-03-13 00:30:14.229290,372.0,715.0,1
2023-03-13 00:30:35.573164,1542.0,1107.0,1
2023-03-13 00:30:56.917038,2379.0,2639.0,1
2023-03-13 00:31:18.260912,2904.0,2261.0,1
2023-03-13 00:31:39.604786,2365.0,2754.0,1
2023-03-13 00:32:00.948660,1593.0,246.0,1
2023-03-13 00:32:22.292534,1098.0,521.0,2
2023-03-13 00:32:43.636408,260.0,1385.0,1
2023-03-13 00:33:04.980282,1518.0,1336.0,1
2023-03-13 00:33:26.324156,1830.0,1791.0,1
2023-03-13 00:33:47.668030,2124.0,2792.0,1
2023-03-13 00:34:09.011904,1263.0,303.0,1
2023-03-13 00:34:30.355778,2483.0,2083.0,1
2023-03-13 00:34:51.699652,2015.0,447.0,1
2023-03-13 00:35:13.043526,3196.0,1439.0,1
2023-03-13 00:35:34.387400,1997.0,2485.0,1
2023-03-13 00:35:55.731274,2049.0,2461.0,2
2023-03-13 00:36:17.075148,2872.0,2681.0,1
2023-03-13 00:36:38.419022,2739.0,1942.0,1
2023-03-13 00:36:59.762896,843.0,1857.0,1
2023-03-13 00:37:21.106770,2055.0,1306.0,1
2023-03-13 00:37:42.450644,1744.0,1983.0,1
2023-03-13 00:38:03.794518,2865.0,1453.0,1
2023-03-13 00:38:25.138392,1101.0,1874.0,1
2023-03-13 00:38:46.482266,901.0,1542.0,1
2023-03-13 00:39:07.826140,3693.0,964.0,1
2023-03-13 00:39:29.170014,963.0,56.0,2
2023-03-13 00:39:50.513888,901.0,2833.0,1
2023-03-13 00:40:11.857762,263.0,54.0,1
2023-03-13 00:40:33.201636,1568.0,2137.0,1
2023-03-13 00:40:54.545510,2207.0,811.0,1
2023-03-13 00:41:15.889384,2510.0,3350.0,1
2023-03-13 00:41:37.233258,19.0,1058.0,1
2023-03-13 00:41:58.577132,893.0,2087.0,1
2023-03-13 00:42:19.921006,1121.0,551.0,1
2023-03-13 00:42:41.264880,1236.0,706.0,1
2023-03-13 00:43:02.608754,623.0,1896.0,2
2023-03-13 00:43:23.952628,2378.0,1265.0,1
2023-03-13 00:43:45.296502,1030.0,498.0,1
2023-03-13 00:44:06.640376,528.0,118.0,1
2023-03-13 00:44:27.984250,1427.0,1524.0,1
2023-03-13 00:44:49.328124,1051.0,817.0,1
2023-03-13 00:45:10.671998,2257.0,2213.0,1
2023-03-13 00:45:32.015872,2659.0,1878.0,1
2023-03-13 00:45:53.359746,1362.0,2025.0,1
2023-03-13 00:46:14.703620,557.0,938.0,1
2023-03-13 00:46:36.047494,2025.0,1456.0,2
2023-03-13 00:46:57.391368,1040.0,535.0,1
2023-03-13 00:47:18.735242,2853.0,2190.0,1
2023-03-13 00:47:40.079116,1059.0,2097.0,1
2023-03-13 00:48:01.422990,1723.0,2206.0,1
2023-03-13 00:48:22.766864,1881.0,3073.0,1
2023-03-13 00:48:44.110738,1154.0,1356.0,1
2023-03-13 00:49:05.454612,2009.0,1281.0,1
2023-03-13 00:49:26.798486,1596.0,2100.0,1
2023-03-13 00:49:48.142360,2436.0,2060.0,1
2023-03-13 00:50:09.486234,2152.0,1043.0,2
2023-03-13 00:50:30.830108,2378.0,3052.0,1
2023-03-13 00:50:52.173982,1090.0,2923.0,1
2023-03-13 00:51:13.517856,2706.0,162.0,1
2023-03-13 00:51:34.861730,2106.0,1999.0,1
2023-03-13 00:51:56.205604,1145.0,408.0,1
2023-03-13 00:52:17.549478,1324.0,804.0,1
2023-03-13 00:52:38.893352,643.0,408.0,1
2023-03-13 00:53:00.237226,952.0,2923.0,1
2023-03-13 00:53:21.581100,2895.0,2097.0,1
2023-03-13 00:53:42.924974,1889.0,1829.0,2
2023-03-13 00:54:04.268848,2020.0,2848.0,1
2023-03-13 00:54:25.612722,1545.0,1905.0,1
2023-03-13 00:54:46.956596,1004.0,2868.0,1
2023-03-13 00:55:08.300470,152.0,348.0,1
2023-03-13 00:55:29.644344,259.0,1919.0,1
2023-03-13 00:55:50.988218,1036.0,546.0,1
2023-03-13 00:56:12.332092,746.0,1629.0,1
2023-03-13 00:56:33.675966,1586.0,2159.0,1
2023-03-13 00:56:55.019840,1892.0,2861.0,1
2023-03-13 00:57:16.363714,2107.0,1184.0,2
2023-03-13 00:57:37.707588,2089.0,1578.0,1
2023-03-13 00:57:59.051462,1804.0,1270.0,1
2023-03-13 00:58:20.395336,2111.0,2319.0,1
2023-03-13 00:58:41.739210,24.0,408.0,1
2023-03-13 00:59:03.083084,617.0,1728.0,1
2023-03-13 00:59:24.426958,2752.0,2755.0,1
2023-03-13 00:59:45.770832,978.0,1230.0,1
2023-03-13 01:00:07.114706,1527.0,768.0,1
2023-03-13 01:00:28.458580,2947.0,1947.0,1
2023-03-13 01:00:49.802454,2049.0,765.0,2
2023-03-13 01:01:11.146328,1698.0,19.0,1
2023-03-13 01:01:32.490202,2176.0,2583.0,1
2023-03-13 01:01:53.834076,1743.0,875.0,1
2023-03-13 01:02:15.177950,1427.0,329.0,1
2023-03-13 01:02:36.521824,2551.0,2390.0,1
2023-03-13 01:02:57.865698,546.0,1908.0,1
2023-03-13 01:03:19.209572,2239.0,398.0,1
2023-03-13 01:03:40.553446,2152.0,1257.0,1
2023-03-13 01:04:01.897320,1130.0,2110.0,1
2023-03-13 01:04:23.241194,1781.0,1692.0,2
2023-03-13 01:04:44.585068,2538.0,2222.0,1
2023-03-13 01:05:05.928942,938.0,2121.0,1
2023-03-13 01:05:27.272816,2232.0,1134.0,1
2023-03-13 01:05:48.616690,2019.0,1004.0,1
2023-03-13 01:06:09.960564,1805.0,1336.0,1
2023-03-13 01:06:31.304438,1609.0,1231.0,1
2023-03-13 01:06:52.648312,2664.0,3422.0,1
2023-03-13 01:07:13.992186,2041.0,1546.0,1
2023-03-13 01:07:35.336060,1644.0,677.0,1
2023-03-13 01:07:56.679934,2741.0,1704.0,2
2023-03-13 01:08:18.023808,2491.0,2791.0,1
2023-03-13 01:08:39.367682,952.0,852.0,1
2023-03-13 01:09:00.711556,1400.0,1726.0,1
2023-03-13 01:09:22.055430,19.0,486.0,1
2023-03-13 01:09:43.399304,1573.0,2961.0,1
2023-03-13 01:10:04.743178,2791.0,1840.0,1
2023-03-13 01:10:26.087052,612.0,1202.0,1
2023-03-13 01:10:47.430926,1190.0,2745.0,1
2023-03-13 01:11:08.774800,2118.0,2633.0,1
2023-03-13 01:11:30.118674,2176.0,1373.0,2
2023-03-13 01:11:51.462548,2138.0,2186.0,1
2023-03-13 01:12:12.806422,563.0,1863.0,1
2023-03-13 01:12:34.150296,342.0,1214.0,1
2023-03-13 01:12:55.494170,3156.0,2218.0,1
2023-03-13 01:13:16.838044,1608.0,2231.0,1
2023-03-13 01:13:38.181918,62.0,687.0,1
2023-03-13 01:13:59.525792,1431.0,751.0,1
2023-03-13 01:14:20.869666,1218.0,1043.0,1
2023-03-13 01:14:42.213540,1698.0,1393.0,1
2023-03-13 01:15:03.557414,2113.0,661.0,2
2023-03-13 01:15:24.901288,2389.0,1986.0,1
2023-03-13 01:15:46.245162,1483.0,1112.0,1
2023-03-13 01:16:07.589036,1804.0,1255.0,1
2023-03-13 01:16:28.932910,2125.0,2737.0,1
2023-03-13 01:16:50.276784,357.0,1043.0,1
2023-03-13 01:17:11.620658,206.0,1278.0,1
2023-03-13 01:17:32.964532,1101.0,1453.0,1
2023-03-13 01:17:54.308406,1409.0,303.0,1
2023-03-13 01:18:15.652280,1400.0,731.0,1
2023-03-13 01:18:36.996154,2314.0,1570.0,2
2023-03-13 01:18:58.340028,2157.0,26.0,1
2023-03-13 01:19:19.683902,1215.0,1048.0,1
2023-03-13 01:19:41.027776,938.0,1524.0,1
2023-03-13 01:20:02.371650,2115.0,1878.0,1
2023-03-13 01:20:23.715524,447.0,433.0,1
2023-03-13 01:20:45.059398,2769.0,3082.0,1
2023-03-13 01:21:06.403272,3230.0,3184.0,1
2023-03-13 01:21:27.747146,1759.0,1025.0,1
2023-03-13 01:21:49.091020,2461.0,936.0,1
2023-03-13 01:22:10.434894,2550.0,1446.0,2
2023-03-13 01:22:31.778768,714.0,978.0,1
2023-03-13 01:22:53.122642,1682.0,1239.0,1
2023-03-13 01:23:14.466516,929.0,892.0,1
2023-03-13 01:23:35.810390,884.0,1348.0,1
2023-03-13 01:23:57.154264,1631.0,1043.0,1
2023-03-13 01:24:18.498138,1260.0,54.0,1
2023-03-13 01:24:39.842012,1215.0,1792.0,1
2023-03-13 01:25:01.185886,273.0,1637.0,1
2023-03-13 01:25:22.529760,306.0,636.0,1
2023-03-13 01:25:43.873634,1565.0,1482.0,2
2023-03-13 01:26:05.217508,1284.0,1344.0,1
2023-03-13 01:26:26.561382,2497.0,1234.0,1
2023-03-13 01:26:47.905256,2511.0,2625.0,1
2023-03-13 01:27:09.249130,2843.0,1848.0,1
2023-03-13 01:27:30.593004,1771.0,916.0,1
2023-03-13 01:27:51.936878,1362.0,1107.0,1
2023-03-13 01:28:13.280752,2306.0,170.0,1
2023-03-13 01:28:34.624626,2159.0,2601.0,1
2023-03-13 01:28:55.968500,1927.0,2383.0,1
2023-03-13 01:29:17.312374,1097.0,3375.0,2
2023-03-13 01:29:38.656248,1833.0,2774.0,1
2023-03-13 01:30:00.000122,2364.0,3182.0,1
2023-03-13 01:30:21.343996,1259.0,841.0,1
2023-03-13 01:30:42.687870,389.0,546.0,1
2023-03-13 01:31:04.031744,2637.0,3532.0,1
2023-03-13 01:31:25.375618,2598.0,1524.0,1
2023-03-13 01:31:46.719492,2108.0,1476.0,1
2023-03-13 01:32:08.063366,2768.0,551.0,1
2023-03-13 01:32:29.407240,1161.0,1189.0,1
2023-03-13 01:32:50.751114,1303.0,3198.0,2
2023-03-13 01:33:12.094988,697.0,145.0,1
2023-03-13 01:33:33.438862,1360.0,1923.0,1
2023-03-13 01:33:54.782736,2678.0,1167.0,1
2023-03-13 01:34:16.126610,3462.0,1986.0,1
2023-03-13 01:34:37.470484,2124.0,218.0,1
2023-03-13 01:34:58.814358,2743.0,2113.0,1
2023-03-13 01:35:20.158232,175.0,1097.0,1
2023-03-13 01:35:41.502106,136.0,1567.0,1
2023-03-13 01:36:02.845980,853.0,1059.0,1
2023-03-13 01:36:24.189854,1923.0,2274.0,2
2023-03-13 01:36:45.533728,2769.0,2944.0,1
2023-03-13 01:37:06.877602,2461.0,2765.0,1
2023-03-13 01:37:28.221476,649.0,2218.0,1
2023-03-13 01:37:49.565350,781.0,799.0,1
2023-03-13 01:38:10.909224,1195.0,576.0,1
2023-03-13 01:38:32.253098,1400.0,1704.0,1
2023-03-13 01:38:53.596972,1400.0,1891.0,1
2023-03-13 01:39:14.940846,1004.0,574.0,1
2023-03-13 01:39:36.284720,387.0,1923.0,1
2023-03-13 01:39:57.628594,1880.0,1161.0,2
2023-03-13 01:40:18.972468,1771.0,1363.0,1
2023-03-13 01:40:40.316342,303.0,636.0,1
2023-03-13 01:41:01.660216,2771.0,2407.0,1
2023-03-13 01:41:23.004090,2389.0,2716.0,1
2023-03-13 01:41:44.347964,260.0,1545.0,1
2023-03-13 01:42:05.691838,2082.0,2027.0,1
2023-03-13 01:42:27.035712,1576.0,1666.0,1
2023-03-13 01:42:48.379586,2014.0,2176.0,1
2023-03-13 01:43:09.723460,1049.0,2501.0,1
2023-03-13 01:43:31.067334,226.0,1400.0,2
2023-03-13 01:43:52.411208,3044.0,1695.0,1
2023-03-13 01:44:13.755082,630.0,112.0,1
2023-03-13 01:44:35.098956,1648.0,1101.0,1
2023-03-13 01:44:56.442830,1386.0,1546.0,1
2023-03-13 01:45:17.786704,901.0,1834.0,1
2023-03-13 01:45:39.130578,627.0,936.0,1
2023-03-13 01:46:00.474452,1625.0,2939.0,1
2023-03-13 01:46:21.818326,2281.0,961.0,1
2023-03-13 01:46:43.162200,2926.0,1065.0,1
2023-03-13 01:47:04.506074,1745.0,1077.0,2
2023-03-13 01:47:25.849948,2767.0,3130.0,1
2023-03-13 01:47:47.193822,2128.0,2739.0,1
2023-03-13 01:48:08.537696,606.0,1793.0,1
2023-03-13 01:48:29.881570,1415.0,949.0,1
2023-03-13 01:48:51.225444,1016.0,1677.0,1
2023-03-13 01:49:12.569318,1552.0,1254.0,1
2023-03-13 01:49:33.913192,915.0,1597.0,1
2023-03-13 01:49:55.257066,916.0,1774.0,1
2023-03-13 01:50:16.600940,40.0,1225.0,1
2023-03-13 01:50:37.944814,1590.0,946.0,2
2023-03-13 01:50:59.288688,629.0,1761.0,1
2023-03-13 01:51:20.632562,768.0,1257.0,1
2023-03-13 01:51:41.976436,671.0,215.0,1
2023-03-13 01:52:03.320310,1925.0,915.0,1
2023-03-13 01:52:24.664184,524.0,1306.0,1
2023-03-13 01:52:46.008058,1950.0,1081.0,1
2023-03-13 01:53:07.351932,1563.0,2000.0,1
2023-03-13 01:53:28.695806,2342.0,3014.0,1
2023-03-13 01:53:50.039680,278.0,870.0,1
2023-03-13 01:54:11.383554,47.0,409.0,2
2023-03-13 01:54:32.727428,1292.0,3085.0,1
2023-03-13 01:54:54.071302,1607.0,1660.0,1
2023-03-13 01:55:15.415176,1986.0,1614.0,1
2023-03-13 01:55:36.759050,2135.0,2437.0,1
2023-03-13 01:55:58.102924,484.0,1366.0,1
2023-03-13 01:56:19.446798,877.0,1403.0,1
2023-03-13 01:56:40.790672,911.0,2842.0,1
2023-03-13 01:57:02.134546,2047.0,3091.0,1
2023-03-13 01:57:23.478420,1308.0,1975.0,1
2023-03-13 01:57:44.822294,1700.0,2305.0,2
2023-03-13 01:58:06.166168,1068.0,19.0,1
2023-03-13 01:58:27.510042,1049.0,2961.0,1
2023-03-13 01:58:48.853916,643.0,1185.0,1
2023-03-13 01:59:10.197790,548.0,1692.0,1
2023-03-13 01:59:31.541664,1743.0,1071.0,1
2023-03-13 01:59:52.885538,1969.0,1542.0,1
