ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2452.0,2432.0,1
2023-03-13 00:01:04.031622,1771.0,484.0,2
2023-03-13 00:01:25.375496,2316.0,2655.0,2
2023-03-13 00:01:46.719370,2113.0,661.0,2
2023-03-13 00:02:08.063244,1040.0,1059.0,1
2023-03-13 00:02:29.407118,1700.0,2681.0,2
2023-03-13 00:02:50.750992,546.0,973.0,2
2023-03-13 00:03:12.094866,3255.0,2291.0,2
2023-03-13 00:03:33.438740,1547.0,1969.0,1
2023-03-13 00:03:54.782614,2296.0,932.0,2
2023-03-13 00:04:16.126488,2904.0,1055.0,2
2023-03-13 00:04:37.470362,1779.0,1655.0,2
2023-03-13 00:04:58.814236,1911.0,1181.0,1
2023-03-13 00:05:20.158110,354.0,1188.0,2
2023-03-13 00:05:41.501984,2268.0,2567.0,2
2023-03-13 00:06:02.845858,1536.0,2052.0,2
2023-03-13 00:06:24.189732,1570.0,3195.0,1
2023-03-13 00:06:45.533606,2743.0,1498.0,2
2023-03-13 00:07:06.877480,2491.0,2494.0,2
2023-03-13 00:07:28.221354,969.0,2756.0,2
2023-03-13 00:07:49.565228,734.0,404.0,1
2023-03-13 00:08:10.909102,1519.0,1081.0,2
2023-03-13 00:08:32.252976,800.0,1943.0,2
2023-03-13 00:08:53.596850,2372.0,1910.0,2
2023-03-13 00:09:14.940724,937.0,1678.0,1
2023-03-13 00:09:36.284598,1536.0,2185.0,2
2023-03-13 00:09:57.628472,2254.0,1484.0,2
2023-03-13 00:10:18.972346,2989.0,2405.0,2
2023-03-13 00:10:40.316220,484.0,1791.0,1
2023-03-13 00:11:01.660094,836.0,1004.0,2
2023-03-13 00:11:23.003968,973.0,855.0,2
2023-03-13 00:11:44.347842,1578.0,2454.0,2
2023-03-13 00:12:05.691716,1154.0,2038.0,1
2023-03-13 00:12:27.035590,1620.0,2332.0,2
2023-03-13 00:12:48.379464,1368.0,1910.0,2
2023-03-13 00:13:09.723338,2949.0,2953.0,2
2023-03-13 00:13:31.067212,403.0,15.0,1
2023-03-13 00:13:52.411086,991.0,1064.0,2
2023-03-13 00:14:13.754960,2529.0,967.0,2
2023-03-13 00:14:35.098834,1475.0,1984.0,2
2023-03-13 00:14:56.442708,1101.0,1587.0,1
2023-03-13 00:15:17.786582,2021.0,1773.0,2
2023-03-13 00:15:39.130456,2767.0,3325.0,2
2023-03-13 00:16:00.474330,1628.0,1223.0,2
2023-03-13 00:16:21.818204,2488.0,2770.0,1
2023-03-13 00:16:43.162078,1208.0,2015.0,2
2023-03-13 00:17:04.505952,1518.0,1336.0,2
2023-03-13 00:17:25.849826,791.0,1334.0,2
2023-03-13 00:17:47.193700,2032.0,1643.0,1
2023-03-13 00:18:08.537574,1791.0,3208.0,2
2023-03-13 00:18:29.881448,2285.0,2814.0,2
2023-03-13 00:18:51.225322,2152.0,733.0,2
2023-03-13 00:19:12.569196,2560.0,2792.0,1
2023-03-13 00:19:33.913070,1590.0,2271.0,2
2023-03-13 00:19:55.256944,3052.0,2165.0,2
2023-03-13 00:20:16.600818,2261.0,853.0,2
2023-03-13 00:20:37.944692,2794.0,2331.0,1
2023-03-13 00:20:59.288566,2852.0,2025.0,2
2023-03-13 00:21:20.632440,2760.0,2520.0,2
2023-03-13 00:21:41.976314,2082.0,2027.0,2
2023-03-13 00:22:03.320188,1101.0,1184.0,1
2023-03-13 00:22:24.664062,2447.0,2822.0,2
2023-03-13 00:22:46.007936,1668.0,1077.0,2
2023-03-13 00:23:07.351810,1251.0,571.0,2
2023-03-13 00:23:28.695684,1514.0,1785.0,1
2023-03-13 00:23:50.039558,588.0,1007.0,2
2023-03-13 00:24:11.383432,864.0,1141.0,2
2023-03-13 00:24:32.727306,1677.0,1286.0,2
2023-03-13 00:24:54.071180,836.0,800.0,1
2023-03-13 00:25:15.415054,1284.0,1287.0,2
2023-03-13 00:25:36.758928,1785.0,2535.0,2
2023-03-13 00:25:58.102802,339.0,2886.0,2
2023-03-13 00:26:19.446676,2232.0,2124.0,1
2023-03-13 00:26:40.790550,1285.0,2025.0,2
2023-03-13 00:27:02.134424,633.0,985.0,2
2023-03-13 00:27:23.478298,1245.0,855.0,2
2023-03-13 00:27:44.822172,1036.0,862.0,1
2023-03-13 00:28:06.166046,825.0,1551.0,2
2023-03-13 00:28:27.509920,1745.0,2046.0,2
2023-03-13 00:28:48.853794,2738.0,2800.0,2
2023-03-13 00:29:10.197668,691.0,713.0,1
2023-03-13 00:29:31.541542,2756.0,2459.0,2
2023-03-13 00:29:52.885416,52.0,389.0,2
2023-03-13 00:30:14.229290,1565.0,1482.0,2
2023-03-13 00:30:35.573164,2578.0,2532.0,1
2023-03-13 00:30:56.917038,1913.0,2537.0,2
2023-03-13 00:31:18.260912,2342.0,3014.0,2
2023-03-13 00:31:39.604786,978.0,3019.0,2
2023-03-13 00:32:00.948660,2079.0,2707.0,1
2023-03-13 00:32:22.292534,3110.0,2898.0,2
2023-03-13 00:32:43.636408,1872.0,643.0,2
2023-03-13 00:33:04.980282,2824.0,2349.0,2
2023-03-13 00:33:26.324156,1636.0,522.0,1
2023-03-13 00:33:47.668030,1005.0,1822.0,2
2023-03-13 00:34:09.011904,2124.0,2792.0,2
2023-03-13 00:34:30.355778,1517.0,769.0,2
2023-03-13 00:34:51.699652,2621.0,1867.0,1
2023-03-13 00:35:13.043526,2121.0,1088.0,2
2023-03-13 00:35:34.387400,3279.0,1698.0,2
2023-03-13 00:35:55.731274,1598.0,2195.0,2
2023-03-13 00:36:17.075148,2801.0,627.0,1
2023-03-13 00:36:38.419022,2257.0,513.0,2
2023-03-13 00:36:59.762896,942.0,2165.0,2
2023-03-13 00:37:21.106770,1826.0,1589.0,2
2023-03-13 00:37:42.450644,1202.0,128.0,1
2023-03-13 00:38:03.794518,1631.0,3074.0,2
2023-03-13 00:38:25.138392,2372.0,1818.0,2
2023-03-13 00:38:46.482266,557.0,798.0,2
2023-03-13 00:39:07.826140,2187.0,1301.0,1
2023-03-13 00:39:29.170014,69.0,1316.0,2
2023-03-13 00:39:50.513888,2128.0,2231.0,2
2023-03-13 00:40:11.857762,1689.0,1542.0,2
2023-03-13 00:40:33.201636,2644.0,1265.0,1
2023-03-13 00:40:54.545510,2364.0,3218.0,2
2023-03-13 00:41:15.889384,461.0,2949.0,2
2023-03-13 00:41:37.233258,1326.0,2789.0,2
2023-03-13 00:41:58.577132,1737.0,1933.0,1
2023-03-13 00:42:19.921006,707.0,1867.0,2
2023-03-13 00:42:41.264880,2000.0,2452.0,2
2023-03-13 00:43:02.608754,407.0,868.0,2
2023-03-13 00:43:23.952628,33.0,504.0,1
2023-03-13 00:43:45.296502,2443.0,1736.0,2
2023-03-13 00:44:06.640376,1207.0,123.0,2
2023-03-13 00:44:27.984250,1457.0,1241.0,2
2023-03-13 00:44:49.328124,1146.0,1451.0,1
2023-03-13 00:45:10.671998,1004.0,1490.0,2
2023-03-13 00:45:32.015872,47.0,1535.0,2
2023-03-13 00:45:53.359746,1271.0,1642.0,2
2023-03-13 00:46:14.703620,262.0,1923.0,1
2023-03-13 00:46:36.047494,2445.0,2232.0,2
2023-03-13 00:46:57.391368,2257.0,110.0,2
2023-03-13 00:47:18.735242,896.0,1805.0,2
2023-03-13 00:47:40.079116,1142.0,996.0,1
2023-03-13 00:48:01.422990,1829.0,2531.0,2
2023-03-13 00:48:22.766864,53.0,1797.0,2
2023-03-13 00:48:44.110738,1286.0,1489.0,2
2023-03-13 00:49:05.454612,949.0,824.0,1
2023-03-13 00:49:26.798486,675.0,915.0,2
2023-03-13 00:49:48.142360,1072.0,1284.0,2
2023-03-13 00:50:09.486234,73.0,2164.0,2
2023-03-13 00:50:30.830108,2047.0,2357.0,1
2023-03-13 00:50:52.173982,2655.0,2014.0,2
2023-03-13 00:51:13.517856,3462.0,1986.0,2
2023-03-13 00:51:34.861730,746.0,1064.0,2
2023-03-13 00:51:56.205604,1149.0,1527.0,1
2023-03-13 00:52:17.549478,1649.0,162.0,2
2023-03-13 00:52:38.893352,657.0,1124.0,2
2023-03-13 00:53:00.237226,2169.0,1822.0,2
2023-03-13 00:53:21.581100,1308.0,2296.0,1
2023-03-13 00:53:42.924974,2501.0,2341.0,2
2023-03-13 00:54:04.268848,1670.0,54.0,2
2023-03-13 00:54:25.612722,2636.0,2726.0,2
2023-03-13 00:54:46.956596,1257.0,2060.0,1
2023-03-13 00:55:08.300470,1501.0,2969.0,2
2023-03-13 00:55:29.644344,546.0,1431.0,2
2023-03-13 00:55:50.988218,2091.0,2758.0,2
2023-03-13 00:56:12.332092,793.0,1423.0,1
2023-03-13 00:56:33.675966,1465.0,1059.0,2
2023-03-13 00:56:55.019840,832.0,1145.0,2
2023-03-13 00:57:16.363714,1563.0,2640.0,2
2023-03-13 00:57:37.707588,2882.0,1119.0,1
2023-03-13 00:57:59.051462,2177.0,2671.0,2
2023-03-13 00:58:20.395336,1609.0,1781.0,2
2023-03-13 00:58:41.739210,2600.0,2915.0,2
2023-03-13 00:59:03.083084,446.0,511.0,1
2023-03-13 00:59:24.426958,563.0,1010.0,2
2023-03-13 00:59:45.770832,408.0,1097.0,2
