ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1051.0,817.0,1
2023-03-13 00:01:04.031622,1373.0,2770.0,1
2023-03-13 00:01:25.375496,2111.0,2319.0,1
2023-03-13 00:01:46.719370,1365.0,3463.0,1
2023-03-13 00:02:08.063244,408.0,1097.0,1
2023-03-13 00:02:29.407118,1689.0,1542.0,1
2023-03-13 00:02:50.750992,2378.0,2894.0,1
2023-03-13 00:03:12.094866,1081.0,511.0,1
2023-03-13 00:03:33.438740,1826.0,2768.0,1
2023-03-13 00:03:54.782614,996.0,892.0,1
2023-03-13 00:04:16.126488,2032.0,2816.0,1
2023-03-13 00:04:37.470362,1156.0,1498.0,2
2023-03-13 00:04:58.814236,1154.0,1356.0,2
2023-03-13 00:05:20.158110,266.0,1066.0,2
2023-03-13 00:05:41.501984,2186.0,2743.0,2
2023-03-13 00:06:02.845858,1442.0,2165.0,2
2023-03-13 00:06:24.189732,2555.0,761.0,2
2023-03-13 00:06:45.533606,19.0,541.0,2
2023-03-13 00:07:06.877480,1266.0,896.0,2
2023-03-13 00:07:28.221354,1288.0,3370.0,2
2023-03-13 00:07:49.565228,1705.0,3482.0,1
2023-03-13 00:08:10.909102,2452.0,1744.0,1
2023-03-13 00:08:32.252976,1117.0,765.0,1
2023-03-13 00:08:53.596850,3043.0,2794.0,1
2023-03-13 00:09:14.940724,2780.0,3696.0,1
2023-03-13 00:09:36.284598,1789.0,1152.0,1
2023-03-13 00:09:57.628472,504.0,1077.0,1
2023-03-13 00:10:18.972346,2124.0,3053.0,1
2023-03-13 00:10:40.316220,1043.0,1849.0,1
2023-03-13 00:11:01.660094,1008.0,738.0,1
2023-03-13 00:11:23.003968,3300.0,2428.0,1
2023-03-13 00:11:44.347842,322.0,2263.0,2
2023-03-13 00:12:05.691716,1480.0,1100.0,2
2023-03-13 00:12:27.035590,3066.0,1072.0,2
2023-03-13 00:12:48.379464,1004.0,1263.0,2
2023-03-13 00:13:09.723338,746.0,1629.0,2
2023-03-13 00:13:31.067212,1132.0,821.0,2
2023-03-13 00:13:52.411086,1628.0,1422.0,2
2023-03-13 00:14:13.754960,2306.0,170.0,2
2023-03-13 00:14:35.098834,175.0,1097.0,2
2023-03-13 00:14:56.442708,1286.0,1489.0,1
2023-03-13 00:15:17.786582,1658.0,1030.0,1
2023-03-13 00:15:39.130456,589.0,1380.0,1
2023-03-13 00:16:00.474330,1468.0,2506.0,1
2023-03-13 00:16:21.818204,1545.0,1905.0,1
2023-03-13 00:16:43.162078,1837.0,2389.0,1
2023-03-13 00:17:04.505952,546.0,1431.0,1
2023-03-13 00:17:25.849826,2655.0,2014.0,1
2023-03-13 00:17:47.193700,901.0,2833.0,1
2023-03-13 00:18:08.537574,3118.0,2921.0,1
2023-03-13 00:18:29.881448,938.0,1774.0,1
2023-03-13 00:18:51.225322,652.0,1007.0,2
2023-03-13 00:19:12.569196,2768.0,2741.0,2
2023-03-13 00:19:33.913070,958.0,261.0,2
2023-03-13 00:19:55.256944,2491.0,2494.0,2
2023-03-13 00:20:16.600818,1260.0,2097.0,2
2023-03-13 00:20:37.944692,2339.0,1062.0,2
2023-03-13 00:20:59.288566,774.0,1176.0,2
2023-03-13 00:21:20.632440,2676.0,2078.0,2
2023-03-13 00:21:41.976314,2043.0,3051.0,2
2023-03-13 00:22:03.320188,910.0,882.0,1
2023-03-13 00:22:24.664062,1247.0,705.0,1
2023-03-13 00:22:46.007936,962.0,402.0,1
2023-03-13 00:23:07.351810,1924.0,964.0,1
2023-03-13 00:23:28.695684,781.0,799.0,1
2023-03-13 00:23:50.039558,1882.0,37.0,1
2023-03-13 00:24:11.383432,447.0,3033.0,1
2023-03-13 00:24:32.727306,2542.0,2514.0,1
2023-03-13 00:24:54.071180,2609.0,1736.0,1
2023-03-13 00:25:15.415054,2900.0,1773.0,1
2023-03-13 00:25:36.758928,597.0,811.0,1
2023-03-13 00:25:58.102802,673.0,58.0,2
2023-03-13 00:26:19.446676,1999.0,988.0,2
2023-03-13 00:26:40.790550,176.0,374.0,2
2023-03-13 00:27:02.134424,911.0,1490.0,2
2023-03-13 00:27:23.478298,1475.0,1984.0,2
2023-03-13 00:27:44.822172,1242.0,417.0,2
2023-03-13 00:28:06.166046,978.0,967.0,2
2023-03-13 00:28:27.509920,394.0,508.0,2
2023-03-13 00:28:48.853794,546.0,1908.0,2
2023-03-13 00:29:10.197668,2769.0,2445.0,1
2023-03-13 00:29:31.541542,3084.0,2576.0,1
2023-03-13 00:29:52.885416,3244.0,3354.0,1
2023-03-13 00:30:14.229290,1465.0,2877.0,1
2023-03-13 00:30:35.573164,2404.0,2321.0,1
2023-03-13 00:30:56.917038,121.0,1759.0,1
2023-03-13 00:31:18.260912,2135.0,2047.0,1
2023-03-13 00:31:39.604786,2451.0,3133.0,1
2023-03-13 00:32:00.948660,2041.0,1546.0,1
2023-03-13 00:32:22.292534,2754.0,308.0,1
2023-03-13 00:32:43.636408,1969.0,1542.0,1
2023-03-13 00:33:04.980282,1791.0,1605.0,2
2023-03-13 00:33:26.324156,2316.0,2535.0,2
2023-03-13 00:33:47.668030,2186.0,2190.0,2
2023-03-13 00:34:09.011904,2970.0,2539.0,2
2023-03-13 00:34:30.355778,2367.0,1518.0,2
2023-03-13 00:34:51.699652,1239.0,2801.0,2
2023-03-13 00:35:13.043526,2559.0,2439.0,2
2023-03-13 00:35:34.387400,817.0,1523.0,2
2023-03-13 00:35:55.731274,2635.0,1878.0,2
2023-03-13 00:36:17.075148,2025.0,1829.0,1
2023-03-13 00:36:38.419022,3196.0,1439.0,1
2023-03-13 00:36:59.762896,1743.0,1027.0,1
2023-03-13 00:37:21.106770,1929.0,54.0,1
2023-03-13 00:37:42.450644,1746.0,1178.0,1
2023-03-13 00:38:03.794518,2600.0,2915.0,1
2023-03-13 00:38:25.138392,1840.0,1400.0,1
2023-03-13 00:38:46.482266,1925.0,1789.0,1
2023-03-13 00:39:07.826140,942.0,2165.0,1
2023-03-13 00:39:29.170014,1081.0,1657.0,1
2023-03-13 00:39:50.513888,2159.0,1727.0,1
2023-03-13 00:40:11.857762,1682.0,2077.0,2
2023-03-13 00:40:33.201636,1046.0,546.0,2
2023-03-13 00:40:54.545510,1124.0,1283.0,2
2023-03-13 00:41:15.889384,1874.0,1562.0,2
2023-03-13 00:41:37.233258,1048.0,1769.0,2
2023-03-13 00:41:58.577132,2225.0,1848.0,2
2023-03-13 00:42:19.921006,986.0,308.0,2
2023-03-13 00:42:41.264880,2111.0,1101.0,2
2023-03-13 00:43:02.608754,1497.0,2206.0,2
2023-03-13 00:43:23.952628,744.0,162.0,1
2023-03-13 00:43:45.296502,1068.0,19.0,1
2023-03-13 00:44:06.640376,1743.0,875.0,1
2023-03-13 00:44:27.984250,1051.0,1308.0,1
2023-03-13 00:44:49.328124,1583.0,880.0,1
2023-03-13 00:45:10.671998,1999.0,1280.0,1
2023-03-13 00:45:32.015872,2482.0,2121.0,1
2023-03-13 00:45:53.359746,1056.0,1682.0,1
2023-03-13 00:46:14.703620,333.0,2263.0,1
2023-03-13 00:46:36.047494,952.0,1456.0,1
2023-03-13 00:46:57.391368,2026.0,1669.0,1
2023-03-13 00:47:18.735242,1607.0,2109.0,2
2023-03-13 00:47:40.079116,1791.0,2461.0,2
2023-03-13 00:48:01.422990,1820.0,2703.0,2
2023-03-13 00:48:22.766864,2128.0,2231.0,2
2023-03-13 00:48:44.110738,1284.0,3027.0,2
2023-03-13 00:49:05.454612,1657.0,1447.0,2
2023-03-13 00:49:26.798486,2069.0,1769.0,2
2023-03-13 00:49:48.142360,631.0,1630.0,2
2023-03-13 00:50:09.486234,1517.0,1959.0,2
2023-03-13 00:50:30.830108,1004.0,574.0,1
2023-03-13 00:50:52.173982,1848.0,1040.0,1
2023-03-13 00:51:13.517856,1557.0,2313.0,1
2023-03-13 00:51:34.861730,429.0,2336.0,1
2023-03-13 00:51:56.205604,2135.0,967.0,1
2023-03-13 00:52:17.549478,1698.0,1200.0,1
2023-03-13 00:52:38.893352,294.0,725.0,1
2023-03-13 00:53:00.237226,1681.0,1914.0,1
2023-03-13 00:53:21.581100,2388.0,1234.0,1
2023-03-13 00:53:42.924974,946.0,1255.0,1
2023-03-13 00:54:04.268848,2633.0,1757.0,1
2023-03-13 00:54:25.612722,1678.0,1507.0,2
2023-03-13 00:54:46.956596,1468.0,1854.0,2
2023-03-13 00:55:08.300470,1056.0,2985.0,2
2023-03-13 00:55:29.644344,3128.0,1903.0,2
2023-03-13 00:55:50.988218,1610.0,1978.0,2
2023-03-13 00:56:12.332092,2482.0,1525.0,2
2023-03-13 00:56:33.675966,832.0,1145.0,2
2023-03-13 00:56:55.019840,1713.0,1831.0,2
2023-03-13 00:57:16.363714,2542.0,2971.0,2
2023-03-13 00:57:37.707588,2083.0,270.0,1
2023-03-13 00:57:59.051462,33.0,460.0,1
2023-03-13 00:58:20.395336,1943.0,1483.0,1
2023-03-13 00:58:41.739210,382.0,2000.0,1
2023-03-13 00:59:03.083084,1813.0,1147.0,1
2023-03-13 00:59:24.426958,901.0,1710.0,1
2023-03-13 00:59:45.770832,1163.0,1566.0,1
2023-03-13 01:00:07.114706,1889.0,2373.0,1
2023-03-13 01:00:28.458580,2389.0,2789.0,1
2023-03-13 01:00:49.802454,768.0,1081.0,1
2023-03-13 01:01:11.146328,1167.0,2947.0,1
2023-03-13 01:01:32.490202,973.0,1914.0,2
2023-03-13 01:01:53.834076,452.0,1911.0,2
2023-03-13 01:02:15.177950,3066.0,1609.0,2
2023-03-13 01:02:36.521824,777.0,650.0,2
2023-03-13 01:02:57.865698,1536.0,2239.0,2
2023-03-13 01:03:19.209572,2483.0,2083.0,2
2023-03-13 01:03:40.553446,2060.0,483.0,2
2023-03-13 01:04:01.897320,1049.0,623.0,2
2023-03-13 01:04:23.241194,2618.0,1072.0,2
2023-03-13 01:04:44.585068,420.0,581.0,1
2023-03-13 01:05:05.928942,1447.0,1088.0,1
2023-03-13 01:05:27.272816,2740.0,2511.0,1
2023-03-13 01:05:48.616690,2341.0,1939.0,1
2023-03-13 01:06:09.960564,1625.0,1626.0,1
2023-03-13 01:06:31.304438,1700.0,2868.0,1
2023-03-13 01:06:52.648312,877.0,394.0,1
2023-03-13 01:07:13.992186,2252.0,2894.0,1
2023-03-13 01:07:35.336060,791.0,1334.0,1
2023-03-13 01:07:56.679934,2494.0,1861.0,1
2023-03-13 01:08:18.023808,708.0,526.0,1
2023-03-13 01:08:39.367682,1874.0,47.0,2
2023-03-13 01:09:00.711556,1243.0,1743.0,2
2023-03-13 01:09:22.055430,1865.0,1981.0,2
2023-03-13 01:09:43.399304,40.0,1225.0,2
