ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2720.0,2420.0,1
2023-03-13 00:01:04.031622,33.0,1247.0,1
2023-03-13 00:01:25.375496,1363.0,2077.0,1
2023-03-13 00:01:46.719370,1468.0,1124.0,2
2023-03-13 00:02:08.063244,952.0,887.0,2
2023-03-13 00:02:29.407118,811.0,1725.0,2
2023-03-13 00:02:50.750992,1059.0,2027.0,2
2023-03-13 00:03:12.094866,1059.0,2097.0,2
2023-03-13 00:03:33.438740,952.0,48.0,2
2023-03-13 00:03:54.782614,53.0,1478.0,2
2023-03-13 00:04:16.126488,963.0,1032.0,1
2023-03-13 00:04:37.470362,638.0,1489.0,1
2023-03-13 00:04:58.814236,1246.0,1331.0,1
2023-03-13 00:05:20.158110,1747.0,1424.0,2
2023-03-13 00:05:41.501984,1383.0,811.0,2
2023-03-13 00:06:02.845858,673.0,622.0,2
2023-03-13 00:06:24.189732,2929.0,2656.0,2
2023-03-13 00:06:45.533606,1828.0,1162.0,2
2023-03-13 00:07:06.877480,800.0,1943.0,2
2023-03-13 00:07:28.221354,1040.0,535.0,2
2023-03-13 00:07:49.565228,2159.0,2539.0,1
2023-03-13 00:08:10.909102,1059.0,1946.0,1
2023-03-13 00:08:32.252976,1514.0,2192.0,1
2023-03-13 00:08:53.596850,1622.0,2377.0,2
2023-03-13 00:09:14.940724,2756.0,2213.0,2
2023-03-13 00:09:36.284598,2443.0,1889.0,2
2023-03-13 00:09:57.628472,175.0,1097.0,2
2023-03-13 00:10:18.972346,2659.0,1878.0,2
2023-03-13 00:10:40.316220,434.0,1292.0,2
2023-03-13 00:11:01.660094,2788.0,1964.0,2
2023-03-13 00:11:23.003968,2771.0,2407.0,1
2023-03-13 00:11:44.347842,1486.0,896.0,1
2023-03-13 00:12:05.691716,1372.0,943.0,1
2023-03-13 00:12:27.035590,1648.0,1282.0,2
2023-03-13 00:12:48.379464,2104.0,1650.0,2
2023-03-13 00:13:09.723338,1538.0,2943.0,2
2023-03-13 00:13:31.067212,3230.0,3184.0,2
2023-03-13 00:13:52.411086,643.0,886.0,2
2023-03-13 00:14:13.754960,2199.0,1368.0,2
2023-03-13 00:14:35.098834,1347.0,1760.0,2
2023-03-13 00:14:56.442708,2520.0,3109.0,1
2023-03-13 00:15:17.786582,1705.0,3482.0,1
2023-03-13 00:15:39.130456,3218.0,1701.0,1
2023-03-13 00:16:00.474330,2009.0,40.0,2
2023-03-13 00:16:21.818204,856.0,232.0,2
2023-03-13 00:16:43.162078,836.0,800.0,2
2023-03-13 00:17:04.505952,1801.0,868.0,2
2023-03-13 00:17:25.849826,1028.0,2072.0,2
2023-03-13 00:17:47.193700,437.0,3104.0,2
2023-03-13 00:18:08.537574,1655.0,48.0,2
2023-03-13 00:18:29.881448,2482.0,1525.0,1
2023-03-13 00:18:51.225322,2699.0,2165.0,1
2023-03-13 00:19:12.569196,1409.0,2325.0,1
2023-03-13 00:19:33.913070,1043.0,1769.0,2
2023-03-13 00:19:55.256944,1204.0,1360.0,2
2023-03-13 00:20:16.600818,2359.0,746.0,2
2023-03-13 00:20:37.944692,1365.0,2205.0,2
2023-03-13 00:20:59.288566,2199.0,2244.0,2
2023-03-13 00:21:20.632440,3124.0,2840.0,2
2023-03-13 00:21:41.976314,1495.0,2260.0,2
2023-03-13 00:22:03.320188,892.0,1489.0,1
2023-03-13 00:22:24.664062,1407.0,764.0,1
2023-03-13 00:22:46.007936,2948.0,2577.0,1
2023-03-13 00:23:07.351810,339.0,2886.0,2
2023-03-13 00:23:28.695684,2494.0,1861.0,2
2023-03-13 00:23:50.039558,1154.0,1356.0,2
2023-03-13 00:24:11.383432,1036.0,862.0,2
2023-03-13 00:24:32.727306,1208.0,1907.0,2
2023-03-13 00:24:54.071180,1395.0,585.0,2
2023-03-13 00:25:15.415054,1578.0,1846.0,2
2023-03-13 00:25:36.758928,1154.0,2904.0,1
2023-03-13 00:25:58.102802,957.0,534.0,1
2023-03-13 00:26:19.446676,1508.0,2905.0,1
2023-03-13 00:26:40.790550,3128.0,1903.0,2
2023-03-13 00:27:02.134424,1255.0,545.0,2
2023-03-13 00:27:23.478298,1784.0,1107.0,2
2023-03-13 00:27:44.822172,2577.0,991.0,2
2023-03-13 00:28:06.166046,262.0,2209.0,2
2023-03-13 00:28:27.509920,673.0,1424.0,2
2023-03-13 00:28:48.853794,432.0,139.0,2
2023-03-13 00:29:10.197668,1648.0,1288.0,1
2023-03-13 00:29:31.541542,2324.0,33.0,1
2023-03-13 00:29:52.885416,3136.0,2085.0,1
2023-03-13 00:30:14.229290,3160.0,2767.0,2
2023-03-13 00:30:35.573164,56.0,2511.0,2
2023-03-13 00:30:56.917038,1889.0,2373.0,2
2023-03-13 00:31:18.260912,484.0,1791.0,2
2023-03-13 00:31:39.604786,800.0,1801.0,2
2023-03-13 00:32:00.948660,2098.0,2184.0,2
2023-03-13 00:32:22.292534,1271.0,1984.0,2
2023-03-13 00:32:43.636408,81.0,901.0,1
2023-03-13 00:33:04.980282,218.0,1206.0,1
2023-03-13 00:33:26.324156,1907.0,625.0,1
2023-03-13 00:33:47.668030,3217.0,1818.0,2
2023-03-13 00:34:09.011904,1862.0,1476.0,2
2023-03-13 00:34:30.355778,2125.0,1626.0,2
2023-03-13 00:34:51.699652,2364.0,3045.0,2
2023-03-13 00:35:13.043526,1597.0,2696.0,2
2023-03-13 00:35:34.387400,1700.0,3001.0,2
2023-03-13 00:35:55.731274,334.0,1101.0,2
2023-03-13 00:36:17.075148,1581.0,901.0,1
2023-03-13 00:36:38.419022,1043.0,1271.0,1
2023-03-13 00:36:59.762896,1745.0,1077.0,1
2023-03-13 00:37:21.106770,1986.0,586.0,2
2023-03-13 00:37:42.450644,581.0,11.0,2
2023-03-13 00:38:03.794518,2637.0,1369.0,2
2023-03-13 00:38:25.138392,2321.0,1964.0,2
2023-03-13 00:38:46.482266,1947.0,2159.0,2
2023-03-13 00:39:07.826140,1283.0,2771.0,2
2023-03-13 00:39:29.170014,1018.0,145.0,2
2023-03-13 00:39:50.513888,2432.0,3136.0,1
2023-03-13 00:40:11.857762,2609.0,1736.0,1
2023-03-13 00:40:33.201636,2835.0,2388.0,1
2023-03-13 00:40:54.545510,1124.0,1639.0,2
2023-03-13 00:41:15.889384,1365.0,1840.0,2
2023-03-13 00:41:37.233258,3279.0,1698.0,2
2023-03-13 00:41:58.577132,2634.0,3209.0,2
2023-03-13 00:42:19.921006,1388.0,1718.0,2
2023-03-13 00:42:41.264880,2350.0,2676.0,2
2023-03-13 00:43:02.608754,627.0,549.0,2
2023-03-13 00:43:23.952628,914.0,1239.0,1
2023-03-13 00:43:45.296502,504.0,1299.0,1
2023-03-13 00:44:06.640376,1263.0,897.0,1
2023-03-13 00:44:27.984250,1563.0,2082.0,2
2023-03-13 00:44:49.328124,901.0,1722.0,2
2023-03-13 00:45:10.671998,449.0,2165.0,2
2023-03-13 00:45:32.015872,1386.0,2726.0,2
2023-03-13 00:45:53.359746,1356.0,1669.0,2
2023-03-13 00:46:14.703620,2076.0,2230.0,2
2023-03-13 00:46:36.047494,2019.0,1004.0,2
2023-03-13 00:46:57.391368,300.0,690.0,1
2023-03-13 00:47:18.735242,2520.0,2560.0,1
2023-03-13 00:47:40.079116,1251.0,1350.0,1
2023-03-13 00:48:01.422990,3033.0,2343.0,2
2023-03-13 00:48:22.766864,2400.0,2252.0,2
2023-03-13 00:48:44.110738,2045.0,871.0,2
2023-03-13 00:49:05.454612,1668.0,2349.0,2
2023-03-13 00:49:26.798486,832.0,2000.0,2
2023-03-13 00:49:48.142360,1940.0,2260.0,2
2023-03-13 00:50:09.486234,2495.0,787.0,2
2023-03-13 00:50:30.830108,652.0,1679.0,1
2023-03-13 00:50:52.173982,675.0,915.0,1
2023-03-13 00:51:13.517856,962.0,2331.0,1
2023-03-13 00:51:34.861730,2193.0,1758.0,2
2023-03-13 00:51:56.205604,3129.0,2539.0,2
2023-03-13 00:52:17.549478,898.0,1768.0,2
2023-03-13 00:52:38.893352,2478.0,2165.0,2
2023-03-13 00:53:00.237226,2658.0,1107.0,2
2023-03-13 00:53:21.581100,2364.0,2740.0,2
2023-03-13 00:53:42.924974,1779.0,2124.0,2
2023-03-13 00:54:04.268848,1101.0,1628.0,1
2023-03-13 00:54:25.612722,1827.0,2512.0,1
2023-03-13 00:54:46.956596,1519.0,1081.0,1
2023-03-13 00:55:08.300470,2473.0,2791.0,2
2023-03-13 00:55:29.644344,1489.0,1805.0,2
2023-03-13 00:55:50.988218,3646.0,3518.0,2
2023-03-13 00:56:12.332092,1166.0,653.0,2
2023-03-13 00:56:33.675966,1853.0,1107.0,2
2023-03-13 00:56:55.019840,1138.0,1373.0,2
2023-03-13 00:57:16.363714,786.0,2622.0,2
2023-03-13 00:57:37.707588,2720.0,2018.0,1
2023-03-13 00:57:59.051462,1059.0,1179.0,1
2023-03-13 00:58:20.395336,426.0,2383.0,1
2023-03-13 00:58:41.739210,1682.0,1239.0,2
2023-03-13 00:59:03.083084,3104.0,1196.0,2
2023-03-13 00:59:24.426958,228.0,238.0,2
2023-03-13 00:59:45.770832,811.0,1745.0,2
2023-03-13 01:00:07.114706,2108.0,1476.0,2
2023-03-13 01:00:28.458580,1531.0,1001.0,2
2023-03-13 01:00:49.802454,181.0,1049.0,2
2023-03-13 01:01:11.146328,1605.0,1081.0,1
2023-03-13 01:01:32.490202,1655.0,2043.0,1
2023-03-13 01:01:53.834076,1356.0,239.0,1
2023-03-13 01:02:15.177950,707.0,1867.0,2
2023-03-13 01:02:36.521824,3257.0,1576.0,2
2023-03-13 01:02:57.865698,1149.0,1401.0,2
2023-03-13 01:03:19.209572,471.0,915.0,2
2023-03-13 01:03:40.553446,2482.0,2121.0,2
2023-03-13 01:04:01.897320,1607.0,2183.0,2
2023-03-13 01:04:23.241194,1527.0,768.0,2
2023-03-13 01:04:44.585068,3047.0,2429.0,1
2023-03-13 01:05:05.928942,2268.0,2659.0,1
2023-03-13 01:05:27.272816,870.0,819.0,1
2023-03-13 01:05:48.616690,387.0,1923.0,2
2023-03-13 01:06:09.960564,495.0,880.0,2
2023-03-13 01:06:31.304438,2692.0,3389.0,2
2023-03-13 01:06:52.648312,1517.0,2012.0,2
2023-03-13 01:07:13.992186,2484.0,2948.0,2
2023-03-13 01:07:35.336060,1826.0,524.0,2
2023-03-13 01:07:56.679934,1098.0,1781.0,2
2023-03-13 01:08:18.023808,1369.0,1819.0,1
2023-03-13 01:08:39.367682,1043.0,598.0,1
2023-03-13 01:09:00.711556,2367.0,2919.0,1
2023-03-13 01:09:22.055430,1055.0,1637.0,2
2023-03-13 01:09:43.399304,970.0,1334.0,2
2023-03-13 01:10:04.743178,1199.0,483.0,2
2023-03-13 01:10:26.087052,1286.0,1404.0,2
2023-03-13 01:10:47.430926,1691.0,1684.0,2
2023-03-13 01:11:08.774800,2769.0,3352.0,2
2023-03-13 01:11:30.118674,1081.0,249.0,2
2023-03-13 01:11:51.462548,1048.0,2055.0,1
2023-03-13 01:12:12.806422,1536.0,2321.0,1
2023-03-13 01:12:34.150296,1025.0,1043.0,1
2023-03-13 01:12:55.494170,1668.0,2210.0,2
2023-03-13 01:13:16.838044,61.0,1409.0,2
2023-03-13 01:13:38.181918,2365.0,2115.0,2
2023-03-13 01:13:59.525792,62.0,687.0,2
2023-03-13 01:14:20.869666,1271.0,1874.0,2
2023-03-13 01:14:42.213540,2159.0,2601.0,2
2023-03-13 01:15:03.557414,1833.0,1154.0,2
2023-03-13 01:15:24.901288,884.0,1348.0,1
2023-03-13 01:15:46.245162,2106.0,1725.0,1
2023-03-13 01:16:07.589036,707.0,2018.0,1
2023-03-13 01:16:28.932910,1559.0,1440.0,2
2023-03-13 01:16:50.276784,2516.0,3159.0,2
2023-03-13 01:17:11.620658,665.0,339.0,2
2023-03-13 01:17:32.964532,1059.0,1889.0,2
2023-03-13 01:17:54.308406,1111.0,1654.0,2
2023-03-13 01:18:15.652280,2254.0,1039.0,2
2023-03-13 01:18:36.996154,937.0,1678.0,2
2023-03-13 01:18:58.340028,1449.0,1668.0,1
2023-03-13 01:19:19.683902,746.0,1154.0,1
2023-03-13 01:19:41.027776,1754.0,1168.0,1
2023-03-13 01:20:02.371650,570.0,873.0,2
2023-03-13 01:20:23.715524,1145.0,2173.0,2
2023-03-13 01:20:45.059398,2720.0,398.0,2
2023-03-13 01:21:06.403272,1742.0,2168.0,2
2023-03-13 01:21:27.747146,101.0,1058.0,2
2023-03-13 01:21:49.091020,2023.0,2026.0,2
2023-03-13 01:22:10.434894,1607.0,1541.0,2
2023-03-13 01:22:31.778768,774.0,1759.0,1
2023-03-13 01:22:53.122642,1644.0,677.0,1
2023-03-13 01:23:14.466516,1820.0,2801.0,1
2023-03-13 01:23:35.810390,2740.0,1638.0,2
2023-03-13 01:23:57.154264,942.0,1874.0,2
2023-03-13 01:24:18.498138,1195.0,1688.0,2
2023-03-13 01:24:39.842012,139.0,1025.0,2
2023-03-13 01:25:01.185886,2715.0,1806.0,2
2023-03-13 01:25:22.529760,589.0,1690.0,2
2023-03-13 01:25:43.873634,2025.0,636.0,2
2023-03-13 01:26:05.217508,366.0,2464.0,1
2023-03-13 01:26:26.561382,1068.0,32.0,1
2023-03-13 01:26:47.905256,483.0,1381.0,1
2023-03-13 01:27:09.249130,471.0,1787.0,2
2023-03-13 01:27:30.593004,1316.0,2561.0,2
2023-03-13 01:27:51.936878,2177.0,2098.0,2
2023-03-13 01:28:13.280752,1964.0,1248.0,2
2023-03-13 01:28:34.624626,1422.0,973.0,2
2023-03-13 01:28:55.968500,1779.0,2062.0,2
2023-03-13 01:29:17.312374,2729.0,3032.0,2
2023-03-13 01:29:38.656248,1243.0,1260.0,1
2023-03-13 01:30:00.000122,1637.0,3557.0,1
2023-03-13 01:30:21.343996,199.0,901.0,1
2023-03-13 01:30:42.687870,1924.0,964.0,2
2023-03-13 01:31:04.031744,1288.0,853.0,2
2023-03-13 01:31:25.375618,2244.0,2835.0,2
2023-03-13 01:31:46.719492,1181.0,2044.0,2
2023-03-13 01:32:08.063366,2172.0,1081.0,2
2023-03-13 01:32:29.407240,1162.0,1438.0,2
2023-03-13 01:32:50.751114,2049.0,2809.0,2
2023-03-13 01:33:12.094988,1211.0,1985.0,1
2023-03-13 01:33:33.438862,2443.0,1736.0,1
2023-03-13 01:33:54.782736,750.0,262.0,1
2023-03-13 01:34:16.126610,1745.0,1351.0,2
2023-03-13 01:34:37.470484,999.0,1450.0,2
2023-03-13 01:34:58.814358,2769.0,3217.0,2
2023-03-13 01:35:20.158232,3052.0,2165.0,2
2023-03-13 01:35:41.502106,1745.0,2046.0,2
2023-03-13 01:36:02.845980,1365.0,3463.0,2
2023-03-13 01:36:24.189854,1475.0,1423.0,2
