ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1655.0,2772.0,1
2023-03-13 00:01:04.031622,2369.0,596.0,1
2023-03-13 00:01:25.375496,1593.0,388.0,2
2023-03-13 00:01:46.719370,116.0,883.0,2
2023-03-13 00:02:08.063244,2377.0,2072.0,2
2023-03-13 00:02:29.407118,1949.0,2222.0,1
2023-03-13 00:02:50.750992,1634.0,2143.0,1
2023-03-13 00:03:12.094866,2207.0,1954.0,2
2023-03-13 00:03:33.438740,1266.0,3285.0,2
2023-03-13 00:03:54.782614,1049.0,2961.0,2
2023-03-13 00:04:16.126488,563.0,481.0,1
2023-03-13 00:04:37.470362,2324.0,1187.0,1
2023-03-13 00:04:58.814236,769.0,2197.0,2
2023-03-13 00:05:20.158110,3307.0,1991.0,2
2023-03-13 00:05:41.501984,2961.0,1801.0,2
2023-03-13 00:06:02.845858,2478.0,2165.0,1
2023-03-13 00:06:24.189732,1679.0,11.0,1
2023-03-13 00:06:45.533606,2343.0,1525.0,2
2023-03-13 00:07:06.877480,2261.0,2952.0,2
2023-03-13 00:07:28.221354,1737.0,696.0,2
2023-03-13 00:07:49.565228,3160.0,2752.0,1
2023-03-13 00:08:10.909102,2364.0,1868.0,1
2023-03-13 00:08:32.252976,1059.0,2225.0,2
2023-03-13 00:08:53.596850,1560.0,1027.0,2
2023-03-13 00:09:14.940724,3052.0,2165.0,2
2023-03-13 00:09:36.284598,887.0,2403.0,1
2023-03-13 00:09:57.628472,2621.0,1867.0,1
2023-03-13 00:10:18.972346,2049.0,1081.0,2
2023-03-13 00:10:40.316220,2466.0,1228.0,2
2023-03-13 00:11:01.660094,216.0,340.0,2
2023-03-13 00:11:23.003968,1043.0,598.0,1
2023-03-13 00:11:44.347842,2393.0,3027.0,1
2023-03-13 00:12:05.691716,2257.0,531.0,2
2023-03-13 00:12:27.035590,1292.0,33.0,2
2023-03-13 00:12:48.379464,1833.0,1986.0,2
2023-03-13 00:13:09.723338,1550.0,1689.0,1
2023-03-13 00:13:31.067212,2618.0,1072.0,1
2023-03-13 00:13:52.411086,1557.0,901.0,2
2023-03-13 00:14:13.754960,2244.0,2835.0,2
2023-03-13 00:14:35.098834,243.0,781.0,2
2023-03-13 00:14:56.442708,1040.0,1059.0,1
2023-03-13 00:15:17.786582,448.0,1542.0,1
2023-03-13 00:15:39.130456,1067.0,1234.0,2
2023-03-13 00:16:00.474330,1634.0,985.0,2
2023-03-13 00:16:21.818204,2239.0,2794.0,2
2023-03-13 00:16:43.162078,791.0,389.0,1
2023-03-13 00:17:04.505952,2303.0,1785.0,1
2023-03-13 00:17:25.849826,300.0,690.0,2
2023-03-13 00:17:47.193700,1943.0,1483.0,2
2023-03-13 00:18:08.537574,653.0,1326.0,2
2023-03-13 00:18:29.881448,2432.0,3136.0,1
2023-03-13 00:18:51.225322,1576.0,1666.0,1
2023-03-13 00:19:12.569196,1373.0,1822.0,2
2023-03-13 00:19:33.913070,1140.0,2658.0,2
2023-03-13 00:19:55.256944,1502.0,2494.0,2
2023-03-13 00:20:16.600818,1523.0,311.0,1
2023-03-13 00:20:37.944692,2491.0,2791.0,1
2023-03-13 00:20:59.288566,2428.0,2432.0,2
2023-03-13 00:21:20.632440,1056.0,2985.0,2
2023-03-13 00:21:41.976314,375.0,19.0,2
2023-03-13 00:22:03.320188,1703.0,2097.0,1
2023-03-13 00:22:24.664062,698.0,684.0,1
2023-03-13 00:22:46.007936,854.0,1865.0,2
2023-03-13 00:23:07.351810,2444.0,2332.0,2
2023-03-13 00:23:28.695684,2006.0,2854.0,2
2023-03-13 00:23:50.039558,1749.0,865.0,1
2023-03-13 00:24:11.383432,1449.0,2404.0,1
2023-03-13 00:24:32.727306,1174.0,2057.0,2
2023-03-13 00:24:54.071180,2840.0,2848.0,2
2023-03-13 00:25:15.415054,1501.0,1115.0,2
2023-03-13 00:25:36.758928,2943.0,1349.0,1
2023-03-13 00:25:58.102802,402.0,2738.0,1
2023-03-13 00:26:19.446676,1229.0,1288.0,2
2023-03-13 00:26:40.790550,1422.0,1107.0,2
2023-03-13 00:27:02.134424,2301.0,4040.0,2
2023-03-13 00:27:23.478298,1236.0,1239.0,1
2023-03-13 00:27:44.822172,1059.0,1213.0,1
2023-03-13 00:28:06.166046,1789.0,1152.0,2
2023-03-13 00:28:27.509920,1348.0,2155.0,2
2023-03-13 00:28:48.853794,419.0,1243.0,2
2023-03-13 00:29:10.197668,468.0,2026.0,1
2023-03-13 00:29:31.541542,394.0,1391.0,1
2023-03-13 00:29:52.885416,1482.0,2774.0,2
2023-03-13 00:30:14.229290,1506.0,2704.0,2
2023-03-13 00:30:35.573164,1698.0,638.0,2
2023-03-13 00:30:56.917038,1872.0,1030.0,1
2023-03-13 00:31:18.260912,2266.0,3511.0,1
2023-03-13 00:31:39.604786,54.0,877.0,2
2023-03-13 00:32:00.948660,1853.0,1689.0,2
2023-03-13 00:32:22.292534,1862.0,1476.0,2
2023-03-13 00:32:43.636408,2864.0,2834.0,1
2023-03-13 00:33:04.980282,1432.0,2238.0,1
2023-03-13 00:33:26.324156,1818.0,2432.0,2
2023-03-13 00:33:47.668030,1565.0,1482.0,2
2023-03-13 00:34:09.011904,2723.0,2028.0,2
2023-03-13 00:34:30.355778,2609.0,1736.0,1
2023-03-13 00:34:51.699652,1840.0,765.0,1
2023-03-13 00:35:13.043526,1486.0,1830.0,2
2023-03-13 00:35:34.387400,1508.0,2474.0,2
2023-03-13 00:35:55.731274,504.0,1077.0,2
2023-03-13 00:36:17.075148,1101.0,1324.0,1
2023-03-13 00:36:38.419022,2079.0,3307.0,1
2023-03-13 00:36:59.762896,963.0,56.0,2
2023-03-13 00:37:21.106770,1663.0,3487.0,2
2023-03-13 00:37:42.450644,1828.0,78.0,2
2023-03-13 00:38:03.794518,2097.0,2774.0,1
2023-03-13 00:38:25.138392,708.0,1540.0,1
2023-03-13 00:38:46.482266,1557.0,4013.0,2
2023-03-13 00:39:07.826140,1473.0,2053.0,2
2023-03-13 00:39:29.170014,1792.0,943.0,2
2023-03-13 00:39:50.513888,548.0,467.0,1
2023-03-13 00:40:11.857762,1350.0,2144.0,1
2023-03-13 00:40:33.201636,1173.0,825.0,2
2023-03-13 00:40:54.545510,2225.0,1848.0,2
2023-03-13 00:41:15.889384,696.0,1519.0,2
2023-03-13 00:41:37.233258,707.0,1867.0,1
2023-03-13 00:41:58.577132,1654.0,1059.0,1
2023-03-13 00:42:19.921006,1124.0,2113.0,2
2023-03-13 00:42:41.264880,2128.0,2231.0,2
2023-03-13 00:43:02.608754,40.0,969.0,2
2023-03-13 00:43:23.952628,1757.0,2254.0,1
2023-03-13 00:43:45.296502,1779.0,1043.0,1
2023-03-13 00:44:06.640376,1197.0,404.0,2
2023-03-13 00:44:27.984250,2676.0,1059.0,2
2023-03-13 00:44:49.328124,1048.0,1830.0,2
2023-03-13 00:45:10.671998,2374.0,3586.0,1
2023-03-13 00:45:32.015872,1097.0,1562.0,1
2023-03-13 00:45:53.359746,2125.0,851.0,2
2023-03-13 00:46:14.703620,1771.0,1363.0,2
2023-03-13 00:46:36.047494,1208.0,2014.0,2
2023-03-13 00:46:57.391368,1668.0,1059.0,1
2023-03-13 00:47:18.735242,19.0,304.0,1
2023-03-13 00:47:40.079116,1181.0,2044.0,2
2023-03-13 00:48:01.422990,2894.0,2511.0,2
2023-03-13 00:48:22.766864,2923.0,2494.0,2
2023-03-13 00:48:44.110738,1867.0,1519.0,1
2023-03-13 00:49:05.454612,2552.0,1127.0,1
2023-03-13 00:49:26.798486,952.0,2901.0,2
2023-03-13 00:49:48.142360,2121.0,1088.0,2
2023-03-13 00:50:09.486234,2108.0,2898.0,2
2023-03-13 00:50:30.830108,1237.0,1826.0,1
2023-03-13 00:50:52.173982,570.0,873.0,1
2023-03-13 00:51:13.517856,1489.0,2259.0,2
2023-03-13 00:51:34.861730,1397.0,200.0,2
2023-03-13 00:51:56.205604,1923.0,2398.0,2
2023-03-13 00:52:17.549478,1713.0,1831.0,1
2023-03-13 00:52:38.893352,2111.0,2319.0,1
2023-03-13 00:53:00.237226,1695.0,2443.0,2
2023-03-13 00:53:21.581100,1628.0,1820.0,2
2023-03-13 00:53:42.924974,1299.0,1864.0,2
2023-03-13 00:54:04.268848,617.0,2355.0,1
2023-03-13 00:54:25.612722,2706.0,1081.0,1
2023-03-13 00:54:46.956596,424.0,1918.0,2
2023-03-13 00:55:08.300470,1784.0,2025.0,2
2023-03-13 00:55:29.644344,1361.0,152.0,2
2023-03-13 00:55:50.988218,1914.0,2943.0,1
2023-03-13 00:56:12.332092,139.0,308.0,1
2023-03-13 00:56:33.675966,487.0,1145.0,2
2023-03-13 00:56:55.019840,1615.0,3156.0,2
2023-03-13 00:57:16.363714,263.0,54.0,2
2023-03-13 00:57:37.707588,333.0,2263.0,1
2023-03-13 00:57:59.051462,2755.0,2598.0,1
2023-03-13 00:58:20.395336,1818.0,2740.0,2
2023-03-13 00:58:41.739210,19.0,297.0,2
2023-03-13 00:59:03.083084,1781.0,1692.0,2
2023-03-13 00:59:24.426958,962.0,488.0,1
2023-03-13 00:59:45.770832,101.0,1058.0,1
2023-03-13 01:00:07.114706,17.0,2801.0,2
2023-03-13 01:00:28.458580,707.0,2018.0,2
