ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1583.0,880.0,1
2023-03-13 00:01:04.031622,1797.0,1767.0,1
2023-03-13 00:01:25.375496,614.0,232.0,1
2023-03-13 00:01:46.719370,2790.0,1431.0,2
2023-03-13 00:02:08.063244,2213.0,3200.0,1
2023-03-13 00:02:29.407118,290.0,1397.0,1
2023-03-13 00:02:50.750992,1281.0,1239.0,1
2023-03-13 00:03:12.094866,606.0,1793.0,2
2023-03-13 00:03:33.438740,1648.0,1397.0,1
2023-03-13 00:03:54.782614,1847.0,1701.0,1
2023-03-13 00:04:16.126488,984.0,813.0,1
2023-03-13 00:04:37.470362,1631.0,3074.0,2
2023-03-13 00:04:58.814236,2536.0,1525.0,1
2023-03-13 00:05:20.158110,1284.0,1344.0,1
2023-03-13 00:05:41.501984,481.0,2379.0,1
2023-03-13 00:06:02.845858,2106.0,1999.0,2
2023-03-13 00:06:24.189732,2598.0,1964.0,1
2023-03-13 00:06:45.533606,2111.0,2319.0,1
2023-03-13 00:07:06.877480,1872.0,643.0,1
2023-03-13 00:07:28.221354,1263.0,897.0,2
2023-03-13 00:07:49.565228,2384.0,2947.0,1
2023-03-13 00:08:10.909102,232.0,1781.0,1
2023-03-13 00:08:32.252976,2579.0,2135.0,1
2023-03-13 00:08:53.596850,793.0,2848.0,2
2023-03-13 00:09:14.940724,2000.0,1900.0,1
2023-03-13 00:09:36.284598,1799.0,1147.0,1
2023-03-13 00:09:57.628472,952.0,48.0,1
2023-03-13 00:10:18.972346,2769.0,3268.0,2
2023-03-13 00:10:40.316220,2311.0,1691.0,1
2023-03-13 00:11:01.660094,272.0,2079.0,1
2023-03-13 00:11:23.003968,589.0,1690.0,1
2023-03-13 00:11:44.347842,1839.0,1202.0,2
2023-03-13 00:12:05.691716,481.0,921.0,1
2023-03-13 00:12:27.035590,1059.0,1383.0,1
2023-03-13 00:12:48.379464,1749.0,2719.0,1
2023-03-13 00:13:09.723338,1820.0,2801.0,2
2023-03-13 00:13:31.067212,952.0,3565.0,1
2023-03-13 00:13:52.411086,437.0,3104.0,1
2023-03-13 00:14:13.754960,2652.0,2342.0,1
2023-03-13 00:14:35.098834,1077.0,1468.0,2
2023-03-13 00:14:56.442708,1673.0,2600.0,1
2023-03-13 00:15:17.786582,1004.0,1490.0,1
2023-03-13 00:15:39.130456,403.0,15.0,1
2023-03-13 00:16:00.474330,2118.0,2845.0,2
2023-03-13 00:16:21.818204,852.0,1459.0,1
2023-03-13 00:16:43.162078,1517.0,1959.0,1
2023-03-13 00:17:04.505952,2843.0,1848.0,1
2023-03-13 00:17:25.849826,2280.0,588.0,2
2023-03-13 00:17:47.193700,617.0,29.0,1
2023-03-13 00:18:08.537574,102.0,987.0,1
2023-03-13 00:18:29.881448,2832.0,2201.0,1
2023-03-13 00:18:51.225322,760.0,1589.0,2
2023-03-13 00:19:12.569196,652.0,1679.0,1
2023-03-13 00:19:33.913070,569.0,1655.0,1
2023-03-13 00:19:55.256944,1051.0,1863.0,1
2023-03-13 00:20:16.600818,1297.0,1045.0,2
2023-03-13 00:20:37.944692,1498.0,996.0,1
2023-03-13 00:20:59.288566,546.0,973.0,1
2023-03-13 00:21:20.632440,1614.0,2023.0,1
2023-03-13 00:21:41.976314,1908.0,2053.0,2
2023-03-13 00:22:03.320188,2831.0,483.0,1
2023-03-13 00:22:24.664062,1199.0,1333.0,1
2023-03-13 00:22:46.007936,2579.0,2025.0,1
2023-03-13 00:23:07.351810,2126.0,1414.0,2
