ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1622.0,908.0,1
2023-03-13 00:01:04.031622,623.0,2523.0,1
2023-03-13 00:01:25.375496,1649.0,2497.0,1
2023-03-13 00:01:46.719370,1949.0,2491.0,2
2023-03-13 00:02:08.063244,1154.0,1495.0,2
2023-03-13 00:02:29.407118,1407.0,764.0,1
2023-03-13 00:02:50.750992,1081.0,833.0,1
2023-03-13 00:03:12.094866,2225.0,2814.0,1
2023-03-13 00:03:33.438740,2951.0,2428.0,2
2023-03-13 00:03:54.782614,617.0,2355.0,2
2023-03-13 00:04:16.126488,1386.0,585.0,1
2023-03-13 00:04:37.470362,1576.0,1666.0,1
2023-03-13 00:04:58.814236,1217.0,1653.0,1
2023-03-13 00:05:20.158110,652.0,1679.0,2
2023-03-13 00:05:41.501984,394.0,508.0,2
2023-03-13 00:06:02.845858,1173.0,1131.0,1
2023-03-13 00:06:24.189732,1335.0,1183.0,1
2023-03-13 00:06:45.533606,1136.0,857.0,1
2023-03-13 00:07:06.877480,2394.0,2169.0,2
2023-03-13 00:07:28.221354,1539.0,1368.0,2
2023-03-13 00:07:49.565228,1578.0,2454.0,1
2023-03-13 00:08:10.909102,2261.0,2739.0,1
2023-03-13 00:08:32.252976,1757.0,2894.0,1
2023-03-13 00:08:53.596850,336.0,1285.0,2
2023-03-13 00:09:14.940724,1620.0,1840.0,2
2023-03-13 00:09:36.284598,1431.0,751.0,1
2023-03-13 00:09:57.628472,1818.0,1546.0,1
2023-03-13 00:10:18.972346,2096.0,1219.0,1
2023-03-13 00:10:40.316220,1101.0,1184.0,2
2023-03-13 00:11:01.660094,2176.0,2583.0,2
2023-03-13 00:11:23.003968,1139.0,2028.0,1
2023-03-13 00:11:44.347842,1499.0,2112.0,1
2023-03-13 00:12:05.691716,2290.0,2542.0,1
2023-03-13 00:12:27.035590,1340.0,221.0,2
2023-03-13 00:12:48.379464,3668.0,3236.0,2
2023-03-13 00:13:09.723338,2484.0,2596.0,1
2023-03-13 00:13:31.067212,2232.0,1134.0,1
2023-03-13 00:13:52.411086,2215.0,2969.0,1
2023-03-13 00:14:13.754960,1319.0,1529.0,2
2023-03-13 00:14:35.098834,786.0,1882.0,2
2023-03-13 00:14:56.442708,1597.0,2696.0,1
2023-03-13 00:15:17.786582,2560.0,3136.0,1
2023-03-13 00:15:39.130456,2398.0,598.0,1
2023-03-13 00:16:00.474330,2245.0,2565.0,2
2023-03-13 00:16:21.818204,2154.0,1566.0,2
2023-03-13 00:16:43.162078,2508.0,2952.0,1
2023-03-13 00:17:04.505952,2026.0,1669.0,1
2023-03-13 00:17:25.849826,2350.0,2676.0,1
2023-03-13 00:17:47.193700,2561.0,2173.0,2
2023-03-13 00:18:08.537574,1925.0,469.0,2
2023-03-13 00:18:29.881448,1444.0,569.0,1
2023-03-13 00:18:51.225322,1559.0,1440.0,1
2023-03-13 00:19:12.569196,1526.0,1098.0,1
2023-03-13 00:19:33.913070,1145.0,2341.0,2
2023-03-13 00:19:55.256944,1889.0,2373.0,2
2023-03-13 00:20:16.600818,1266.0,3285.0,1
2023-03-13 00:20:37.944692,1059.0,1021.0,1
2023-03-13 00:20:59.288566,3033.0,2343.0,1
2023-03-13 00:21:20.632440,3022.0,2449.0,2
2023-03-13 00:21:41.976314,2332.0,1428.0,2
2023-03-13 00:22:03.320188,825.0,422.0,1
2023-03-13 00:22:24.664062,1307.0,1021.0,1
2023-03-13 00:22:46.007936,2257.0,1852.0,1
2023-03-13 00:23:07.351810,2032.0,3008.0,2
2023-03-13 00:23:28.695684,1957.0,2370.0,2
2023-03-13 00:23:50.039558,1774.0,1376.0,1
2023-03-13 00:24:11.383432,1724.0,3027.0,1
2023-03-13 00:24:32.727306,1911.0,1344.0,1
2023-03-13 00:24:54.071180,1098.0,521.0,2
2023-03-13 00:25:15.415054,456.0,345.0,2
2023-03-13 00:25:36.758928,1868.0,3022.0,1
2023-03-13 00:25:58.102802,855.0,2159.0,1
2023-03-13 00:26:19.446676,1362.0,1107.0,1
2023-03-13 00:26:40.790550,437.0,3104.0,2
2023-03-13 00:27:02.134424,1465.0,1150.0,2
2023-03-13 00:27:23.478298,1271.0,1999.0,1
2023-03-13 00:27:44.822172,2769.0,3217.0,1
2023-03-13 00:28:06.166046,1397.0,2097.0,1
2023-03-13 00:28:27.509920,474.0,1978.0,2
2023-03-13 00:28:48.853794,1284.0,2280.0,2
2023-03-13 00:29:10.197668,2372.0,2848.0,1
2023-03-13 00:29:31.541542,1642.0,3253.0,1
2023-03-13 00:29:52.885416,1386.0,1892.0,1
2023-03-13 00:30:14.229290,1553.0,3034.0,2
2023-03-13 00:30:35.573164,884.0,301.0,2
2023-03-13 00:30:56.917038,2633.0,2886.0,1
2023-03-13 00:31:18.260912,1604.0,2311.0,1
2023-03-13 00:31:39.604786,2379.0,1783.0,1
2023-03-13 00:32:00.948660,617.0,1273.0,2
2023-03-13 00:32:22.292534,2310.0,2640.0,2
2023-03-13 00:32:43.636408,1789.0,1018.0,1
2023-03-13 00:33:04.980282,1724.0,139.0,1
2023-03-13 00:33:26.324156,1690.0,1598.0,1
2023-03-13 00:33:47.668030,1943.0,2000.0,2
2023-03-13 00:34:09.011904,1091.0,1200.0,2
2023-03-13 00:34:30.355778,644.0,3589.0,1
2023-03-13 00:34:51.699652,2045.0,871.0,1
2023-03-13 00:35:13.043526,1959.0,2444.0,1
2023-03-13 00:35:34.387400,2944.0,3524.0,2
2023-03-13 00:35:55.731274,216.0,340.0,2
2023-03-13 00:36:17.075148,1747.0,1219.0,1
2023-03-13 00:36:38.419022,1605.0,1081.0,1
2023-03-13 00:36:59.762896,2752.0,2677.0,1
2023-03-13 00:37:21.106770,2943.0,1334.0,2
2023-03-13 00:37:42.450644,3110.0,2719.0,2
2023-03-13 00:38:03.794518,2756.0,2213.0,1
2023-03-13 00:38:25.138392,2636.0,2726.0,1
2023-03-13 00:38:46.482266,2620.0,2714.0,1
2023-03-13 00:39:07.826140,2357.0,2801.0,2
2023-03-13 00:39:29.170014,1059.0,107.0,2
2023-03-13 00:39:50.513888,1043.0,915.0,1
2023-03-13 00:40:11.857762,808.0,1059.0,1
2023-03-13 00:40:33.201636,2922.0,1716.0,1
2023-03-13 00:40:54.545510,2359.0,746.0,2
2023-03-13 00:41:15.889384,892.0,1489.0,2
2023-03-13 00:41:37.233258,1557.0,901.0,1
2023-03-13 00:41:58.577132,1525.0,1698.0,1
2023-03-13 00:42:19.921006,1208.0,2015.0,1
2023-03-13 00:42:41.264880,973.0,855.0,2
2023-03-13 00:43:02.608754,206.0,1278.0,2
2023-03-13 00:43:23.952628,3008.0,2097.0,1
2023-03-13 00:43:45.296502,1287.0,2485.0,1
2023-03-13 00:44:06.640376,2082.0,145.0,1
2023-03-13 00:44:27.984250,2853.0,1460.0,2
2023-03-13 00:44:49.328124,478.0,1667.0,2
2023-03-13 00:45:10.671998,952.0,2923.0,1
2023-03-13 00:45:32.015872,1271.0,471.0,1
2023-03-13 00:45:53.359746,2230.0,2601.0,1
2023-03-13 00:46:14.703620,996.0,479.0,2
2023-03-13 00:46:36.047494,705.0,1554.0,2
2023-03-13 00:46:57.391368,2225.0,3008.0,1
2023-03-13 00:47:18.735242,1318.0,1468.0,1
2023-03-13 00:47:40.079116,2602.0,3163.0,1
2023-03-13 00:48:01.422990,3407.0,2106.0,2
2023-03-13 00:48:22.766864,785.0,164.0,2
2023-03-13 00:48:44.110738,2160.0,1730.0,1
2023-03-13 00:49:05.454612,929.0,892.0,1
2023-03-13 00:49:26.798486,606.0,1793.0,1
2023-03-13 00:49:48.142360,1947.0,2159.0,2
2023-03-13 00:50:09.486234,3535.0,3012.0,2
2023-03-13 00:50:30.830108,238.0,557.0,1
2023-03-13 00:50:52.173982,411.0,391.0,1
2023-03-13 00:51:13.517856,2592.0,1985.0,1
2023-03-13 00:51:34.861730,777.0,650.0,2
2023-03-13 00:51:56.205604,456.0,1166.0,2
2023-03-13 00:52:17.549478,856.0,232.0,1
2023-03-13 00:52:38.893352,2905.0,2336.0,1
2023-03-13 00:53:00.237226,2289.0,932.0,1
2023-03-13 00:53:21.581100,910.0,986.0,2
2023-03-13 00:53:42.924974,344.0,985.0,2
2023-03-13 00:54:04.268848,1468.0,2506.0,1
2023-03-13 00:54:25.612722,2444.0,2767.0,1
2023-03-13 00:54:46.956596,1710.0,396.0,1
2023-03-13 00:55:08.300470,1097.0,3226.0,2
2023-03-13 00:55:29.644344,2020.0,892.0,2
2023-03-13 00:55:50.988218,1136.0,1966.0,1
2023-03-13 00:56:12.332092,1486.0,1830.0,1
2023-03-13 00:56:33.675966,1769.0,2678.0,1
2023-03-13 00:56:55.019840,1525.0,1640.0,2
2023-03-13 00:57:16.363714,2801.0,2872.0,2
2023-03-13 00:57:37.707588,1249.0,145.0,1
2023-03-13 00:57:59.051462,2517.0,3043.0,1
2023-03-13 00:58:20.395336,461.0,499.0,1
2023-03-13 00:58:41.739210,2601.0,3389.0,2
2023-03-13 00:59:03.083084,614.0,1299.0,2
2023-03-13 00:59:24.426958,3244.0,2152.0,1
2023-03-13 00:59:45.770832,2015.0,2754.0,1
2023-03-13 01:00:07.114706,328.0,1292.0,1
2023-03-13 01:00:28.458580,1138.0,2201.0,2
2023-03-13 01:00:49.802454,1627.0,3009.0,2
2023-03-13 01:01:11.146328,1284.0,3027.0,1
2023-03-13 01:01:32.490202,1246.0,848.0,1
2023-03-13 01:01:53.834076,218.0,1206.0,1
2023-03-13 01:02:15.177950,2109.0,2705.0,2
2023-03-13 01:02:36.521824,731.0,136.0,2
2023-03-13 01:02:57.865698,1557.0,2313.0,1
2023-03-13 01:03:19.209572,1942.0,1351.0,1
2023-03-13 01:03:40.553446,1380.0,1872.0,1
2023-03-13 01:04:01.897320,1043.0,1271.0,2
2023-03-13 01:04:23.241194,2324.0,1036.0,2
2023-03-13 01:04:44.585068,2109.0,3123.0,1
2023-03-13 01:05:05.928942,1536.0,2007.0,1
2023-03-13 01:05:27.272816,561.0,1149.0,1
2023-03-13 01:05:48.616690,1024.0,197.0,2
