ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1154.0,2144.0,1
2023-03-13 00:01:04.031622,1830.0,3130.0,1
2023-03-13 00:01:25.375496,2309.0,1833.0,1
2023-03-13 00:01:46.719370,1722.0,2478.0,1
2023-03-13 00:02:08.063244,1068.0,32.0,2
2023-03-13 00:02:29.407118,2166.0,1481.0,1
2023-03-13 00:02:50.750992,1346.0,1146.0,1
2023-03-13 00:03:12.094866,2231.0,2618.0,1
2023-03-13 00:03:33.438740,1799.0,2794.0,1
2023-03-13 00:03:54.782614,1578.0,1625.0,2
2023-03-13 00:04:16.126488,2169.0,1822.0,1
2023-03-13 00:04:37.470362,1263.0,675.0,1
2023-03-13 00:04:58.814236,1365.0,2800.0,1
2023-03-13 00:05:20.158110,373.0,1081.0,1
2023-03-13 00:05:41.501984,1758.0,1059.0,2
2023-03-13 00:06:02.845858,853.0,1059.0,1
2023-03-13 00:06:24.189732,3133.0,2714.0,1
2023-03-13 00:06:45.533606,260.0,1545.0,1
2023-03-13 00:07:06.877480,1385.0,1787.0,1
2023-03-13 00:07:28.221354,691.0,713.0,2
2023-03-13 00:07:49.565228,2572.0,1629.0,1
2023-03-13 00:08:10.909102,2416.0,1919.0,1
2023-03-13 00:08:32.252976,1310.0,1331.0,1
2023-03-13 00:08:53.596850,633.0,985.0,1
2023-03-13 00:09:14.940724,23.0,714.0,2
2023-03-13 00:09:36.284598,2542.0,2057.0,1
2023-03-13 00:09:57.628472,2389.0,2706.0,1
2023-03-13 00:10:18.972346,901.0,1851.0,1
2023-03-13 00:10:40.316220,2049.0,2497.0,1
2023-03-13 00:11:01.660094,1356.0,3255.0,2
2023-03-13 00:11:23.003968,219.0,2923.0,1
2023-03-13 00:11:44.347842,2441.0,3577.0,1
2023-03-13 00:12:05.691716,2021.0,1432.0,1
2023-03-13 00:12:27.035590,1124.0,2389.0,1
2023-03-13 00:12:48.379464,1271.0,471.0,2
2023-03-13 00:13:09.723338,471.0,915.0,1
2023-03-13 00:13:31.067212,2160.0,1730.0,1
2023-03-13 00:13:52.411086,1799.0,1147.0,1
2023-03-13 00:14:13.754960,306.0,662.0,1
2023-03-13 00:14:35.098834,1450.0,1284.0,2
2023-03-13 00:14:56.442708,3103.0,3460.0,1
2023-03-13 00:15:17.786582,1286.0,1013.0,1
2023-03-13 00:15:39.130456,2491.0,1942.0,1
2023-03-13 00:16:00.474330,1517.0,264.0,1
2023-03-13 00:16:21.818204,463.0,1066.0,2
2023-03-13 00:16:43.162078,1562.0,2384.0,1
2023-03-13 00:17:04.505952,2612.0,1292.0,1
2023-03-13 00:17:25.849826,1236.0,1239.0,1
2023-03-13 00:17:47.193700,1059.0,1865.0,1
2023-03-13 00:18:08.537574,2931.0,1755.0,2
2023-03-13 00:18:29.881448,1468.0,524.0,1
2023-03-13 00:18:51.225322,774.0,1176.0,1
2023-03-13 00:19:12.569196,1263.0,897.0,1
2023-03-13 00:19:33.913070,1943.0,2872.0,1
2023-03-13 00:19:55.256944,2699.0,2165.0,2
2023-03-13 00:20:16.600818,1056.0,1682.0,1
2023-03-13 00:20:37.944692,2260.0,1771.0,1
2023-03-13 00:20:59.288566,2272.0,2115.0,1
2023-03-13 00:21:20.632440,2659.0,1678.0,1
2023-03-13 00:21:41.976314,708.0,526.0,2
