ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1696.0,663.0,1
2023-03-13 00:01:04.031622,1307.0,2561.0,1
2023-03-13 00:01:25.375496,1048.0,1769.0,1
2023-03-13 00:01:46.719370,1735.0,974.0,2
2023-03-13 00:02:08.063244,484.0,1366.0,1
2023-03-13 00:02:29.407118,1302.0,442.0,1
2023-03-13 00:02:50.750992,2350.0,2676.0,1
2023-03-13 00:03:12.094866,990.0,1753.0,2
2023-03-13 00:03:33.438740,735.0,1067.0,1
2023-03-13 00:03:54.782614,2451.0,1991.0,1
2023-03-13 00:04:16.126488,561.0,1149.0,1
2023-03-13 00:04:37.470362,705.0,865.0,2
2023-03-13 00:04:58.814236,2176.0,2583.0,1
2023-03-13 00:05:20.158110,2232.0,2124.0,1
2023-03-13 00:05:41.501984,1199.0,483.0,1
2023-03-13 00:06:02.845858,334.0,1101.0,2
2023-03-13 00:06:24.189732,2252.0,1573.0,1
2023-03-13 00:06:45.533606,2452.0,1463.0,1
2023-03-13 00:07:06.877480,483.0,544.0,1
2023-03-13 00:07:28.221354,2055.0,277.0,2
2023-03-13 00:07:49.565228,2121.0,1088.0,1
2023-03-13 00:08:10.909102,834.0,1365.0,1
2023-03-13 00:08:32.252976,2801.0,1892.0,1
2023-03-13 00:08:53.596850,973.0,454.0,2
2023-03-13 00:09:14.940724,2405.0,2923.0,1
2023-03-13 00:09:36.284598,1546.0,1727.0,1
2023-03-13 00:09:57.628472,1021.0,897.0,1
2023-03-13 00:10:18.972346,915.0,588.0,2
2023-03-13 00:10:40.316220,1863.0,1179.0,1
2023-03-13 00:11:01.660094,2306.0,2379.0,1
2023-03-13 00:11:23.003968,2025.0,1829.0,1
2023-03-13 00:11:44.347842,226.0,1400.0,2
2023-03-13 00:12:05.691716,1625.0,1626.0,1
2023-03-13 00:12:27.035590,644.0,1081.0,1
2023-03-13 00:12:48.379464,1205.0,1286.0,1
2023-03-13 00:13:09.723338,2128.0,2231.0,2
2023-03-13 00:13:31.067212,2095.0,2833.0,1
2023-03-13 00:13:52.411086,2425.0,1308.0,1
2023-03-13 00:14:13.754960,1527.0,2170.0,1
2023-03-13 00:14:35.098834,40.0,969.0,2
2023-03-13 00:14:56.442708,408.0,1097.0,1
2023-03-13 00:15:17.786582,3090.0,3327.0,1
2023-03-13 00:15:39.130456,1351.0,1889.0,1
2023-03-13 00:16:00.474330,481.0,3109.0,2
2023-03-13 00:16:21.818204,2128.0,2739.0,1
2023-03-13 00:16:43.162078,2096.0,670.0,1
2023-03-13 00:17:04.505952,1417.0,2351.0,1
2023-03-13 00:17:25.849826,243.0,781.0,2
2023-03-13 00:17:47.193700,2559.0,2439.0,1
2023-03-13 00:18:08.537574,1949.0,2222.0,1
