ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2253.0,1585.0,1
2023-03-13 00:01:04.031622,1819.0,2337.0,1
2023-03-13 00:01:25.375496,1376.0,1749.0,1
2023-03-13 00:01:46.719370,2038.0,2868.0,1
2023-03-13 00:02:08.063244,2961.0,2800.0,1
2023-03-13 00:02:29.407118,2365.0,2754.0,1
2023-03-13 00:02:50.750992,1781.0,1692.0,1
2023-03-13 00:03:12.094866,1689.0,1542.0,1
2023-03-13 00:03:33.438740,2232.0,1986.0,1
2023-03-13 00:03:54.782614,2261.0,901.0,1
2023-03-13 00:04:16.126488,575.0,613.0,1
2023-03-13 00:04:37.470362,1609.0,1231.0,1
2023-03-13 00:04:58.814236,1427.0,2225.0,1
2023-03-13 00:05:20.158110,1497.0,893.0,1
2023-03-13 00:05:41.501984,537.0,431.0,1
2023-03-13 00:06:02.845858,1769.0,1349.0,1
2023-03-13 00:06:24.189732,1475.0,1984.0,1
2023-03-13 00:06:45.533606,2150.0,2465.0,2
2023-03-13 00:07:06.877480,3277.0,3748.0,2
2023-03-13 00:07:28.221354,911.0,2842.0,2
2023-03-13 00:07:49.565228,1560.0,863.0,1
2023-03-13 00:08:10.909102,2522.0,3196.0,1
2023-03-13 00:08:32.252976,1689.0,1299.0,1
2023-03-13 00:08:53.596850,2658.0,2664.0,1
2023-03-13 00:09:14.940724,643.0,886.0,1
2023-03-13 00:09:36.284598,1852.0,1596.0,1
2023-03-13 00:09:57.628472,597.0,811.0,1
2023-03-13 00:10:18.972346,1064.0,893.0,1
2023-03-13 00:10:40.316220,2754.0,308.0,1
2023-03-13 00:11:01.660094,1284.0,3027.0,1
2023-03-13 00:11:23.003968,471.0,298.0,1
2023-03-13 00:11:44.347842,1040.0,1007.0,1
2023-03-13 00:12:05.691716,2961.0,2078.0,1
2023-03-13 00:12:27.035590,2025.0,636.0,1
2023-03-13 00:12:48.379464,1785.0,2186.0,1
2023-03-13 00:13:09.723338,1049.0,623.0,1
2023-03-13 00:13:31.067212,1722.0,1713.0,1
2023-03-13 00:13:52.411086,2096.0,1043.0,2
2023-03-13 00:14:13.754960,2618.0,3273.0,2
2023-03-13 00:14:35.098834,2364.0,3070.0,2
2023-03-13 00:14:56.442708,218.0,1206.0,1
2023-03-13 00:15:17.786582,3218.0,1701.0,1
2023-03-13 00:15:39.130456,1288.0,1887.0,1
2023-03-13 00:16:00.474330,627.0,1299.0,1
2023-03-13 00:16:21.818204,1644.0,1111.0,1
2023-03-13 00:16:43.162078,1840.0,1843.0,1
2023-03-13 00:17:04.505952,851.0,1310.0,1
2023-03-13 00:17:25.849826,1578.0,38.0,1
2023-03-13 00:17:47.193700,2855.0,1286.0,1
2023-03-13 00:18:08.537574,2714.0,1149.0,1
2023-03-13 00:18:29.881448,1997.0,2485.0,1
2023-03-13 00:18:51.225322,3182.0,3953.0,1
2023-03-13 00:19:12.569196,825.0,1551.0,1
2023-03-13 00:19:33.913070,2225.0,3008.0,1
2023-03-13 00:19:55.256944,546.0,1431.0,1
2023-03-13 00:20:16.600818,1468.0,2506.0,1
2023-03-13 00:20:37.944692,725.0,1779.0,1
2023-03-13 00:20:59.288566,1337.0,2760.0,2
2023-03-13 00:21:20.632440,1157.0,401.0,2
2023-03-13 00:21:41.976314,1350.0,1497.0,2
2023-03-13 00:22:03.320188,1365.0,1765.0,1
2023-03-13 00:22:24.664062,735.0,1067.0,1
2023-03-13 00:22:46.007936,952.0,1501.0,1
2023-03-13 00:23:07.351810,2346.0,2752.0,1
2023-03-13 00:23:28.695684,1677.0,1121.0,1
2023-03-13 00:23:50.039558,3352.0,2756.0,1
2023-03-13 00:24:11.383432,1059.0,2484.0,1
2023-03-13 00:24:32.727306,1534.0,2896.0,1
2023-03-13 00:24:54.071180,1881.0,3073.0,1
2023-03-13 00:25:15.415054,2239.0,2904.0,1
2023-03-13 00:25:36.758928,1302.0,2232.0,1
2023-03-13 00:25:58.102802,2364.0,3045.0,1
2023-03-13 00:26:19.446676,2658.0,2238.0,1
2023-03-13 00:26:40.790550,2552.0,2506.0,1
2023-03-13 00:27:02.134424,2595.0,1707.0,1
2023-03-13 00:27:23.478298,665.0,1661.0,1
2023-03-13 00:27:44.822172,557.0,2238.0,1
2023-03-13 00:28:06.166046,1846.0,836.0,2
2023-03-13 00:28:27.509920,865.0,985.0,2
2023-03-13 00:28:48.853794,1088.0,1654.0,2
2023-03-13 00:29:10.197668,671.0,1055.0,1
2023-03-13 00:29:31.541542,2461.0,2765.0,1
2023-03-13 00:29:52.885416,1124.0,2389.0,1
2023-03-13 00:30:14.229290,1292.0,33.0,1
2023-03-13 00:30:35.573164,302.0,726.0,1
2023-03-13 00:30:56.917038,1648.0,569.0,1
2023-03-13 00:31:18.260912,2497.0,1705.0,1
2023-03-13 00:31:39.604786,1819.0,121.0,1
2023-03-13 00:32:00.948660,1568.0,285.0,1
2023-03-13 00:32:22.292534,1175.0,715.0,1
