ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2451.0,3133.0,1
2023-03-13 00:01:04.031622,2112.0,2019.0,1
2023-03-13 00:01:25.375496,2159.0,1596.0,1
2023-03-13 00:01:46.719370,2148.0,1744.0,1
2023-03-13 00:02:08.063244,1648.0,1397.0,1
2023-03-13 00:02:29.407118,1351.0,309.0,1
2023-03-13 00:02:50.750992,2537.0,399.0,1
2023-03-13 00:03:12.094866,1690.0,2931.0,1
2023-03-13 00:03:33.438740,1769.0,2009.0,1
2023-03-13 00:03:54.782614,836.0,1004.0,1
2023-03-13 00:04:16.126488,652.0,1679.0,1
2023-03-13 00:04:37.470362,2135.0,967.0,1
2023-03-13 00:04:58.814236,2328.0,3235.0,1
2023-03-13 00:05:20.158110,1568.0,3168.0,1
2023-03-13 00:05:41.501984,910.0,986.0,1
2023-03-13 00:06:02.845858,1335.0,1183.0,1
2023-03-13 00:06:24.189732,2550.0,1048.0,1
2023-03-13 00:06:45.533606,2403.0,1826.0,1
2023-03-13 00:07:06.877480,2170.0,1576.0,1
2023-03-13 00:07:28.221354,2811.0,1251.0,2
2023-03-13 00:07:49.565228,372.0,524.0,1
2023-03-13 00:08:10.909102,471.0,2078.0,1
2023-03-13 00:08:32.252976,1527.0,2170.0,1
2023-03-13 00:08:53.596850,1447.0,1566.0,1
2023-03-13 00:09:14.940724,973.0,855.0,1
2023-03-13 00:09:36.284598,2020.0,892.0,1
2023-03-13 00:09:57.628472,1260.0,54.0,1
2023-03-13 00:10:18.972346,1059.0,2097.0,1
2023-03-13 00:10:40.316220,2167.0,2399.0,1
2023-03-13 00:11:01.660094,1698.0,19.0,1
2023-03-13 00:11:23.003968,152.0,53.0,1
2023-03-13 00:11:44.347842,3156.0,2494.0,1
2023-03-13 00:12:05.691716,811.0,1221.0,1
2023-03-13 00:12:27.035590,22.0,1339.0,1
2023-03-13 00:12:48.379464,1501.0,2969.0,1
2023-03-13 00:13:09.723338,1546.0,1081.0,1
2023-03-13 00:13:31.067212,2572.0,1629.0,1
2023-03-13 00:13:52.411086,1517.0,2840.0,1
2023-03-13 00:14:13.754960,765.0,1552.0,1
2023-03-13 00:14:35.098834,963.0,1032.0,2
2023-03-13 00:14:56.442708,1059.0,1525.0,1
2023-03-13 00:15:17.786582,2837.0,2307.0,1
2023-03-13 00:15:39.130456,1324.0,804.0,1
2023-03-13 00:16:00.474330,2769.0,3217.0,1
2023-03-13 00:16:21.818204,1578.0,1625.0,1
2023-03-13 00:16:43.162078,1049.0,2501.0,1
2023-03-13 00:17:04.505952,856.0,12.0,1
2023-03-13 00:17:25.849826,1447.0,441.0,1
2023-03-13 00:17:47.193700,2404.0,544.0,1
2023-03-13 00:18:08.537574,2000.0,1132.0,1
2023-03-13 00:18:29.881448,991.0,1064.0,1
2023-03-13 00:18:51.225322,1785.0,2186.0,1
2023-03-13 00:19:12.569196,1539.0,1175.0,1
2023-03-13 00:19:33.913070,952.0,2529.0,1
2023-03-13 00:19:55.256944,425.0,47.0,1
2023-03-13 00:20:16.600818,1285.0,1097.0,1
2023-03-13 00:20:37.944692,833.0,1867.0,1
2023-03-13 00:20:59.288566,2266.0,3511.0,1
2023-03-13 00:21:20.632440,901.0,1468.0,1
2023-03-13 00:21:41.976314,2359.0,2408.0,2
2023-03-13 00:22:03.320188,2807.0,2333.0,1
2023-03-13 00:22:24.664062,1048.0,2055.0,1
2023-03-13 00:22:46.007936,2904.0,2460.0,1
2023-03-13 00:23:07.351810,1208.0,662.0,1
2023-03-13 00:23:28.695684,1670.0,191.0,1
2023-03-13 00:23:50.039558,2497.0,1607.0,1
2023-03-13 00:24:11.383432,1233.0,1966.0,1
2023-03-13 00:24:32.727306,2301.0,2190.0,1
2023-03-13 00:24:54.071180,2435.0,1692.0,1
2023-03-13 00:25:15.415054,2491.0,2494.0,1
2023-03-13 00:25:36.758928,2378.0,2850.0,1
2023-03-13 00:25:58.102802,1925.0,469.0,1
2023-03-13 00:26:19.446676,1716.0,2931.0,1
2023-03-13 00:26:40.790550,952.0,2121.0,1
2023-03-13 00:27:02.134424,1162.0,1438.0,1
2023-03-13 00:27:23.478298,1704.0,993.0,1
2023-03-13 00:27:44.822172,1229.0,1899.0,1
2023-03-13 00:28:06.166046,24.0,408.0,1
2023-03-13 00:28:27.509920,1907.0,1940.0,1
2023-03-13 00:28:48.853794,2000.0,1326.0,2
2023-03-13 00:29:10.197668,1818.0,1490.0,1
2023-03-13 00:29:31.541542,1283.0,2771.0,1
2023-03-13 00:29:52.885416,1422.0,2077.0,1
2023-03-13 00:30:14.229290,1297.0,1753.0,1
2023-03-13 00:30:35.573164,617.0,29.0,1
2023-03-13 00:30:56.917038,2038.0,696.0,1
2023-03-13 00:31:18.260912,1145.0,35.0,1
2023-03-13 00:31:39.604786,2837.0,2900.0,1
2023-03-13 00:32:00.948660,3693.0,964.0,1
2023-03-13 00:32:22.292534,1596.0,2100.0,1
2023-03-13 00:32:43.636408,570.0,873.0,1
2023-03-13 00:33:04.980282,338.0,650.0,1
2023-03-13 00:33:26.324156,1914.0,1373.0,1
2023-03-13 00:33:47.668030,1174.0,28.0,1
2023-03-13 00:34:09.011904,1745.0,1351.0,1
2023-03-13 00:34:30.355778,2693.0,2286.0,1
2023-03-13 00:34:51.699652,1005.0,1865.0,1
2023-03-13 00:35:13.043526,1679.0,1765.0,1
2023-03-13 00:35:34.387400,545.0,1025.0,1
2023-03-13 00:35:55.731274,1777.0,1889.0,2
2023-03-13 00:36:17.075148,1797.0,1767.0,1
2023-03-13 00:36:38.419022,1040.0,1007.0,1
2023-03-13 00:36:59.762896,1449.0,2511.0,1
2023-03-13 00:37:21.106770,2152.0,1892.0,1
2023-03-13 00:37:42.450644,408.0,349.0,1
2023-03-13 00:38:03.794518,1145.0,2069.0,1
2023-03-13 00:38:25.138392,910.0,542.0,1
2023-03-13 00:38:46.482266,2491.0,2089.0,1
2023-03-13 00:39:07.826140,1568.0,2137.0,1
2023-03-13 00:39:29.170014,3535.0,3012.0,1
2023-03-13 00:39:50.513888,1784.0,1234.0,1
2023-03-13 00:40:11.857762,1532.0,1531.0,1
2023-03-13 00:40:33.201636,786.0,2000.0,1
2023-03-13 00:40:54.545510,1534.0,1611.0,1
2023-03-13 00:41:15.889384,2542.0,2971.0,1
2023-03-13 00:41:37.233258,2108.0,2898.0,1
2023-03-13 00:41:58.577132,1094.0,1657.0,1
2023-03-13 00:42:19.921006,703.0,303.0,1
2023-03-13 00:42:41.264880,1365.0,1840.0,1
2023-03-13 00:43:02.608754,19.0,1058.0,2
2023-03-13 00:43:23.952628,299.0,1117.0,1
2023-03-13 00:43:45.296502,3047.0,2429.0,1
2023-03-13 00:44:06.640376,2752.0,2677.0,1
2023-03-13 00:44:27.984250,2364.0,3053.0,1
2023-03-13 00:44:49.328124,2923.0,2128.0,1
2023-03-13 00:45:10.671998,2184.0,1552.0,1
2023-03-13 00:45:32.015872,1517.0,1607.0,1
2023-03-13 00:45:53.359746,2383.0,1954.0,1
2023-03-13 00:46:14.703620,1220.0,2072.0,1
2023-03-13 00:46:36.047494,2232.0,1134.0,1
2023-03-13 00:46:57.391368,2760.0,2620.0,1
2023-03-13 00:47:18.735242,1668.0,1077.0,1
2023-03-13 00:47:40.079116,978.0,683.0,1
2023-03-13 00:48:01.422990,1154.0,1356.0,1
2023-03-13 00:48:22.766864,791.0,389.0,1
2023-03-13 00:48:44.110738,1689.0,2273.0,1
2023-03-13 00:49:05.454612,1576.0,2756.0,1
2023-03-13 00:49:26.798486,1249.0,145.0,1
2023-03-13 00:49:48.142360,1768.0,2244.0,1
2023-03-13 00:50:09.486234,1536.0,2007.0,2
2023-03-13 00:50:30.830108,2560.0,3136.0,1
2023-03-13 00:50:52.173982,344.0,1064.0,1
2023-03-13 00:51:13.517856,1506.0,2704.0,1
2023-03-13 00:51:34.861730,2768.0,551.0,1
2023-03-13 00:51:56.205604,1687.0,979.0,1
2023-03-13 00:52:17.549478,2583.0,3699.0,1
2023-03-13 00:52:38.893352,1356.0,1748.0,1
2023-03-13 00:53:00.237226,421.0,1223.0,1
2023-03-13 00:53:21.581100,1388.0,1807.0,1
2023-03-13 00:53:42.924974,2684.0,1943.0,1
2023-03-13 00:54:04.268848,1380.0,1907.0,1
2023-03-13 00:54:25.612722,1830.0,2767.0,1
2023-03-13 00:54:46.956596,1568.0,2137.0,1
2023-03-13 00:55:08.300470,671.0,1055.0,1
2023-03-13 00:55:29.644344,744.0,162.0,1
2023-03-13 00:55:50.988218,3129.0,2539.0,1
2023-03-13 00:56:12.332092,1393.0,670.0,1
2023-03-13 00:56:33.675966,1599.0,1882.0,1
2023-03-13 00:56:55.019840,1625.0,2054.0,1
2023-03-13 00:57:16.363714,47.0,825.0,2
2023-03-13 00:57:37.707588,2070.0,2118.0,1
2023-03-13 00:57:59.051462,3001.0,1097.0,1
2023-03-13 00:58:20.395336,3104.0,2404.0,1
2023-03-13 00:58:41.739210,1282.0,1556.0,1
2023-03-13 00:59:03.083084,19.0,1476.0,1
2023-03-13 00:59:24.426958,1030.0,498.0,1
2023-03-13 00:59:45.770832,2755.0,2472.0,1
2023-03-13 01:00:07.114706,1179.0,2294.0,1
2023-03-13 01:00:28.458580,2506.0,2332.0,1
2023-03-13 01:00:49.802454,2233.0,2552.0,1
2023-03-13 01:01:11.146328,2290.0,2542.0,1
2023-03-13 01:01:32.490202,2654.0,1373.0,1
2023-03-13 01:01:53.834076,1447.0,774.0,1
2023-03-13 01:02:15.177950,3156.0,2263.0,1
2023-03-13 01:02:36.521824,1371.0,1872.0,1
2023-03-13 01:02:57.865698,2320.0,1046.0,1
2023-03-13 01:03:19.209572,1101.0,1324.0,1
2023-03-13 01:03:40.553446,1134.0,145.0,1
2023-03-13 01:04:01.897320,1208.0,1847.0,1
2023-03-13 01:04:23.241194,2268.0,2567.0,2
2023-03-13 01:04:44.585068,2491.0,2791.0,1
2023-03-13 01:05:05.928942,2484.0,2596.0,1
2023-03-13 01:05:27.272816,1829.0,1081.0,1
2023-03-13 01:05:48.616690,2425.0,1476.0,1
2023-03-13 01:06:09.960564,2644.0,1265.0,1
2023-03-13 01:06:31.304438,1124.0,2057.0,1
2023-03-13 01:06:52.648312,2324.0,1036.0,1
2023-03-13 01:07:13.992186,402.0,44.0,1
2023-03-13 01:07:35.336060,921.0,2341.0,1
2023-03-13 01:07:56.679934,1271.0,1999.0,1
2023-03-13 01:08:18.023808,673.0,622.0,1
2023-03-13 01:08:39.367682,1107.0,2411.0,1
2023-03-13 01:09:00.711556,3336.0,3524.0,1
2023-03-13 01:09:22.055430,561.0,1135.0,1
2023-03-13 01:09:43.399304,3066.0,1609.0,1
2023-03-13 01:10:04.743178,1553.0,3034.0,1
2023-03-13 01:10:26.087052,1246.0,1331.0,1
2023-03-13 01:10:47.430926,688.0,1556.0,1
2023-03-13 01:11:08.774800,1700.0,2423.0,1
2023-03-13 01:11:30.118674,2618.0,3273.0,2
2023-03-13 01:11:51.462548,612.0,1829.0,1
2023-03-13 01:12:12.806422,2032.0,2816.0,1
2023-03-13 01:12:34.150296,2075.0,2432.0,1
2023-03-13 01:12:55.494170,2764.0,1476.0,1
2023-03-13 01:13:16.838044,1532.0,2264.0,1
2023-03-13 01:13:38.181918,2306.0,1449.0,1
2023-03-13 01:13:59.525792,2636.0,2726.0,1
2023-03-13 01:14:20.869666,1515.0,936.0,1
2023-03-13 01:14:42.213540,2712.0,1081.0,1
2023-03-13 01:15:03.557414,2341.0,1939.0,1
2023-03-13 01:15:24.901288,1081.0,1489.0,1
2023-03-13 01:15:46.245162,1741.0,600.0,1
2023-03-13 01:16:07.589036,2311.0,1691.0,1
2023-03-13 01:16:28.932910,218.0,1206.0,1
2023-03-13 01:16:50.276784,1437.0,2851.0,1
2023-03-13 01:17:11.620658,1598.0,3022.0,1
2023-03-13 01:17:32.964532,3113.0,2176.0,1
2023-03-13 01:17:54.308406,1453.0,1767.0,1
2023-03-13 01:18:15.652280,461.0,499.0,1
2023-03-13 01:18:36.996154,216.0,340.0,2
2023-03-13 01:18:58.340028,1760.0,1218.0,1
2023-03-13 01:19:19.683902,2601.0,1098.0,1
2023-03-13 01:19:41.027776,2815.0,2754.0,1
2023-03-13 01:20:02.371650,2539.0,2705.0,1
2023-03-13 01:20:23.715524,2579.0,2135.0,1
2023-03-13 01:20:45.059398,1059.0,1865.0,1
2023-03-13 01:21:06.403272,952.0,2025.0,1
2023-03-13 01:21:27.747146,1140.0,2658.0,1
2023-03-13 01:21:49.091020,978.0,967.0,1
2023-03-13 01:22:10.434894,984.0,813.0,1
2023-03-13 01:22:31.778768,1634.0,3196.0,1
2023-03-13 01:22:53.122642,1938.0,1255.0,1
2023-03-13 01:23:14.466516,2322.0,2831.0,1
2023-03-13 01:23:35.810390,2021.0,1432.0,1
2023-03-13 01:23:57.154264,1954.0,466.0,1
2023-03-13 01:24:18.498138,2517.0,1698.0,1
2023-03-13 01:24:39.842012,746.0,1629.0,1
2023-03-13 01:25:01.185886,563.0,1473.0,1
2023-03-13 01:25:22.529760,1777.0,1690.0,1
2023-03-13 01:25:43.873634,3090.0,2257.0,2
2023-03-13 01:26:05.217508,2579.0,1081.0,1
2023-03-13 01:26:26.561382,1872.0,643.0,1
2023-03-13 01:26:47.905256,1156.0,1498.0,1
2023-03-13 01:27:09.249130,2332.0,1428.0,1
2023-03-13 01:27:30.593004,419.0,1243.0,1
2023-03-13 01:27:51.936878,1444.0,569.0,1
2023-03-13 01:28:13.280752,1059.0,1826.0,1
2023-03-13 01:28:34.624626,395.0,687.0,1
2023-03-13 01:28:55.968500,2756.0,1597.0,1
2023-03-13 01:29:17.312374,2128.0,1077.0,1
2023-03-13 01:29:38.656248,2135.0,287.0,1
2023-03-13 01:30:00.000122,515.0,1095.0,1
2023-03-13 01:30:21.343996,2729.0,3303.0,1
2023-03-13 01:30:42.687870,1673.0,2600.0,1
2023-03-13 01:31:04.031744,1157.0,2142.0,1
2023-03-13 01:31:25.375618,1439.0,2520.0,1
2023-03-13 01:31:46.719492,629.0,1761.0,1
2023-03-13 01:32:08.063366,3097.0,3110.0,1
2023-03-13 01:32:29.407240,588.0,1007.0,1
2023-03-13 01:32:50.751114,2261.0,1897.0,2
2023-03-13 01:33:12.094988,1473.0,1682.0,1
2023-03-13 01:33:33.438862,248.0,1556.0,1
2023-03-13 01:33:54.782736,1773.0,1350.0,1
2023-03-13 01:34:16.126610,1373.0,1353.0,1
2023-03-13 01:34:37.470484,2000.0,2503.0,1
2023-03-13 01:34:58.814358,735.0,929.0,1
2023-03-13 01:35:20.158232,557.0,2238.0,1
2023-03-13 01:35:41.502106,2069.0,3290.0,1
2023-03-13 01:36:02.845980,471.0,509.0,1
2023-03-13 01:36:24.189854,2301.0,4040.0,1
2023-03-13 01:36:45.533728,2760.0,2520.0,1
2023-03-13 01:37:06.877602,2285.0,2814.0,1
2023-03-13 01:37:28.221476,1473.0,2053.0,1
2023-03-13 01:37:49.565350,1863.0,2007.0,1
2023-03-13 01:38:10.909224,2948.0,2577.0,1
2023-03-13 01:38:32.253098,1242.0,929.0,1
2023-03-13 01:38:53.596972,1145.0,408.0,1
2023-03-13 01:39:14.940846,1049.0,623.0,1
2023-03-13 01:39:36.284720,938.0,1890.0,1
2023-03-13 01:39:57.628594,1536.0,2321.0,2
2023-03-13 01:40:18.972468,2110.0,1043.0,1
2023-03-13 01:40:40.316342,322.0,47.0,1
2023-03-13 01:41:01.660216,1949.0,2393.0,1
2023-03-13 01:41:23.004090,263.0,54.0,1
2023-03-13 01:41:44.347964,865.0,1684.0,1
2023-03-13 01:42:05.691838,1059.0,107.0,1
2023-03-13 01:42:27.035712,1173.0,825.0,1
2023-03-13 01:42:48.379586,1622.0,2355.0,1
2023-03-13 01:43:09.723460,1149.0,1527.0,1
