ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,817.0,1161.0,1
2023-03-13 00:01:04.031622,2404.0,2083.0,1
2023-03-13 00:01:25.375496,2764.0,1476.0,1
2023-03-13 00:01:46.719370,177.0,238.0,1
2023-03-13 00:02:08.063244,175.0,1097.0,1
2023-03-13 00:02:29.407118,952.0,1456.0,1
2023-03-13 00:02:50.750992,2023.0,3053.0,1
2023-03-13 00:03:12.094866,299.0,1117.0,1
2023-03-13 00:03:33.438740,420.0,1292.0,1
2023-03-13 00:03:54.782614,2486.0,2104.0,1
2023-03-13 00:04:16.126488,273.0,1681.0,1
2023-03-13 00:04:37.470362,1475.0,1801.0,1
2023-03-13 00:04:58.814236,1466.0,15.0,1
2023-03-13 00:05:20.158110,1578.0,2454.0,2
2023-03-13 00:05:41.501984,1695.0,2176.0,2
2023-03-13 00:06:02.845858,1784.0,2025.0,2
2023-03-13 00:06:24.189732,1159.0,3166.0,2
2023-03-13 00:06:45.533606,1059.0,1383.0,2
2023-03-13 00:07:06.877480,2618.0,3273.0,2
2023-03-13 00:07:28.221354,2091.0,38.0,2
2023-03-13 00:07:49.565228,2520.0,2560.0,1
2023-03-13 00:08:10.909102,2720.0,2018.0,1
2023-03-13 00:08:32.252976,2816.0,1861.0,1
2023-03-13 00:08:53.596850,731.0,508.0,1
2023-03-13 00:09:14.940724,2550.0,1446.0,1
2023-03-13 00:09:36.284598,1749.0,865.0,1
2023-03-13 00:09:57.628472,1495.0,563.0,1
2023-03-13 00:10:18.972346,1581.0,2637.0,1
2023-03-13 00:10:40.316220,2416.0,1281.0,1
2023-03-13 00:11:01.660094,1566.0,2378.0,1
2023-03-13 00:11:23.003968,901.0,1999.0,1
2023-03-13 00:11:44.347842,2116.0,3142.0,1
2023-03-13 00:12:05.691716,1316.0,2865.0,1
2023-03-13 00:12:27.035590,2106.0,1107.0,2
2023-03-13 00:12:48.379464,2583.0,3179.0,2
2023-03-13 00:13:09.723338,557.0,877.0,2
2023-03-13 00:13:31.067212,1373.0,1353.0,2
2023-03-13 00:13:52.411086,311.0,687.0,2
2023-03-13 00:14:13.754960,217.0,537.0,2
2023-03-13 00:14:35.098834,1173.0,1131.0,2
2023-03-13 00:14:56.442708,484.0,406.0,1
2023-03-13 00:15:17.786582,2961.0,2078.0,1
2023-03-13 00:15:39.130456,1737.0,2822.0,1
2023-03-13 00:16:00.474330,3134.0,7.0,1
2023-03-13 00:16:21.818204,1923.0,2274.0,1
2023-03-13 00:16:43.162078,2339.0,1062.0,1
2023-03-13 00:17:04.505952,1059.0,2215.0,1
2023-03-13 00:17:25.849826,2767.0,3325.0,1
2023-03-13 00:17:47.193700,1529.0,1271.0,1
2023-03-13 00:18:08.537574,322.0,47.0,1
2023-03-13 00:18:29.881448,1507.0,2704.0,1
2023-03-13 00:18:51.225322,1233.0,1154.0,1
2023-03-13 00:19:12.569196,1502.0,1202.0,1
2023-03-13 00:19:33.913070,1669.0,1803.0,2
2023-03-13 00:19:55.256944,1157.0,932.0,2
2023-03-13 00:20:16.600818,12.0,247.0,2
2023-03-13 00:20:37.944692,2738.0,2800.0,2
2023-03-13 00:20:59.288566,785.0,1787.0,2
2023-03-13 00:21:20.632440,2177.0,2098.0,2
2023-03-13 00:21:41.976314,2497.0,3130.0,2
2023-03-13 00:22:03.320188,2601.0,3389.0,1
2023-03-13 00:22:24.664062,1356.0,239.0,1
2023-03-13 00:22:46.007936,2076.0,2143.0,1
2023-03-13 00:23:07.351810,2693.0,2286.0,1
2023-03-13 00:23:28.695684,2342.0,3014.0,1
2023-03-13 00:23:50.039558,570.0,725.0,1
2023-03-13 00:24:11.383432,843.0,1857.0,1
2023-03-13 00:24:32.727306,949.0,1768.0,1
2023-03-13 00:24:54.071180,937.0,1678.0,1
2023-03-13 00:25:15.415054,638.0,1489.0,1
2023-03-13 00:25:36.758928,865.0,2017.0,1
2023-03-13 00:25:58.102802,1947.0,2159.0,1
2023-03-13 00:26:19.446676,973.0,855.0,1
2023-03-13 00:26:40.790550,612.0,1471.0,2
2023-03-13 00:27:02.134424,1386.0,585.0,2
2023-03-13 00:27:23.478298,2606.0,1620.0,2
2023-03-13 00:27:44.822172,1260.0,974.0,2
2023-03-13 00:28:06.166046,339.0,508.0,2
2023-03-13 00:28:27.509920,915.0,1101.0,2
2023-03-13 00:28:48.853794,2848.0,1839.0,2
2023-03-13 00:29:10.197668,781.0,799.0,1
2023-03-13 00:29:31.541542,800.0,1542.0,1
2023-03-13 00:29:52.885416,403.0,1830.0,1
2023-03-13 00:30:14.229290,2086.0,2992.0,1
2023-03-13 00:30:35.573164,3160.0,1452.0,1
2023-03-13 00:30:56.917038,1220.0,1832.0,1
2023-03-13 00:31:18.260912,1263.0,675.0,1
2023-03-13 00:31:39.604786,2009.0,1593.0,1
2023-03-13 00:32:00.948660,2633.0,1757.0,1
2023-03-13 00:32:22.292534,1310.0,1331.0,1
2023-03-13 00:32:43.636408,1510.0,2778.0,1
2023-03-13 00:33:04.980282,836.0,384.0,1
2023-03-13 00:33:26.324156,1791.0,2461.0,1
2023-03-13 00:33:47.668030,1603.0,2238.0,2
2023-03-13 00:34:09.011904,466.0,1043.0,2
2023-03-13 00:34:30.355778,1546.0,1081.0,2
2023-03-13 00:34:51.699652,1291.0,1010.0,2
2023-03-13 00:35:13.043526,1559.0,1440.0,2
2023-03-13 00:35:34.387400,481.0,1188.0,2
2023-03-13 00:35:55.731274,2170.0,1576.0,2
2023-03-13 00:36:17.075148,1473.0,2187.0,1
2023-03-13 00:36:38.419022,1647.0,2850.0,1
2023-03-13 00:36:59.762896,1727.0,2794.0,1
2023-03-13 00:37:21.106770,2113.0,957.0,1
2023-03-13 00:37:42.450644,1905.0,2054.0,1
2023-03-13 00:38:03.794518,778.0,1787.0,1
2023-03-13 00:38:25.138392,738.0,796.0,1
2023-03-13 00:38:46.482266,2814.0,2306.0,1
2023-03-13 00:39:07.826140,3182.0,3953.0,1
2023-03-13 00:39:29.170014,2372.0,2848.0,1
2023-03-13 00:39:50.513888,1423.0,774.0,1
2023-03-13 00:40:11.857762,2135.0,2047.0,1
2023-03-13 00:40:33.201636,35.0,744.0,1
2023-03-13 00:40:54.545510,2551.0,2390.0,2
2023-03-13 00:41:15.889384,1447.0,774.0,2
2023-03-13 00:41:37.233258,612.0,307.0,2
2023-03-13 00:41:58.577132,1404.0,1907.0,2
2023-03-13 00:42:19.921006,1853.0,1107.0,2
2023-03-13 00:42:41.264880,1140.0,2658.0,2
2023-03-13 00:43:02.608754,1059.0,1889.0,2
2023-03-13 00:43:23.952628,1080.0,1340.0,1
2023-03-13 00:43:45.296502,2542.0,2514.0,1
2023-03-13 00:44:06.640376,2488.0,2770.0,1
2023-03-13 00:44:27.984250,1008.0,738.0,1
2023-03-13 00:44:49.328124,2777.0,1877.0,1
2023-03-13 00:45:10.671998,1840.0,2635.0,1
2023-03-13 00:45:32.015872,2816.0,2222.0,1
2023-03-13 00:45:53.359746,1905.0,2703.0,1
2023-03-13 00:46:14.703620,1793.0,2975.0,1
2023-03-13 00:46:36.047494,853.0,2221.0,1
2023-03-13 00:46:57.391368,2126.0,2370.0,1
2023-03-13 00:47:18.735242,1025.0,1779.0,1
2023-03-13 00:47:40.079116,2554.0,2900.0,1
2023-03-13 00:48:01.422990,2124.0,2788.0,2
2023-03-13 00:48:22.766864,2451.0,2868.0,2
2023-03-13 00:48:44.110738,1202.0,245.0,2
2023-03-13 00:49:05.454612,2542.0,2971.0,2
2023-03-13 00:49:26.798486,1409.0,1081.0,2
2023-03-13 00:49:48.142360,1777.0,1643.0,2
2023-03-13 00:50:09.486234,33.0,504.0,2
2023-03-13 00:50:30.830108,1614.0,2087.0,1
2023-03-13 00:50:52.173982,2388.0,2163.0,1
2023-03-13 00:51:13.517856,2230.0,1675.0,1
2023-03-13 00:51:34.861730,1043.0,1769.0,1
2023-03-13 00:51:56.205604,1759.0,1179.0,1
2023-03-13 00:52:17.549478,2629.0,2140.0,1
2023-03-13 00:52:38.893352,2080.0,1781.0,1
2023-03-13 00:53:00.237226,1791.0,3557.0,1
2023-03-13 00:53:21.581100,1101.0,2719.0,1
2023-03-13 00:53:42.924974,402.0,44.0,1
2023-03-13 00:54:04.268848,1039.0,632.0,1
2023-03-13 00:54:25.612722,1395.0,1874.0,1
2023-03-13 00:54:46.956596,2196.0,1727.0,1
2023-03-13 00:55:08.300470,1386.0,2726.0,2
2023-03-13 00:55:29.644344,394.0,508.0,2
2023-03-13 00:55:50.988218,1745.0,1107.0,2
2023-03-13 00:56:12.332092,1117.0,929.0,2
2023-03-13 00:56:33.675966,648.0,1271.0,2
2023-03-13 00:56:55.019840,1679.0,1925.0,2
2023-03-13 00:57:16.363714,1665.0,2467.0,2
2023-03-13 00:57:37.707588,1475.0,2062.0,1
2023-03-13 00:57:59.051462,1539.0,726.0,1
2023-03-13 00:58:20.395336,1350.0,2144.0,1
2023-03-13 00:58:41.739210,726.0,1201.0,1
2023-03-13 00:59:03.083084,2369.0,375.0,1
2023-03-13 00:59:24.426958,1260.0,1983.0,1
2023-03-13 00:59:45.770832,1921.0,2310.0,1
2023-03-13 01:00:07.114706,2124.0,2792.0,1
2023-03-13 01:00:28.458580,2106.0,1556.0,1
2023-03-13 01:00:49.802454,546.0,973.0,1
2023-03-13 01:01:11.146328,1637.0,3557.0,1
2023-03-13 01:01:32.490202,2833.0,2521.0,1
2023-03-13 01:01:53.834076,1233.0,454.0,1
2023-03-13 01:02:15.177950,877.0,1376.0,2
2023-03-13 01:02:36.521824,2190.0,1969.0,2
2023-03-13 01:02:57.865698,1586.0,2467.0,2
2023-03-13 01:03:19.209572,1536.0,2007.0,2
2023-03-13 01:03:40.553446,793.0,1599.0,2
2023-03-13 01:04:01.897320,2306.0,1286.0,2
2023-03-13 01:04:23.241194,1878.0,1892.0,2
2023-03-13 01:04:44.585068,1769.0,1997.0,1
2023-03-13 01:05:05.928942,1348.0,1043.0,1
2023-03-13 01:05:27.272816,2053.0,110.0,1
2023-03-13 01:05:48.616690,1532.0,2264.0,1
2023-03-13 01:06:09.960564,2207.0,811.0,1
2023-03-13 01:06:31.304438,1064.0,3136.0,1
2023-03-13 01:06:52.648312,1138.0,1125.0,1
2023-03-13 01:07:13.992186,546.0,1431.0,1
2023-03-13 01:07:35.336060,1670.0,191.0,1
2023-03-13 01:07:56.679934,2137.0,782.0,1
2023-03-13 01:08:18.023808,1048.0,1769.0,1
2023-03-13 01:08:39.367682,1902.0,315.0,1
2023-03-13 01:09:00.711556,1049.0,623.0,1
2023-03-13 01:09:22.055430,1514.0,2961.0,2
2023-03-13 01:09:43.399304,988.0,1175.0,2
2023-03-13 01:10:04.743178,952.0,2025.0,2
2023-03-13 01:10:26.087052,1818.0,2492.0,2
2023-03-13 01:10:47.430926,3179.0,2046.0,2
2023-03-13 01:11:08.774800,1517.0,1875.0,2
2023-03-13 01:11:30.118674,75.0,901.0,2
2023-03-13 01:11:51.462548,1088.0,862.0,1
2023-03-13 01:12:12.806422,938.0,1774.0,1
2023-03-13 01:12:34.150296,481.0,1865.0,1
2023-03-13 01:12:55.494170,2091.0,2758.0,1
2023-03-13 01:13:16.838044,1450.0,1284.0,1
2023-03-13 01:13:38.181918,932.0,1607.0,1
2023-03-13 01:13:59.525792,1872.0,1030.0,1
2023-03-13 01:14:20.869666,1840.0,471.0,1
2023-03-13 01:14:42.213540,2364.0,3053.0,1
2023-03-13 01:15:03.557414,1308.0,1062.0,1
2023-03-13 01:15:24.901288,2451.0,3133.0,1
2023-03-13 01:15:46.245162,1773.0,2037.0,1
2023-03-13 01:16:07.589036,3182.0,2336.0,1
2023-03-13 01:16:28.932910,1112.0,2173.0,2
2023-03-13 01:16:50.276784,2990.0,2310.0,2
2023-03-13 01:17:11.620658,1999.0,1280.0,2
2023-03-13 01:17:32.964532,2324.0,1036.0,2
2023-03-13 01:17:54.308406,1757.0,2894.0,2
2023-03-13 01:18:15.652280,1941.0,253.0,2
2023-03-13 01:18:36.996154,2301.0,1899.0,2
2023-03-13 01:18:58.340028,1142.0,996.0,1
2023-03-13 01:19:19.683902,745.0,298.0,1
2023-03-13 01:19:41.027776,561.0,1149.0,1
2023-03-13 01:20:02.371650,471.0,298.0,1
2023-03-13 01:20:23.715524,2379.0,1557.0,1
2023-03-13 01:20:45.059398,2125.0,1772.0,1
2023-03-13 01:21:06.403272,1819.0,121.0,1
2023-03-13 01:21:27.747146,452.0,1911.0,1
2023-03-13 01:21:49.091020,2124.0,2764.0,1
2023-03-13 01:22:10.434894,2125.0,2378.0,1
2023-03-13 01:22:31.778768,2588.0,2349.0,1
2023-03-13 01:22:53.122642,2014.0,2814.0,1
2023-03-13 01:23:14.466516,1212.0,2848.0,1
2023-03-13 01:23:35.810390,2678.0,1483.0,2
2023-03-13 01:23:57.154264,1429.0,1761.0,2
2023-03-13 01:24:18.498138,1867.0,2555.0,2
2023-03-13 01:24:39.842012,2923.0,2494.0,2
2023-03-13 01:25:01.185886,1546.0,1094.0,2
2023-03-13 01:25:22.529760,1818.0,966.0,2
