ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1291.0,1010.0,1
2023-03-13 00:01:04.031622,1771.0,916.0,2
2023-03-13 00:01:25.375496,2112.0,2232.0,2
2023-03-13 00:01:46.719370,1101.0,1874.0,2
2023-03-13 00:02:08.063244,1429.0,1761.0,2
2023-03-13 00:02:29.407118,60.0,1148.0,2
2023-03-13 00:02:50.750992,546.0,1599.0,2
2023-03-13 00:03:12.094866,1332.0,1791.0,2
2023-03-13 00:03:33.438740,2309.0,1999.0,2
2023-03-13 00:03:54.782614,919.0,2260.0,2
2023-03-13 00:04:16.126488,2257.0,2213.0,2
2023-03-13 00:04:37.470362,3090.0,2257.0,2
2023-03-13 00:04:58.814236,1846.0,836.0,2
2023-03-13 00:05:20.158110,1872.0,1383.0,2
2023-03-13 00:05:41.501984,437.0,1240.0,2
2023-03-13 00:06:02.845858,1840.0,2359.0,2
2023-03-13 00:06:24.189732,1515.0,973.0,2
2023-03-13 00:06:45.533606,3550.0,2623.0,2
2023-03-13 00:07:06.877480,1590.0,2271.0,2
2023-03-13 00:07:28.221354,2425.0,1476.0,2
2023-03-13 00:07:49.565228,2500.0,994.0,1
2023-03-13 00:08:10.909102,1368.0,591.0,2
2023-03-13 00:08:32.252976,2334.0,2097.0,2
2023-03-13 00:08:53.596850,1101.0,1899.0,2
2023-03-13 00:09:14.940724,1018.0,145.0,2
2023-03-13 00:09:36.284598,2561.0,1525.0,2
2023-03-13 00:09:57.628472,1049.0,1351.0,2
2023-03-13 00:10:18.972346,2061.0,1167.0,2
2023-03-13 00:10:40.316220,238.0,557.0,2
2023-03-13 00:11:01.660094,2494.0,2861.0,2
2023-03-13 00:11:23.003968,1740.0,2461.0,2
2023-03-13 00:11:44.347842,2377.0,2072.0,2
2023-03-13 00:12:05.691716,707.0,1867.0,2
2023-03-13 00:12:27.035590,2124.0,2760.0,2
2023-03-13 00:12:48.379464,820.0,1058.0,2
2023-03-13 00:13:09.723338,1365.0,3463.0,2
2023-03-13 00:13:31.067212,1256.0,734.0,2
2023-03-13 00:13:52.411086,1202.0,245.0,2
2023-03-13 00:14:13.754960,1529.0,1271.0,2
2023-03-13 00:14:35.098834,745.0,298.0,2
2023-03-13 00:14:56.442708,614.0,1299.0,1
2023-03-13 00:15:17.786582,1501.0,1115.0,2
2023-03-13 00:15:39.130456,1848.0,1290.0,2
2023-03-13 00:16:00.474330,631.0,1630.0,2
2023-03-13 00:16:21.818204,2274.0,2969.0,2
2023-03-13 00:16:43.162078,1184.0,2119.0,2
2023-03-13 00:17:04.505952,437.0,3104.0,2
2023-03-13 00:17:25.849826,2452.0,1828.0,2
2023-03-13 00:17:47.193700,1400.0,1891.0,2
2023-03-13 00:18:08.537574,1828.0,1383.0,2
2023-03-13 00:18:29.881448,409.0,278.0,2
2023-03-13 00:18:51.225322,1703.0,2756.0,2
2023-03-13 00:19:12.569196,1655.0,48.0,2
2023-03-13 00:19:33.913070,1235.0,2090.0,2
2023-03-13 00:19:55.256944,408.0,880.0,2
2023-03-13 00:20:16.600818,354.0,2263.0,2
2023-03-13 00:20:37.944692,3277.0,3044.0,2
2023-03-13 00:20:59.288566,1048.0,1783.0,2
2023-03-13 00:21:20.632440,1211.0,1985.0,2
2023-03-13 00:21:41.976314,978.0,3019.0,2
2023-03-13 00:22:03.320188,650.0,152.0,1
2023-03-13 00:22:24.664062,152.0,53.0,2
2023-03-13 00:22:46.007936,1679.0,617.0,2
2023-03-13 00:23:07.351810,3066.0,1072.0,2
2023-03-13 00:23:28.695684,1346.0,1146.0,2
2023-03-13 00:23:50.039558,1622.0,2355.0,2
2023-03-13 00:24:11.383432,1607.0,2183.0,2
2023-03-13 00:24:32.727306,1677.0,1121.0,2
2023-03-13 00:24:54.071180,420.0,581.0,2
2023-03-13 00:25:15.415054,1947.0,1154.0,2
2023-03-13 00:25:36.758928,1145.0,35.0,2
2023-03-13 00:25:58.102802,2379.0,2639.0,2
2023-03-13 00:26:19.446676,714.0,978.0,2
2023-03-13 00:26:40.790550,1697.0,2537.0,2
2023-03-13 00:27:02.134424,1081.0,1489.0,2
2023-03-13 00:27:23.478298,2324.0,1036.0,2
2023-03-13 00:27:44.822172,1336.0,1765.0,2
2023-03-13 00:28:06.166046,69.0,1316.0,2
2023-03-13 00:28:27.509920,1043.0,1415.0,2
2023-03-13 00:28:48.853794,366.0,2464.0,2
2023-03-13 00:29:10.197668,857.0,2589.0,1
2023-03-13 00:29:31.541542,2176.0,2583.0,2
2023-03-13 00:29:52.885416,366.0,746.0,2
2023-03-13 00:30:14.229290,2000.0,1346.0,2
2023-03-13 00:30:35.573164,1201.0,933.0,2
2023-03-13 00:30:56.917038,1969.0,1475.0,2
2023-03-13 00:31:18.260912,973.0,2015.0,2
2023-03-13 00:31:39.604786,1793.0,2346.0,2
2023-03-13 00:32:00.948660,1568.0,2137.0,2
2023-03-13 00:32:22.292534,1615.0,1534.0,2
2023-03-13 00:32:43.636408,2636.0,2726.0,2
2023-03-13 00:33:04.980282,2426.0,3785.0,2
2023-03-13 00:33:26.324156,1383.0,943.0,2
2023-03-13 00:33:47.668030,1542.0,222.0,2
2023-03-13 00:34:09.011904,2064.0,2681.0,2
2023-03-13 00:34:30.355778,1525.0,2384.0,2
2023-03-13 00:34:51.699652,2075.0,2432.0,2
2023-03-13 00:35:13.043526,3300.0,2428.0,2
2023-03-13 00:35:34.387400,2699.0,2165.0,2
2023-03-13 00:35:55.731274,2538.0,2222.0,2
2023-03-13 00:36:17.075148,2266.0,3511.0,1
2023-03-13 00:36:38.419022,1562.0,2053.0,2
2023-03-13 00:36:59.762896,1628.0,2049.0,2
2023-03-13 00:37:21.106770,3047.0,2429.0,2
2023-03-13 00:37:42.450644,278.0,870.0,2
2023-03-13 00:38:03.794518,791.0,1334.0,2
2023-03-13 00:38:25.138392,1942.0,2184.0,2
2023-03-13 00:38:46.482266,1004.0,1263.0,2
2023-03-13 00:39:07.826140,2118.0,2633.0,2
2023-03-13 00:39:29.170014,1423.0,2239.0,2
2023-03-13 00:39:50.513888,2079.0,707.0,2
