ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,3218.0,1424.0,1
2023-03-13 00:01:04.031622,2207.0,1954.0,1
2023-03-13 00:01:25.375496,2049.0,2497.0,1
2023-03-13 00:01:46.719370,1039.0,1638.0,1
2023-03-13 00:02:08.063244,1136.0,1966.0,1
2023-03-13 00:02:29.407118,2135.0,967.0,1
2023-03-13 00:02:50.750992,2109.0,2705.0,1
2023-03-13 00:03:12.094866,1082.0,2113.0,1
2023-03-13 00:03:33.438740,1791.0,3208.0,1
2023-03-13 00:03:54.782614,481.0,1172.0,2
2023-03-13 00:04:16.126488,2572.0,1629.0,1
2023-03-13 00:04:37.470362,2601.0,3389.0,1
2023-03-13 00:04:58.814236,1407.0,764.0,1
2023-03-13 00:05:20.158110,1911.0,1081.0,1
2023-03-13 00:05:41.501984,2558.0,3182.0,1
2023-03-13 00:06:02.845858,1502.0,2494.0,1
2023-03-13 00:06:24.189732,2014.0,2176.0,1
2023-03-13 00:06:45.533606,1749.0,2719.0,1
2023-03-13 00:07:06.877480,1822.0,2301.0,1
2023-03-13 00:07:28.221354,624.0,2161.0,2
2023-03-13 00:07:49.565228,2484.0,3286.0,1
2023-03-13 00:08:10.909102,832.0,1318.0,1
2023-03-13 00:08:32.252976,1570.0,1249.0,1
2023-03-13 00:08:53.596850,294.0,725.0,1
2023-03-13 00:09:14.940724,2794.0,1923.0,1
2023-03-13 00:09:36.284598,774.0,1121.0,1
2023-03-13 00:09:57.628472,2365.0,2754.0,1
2023-03-13 00:10:18.972346,1154.0,2904.0,1
2023-03-13 00:10:40.316220,1336.0,1706.0,1
2023-03-13 00:11:01.660094,2049.0,1773.0,2
2023-03-13 00:11:23.003968,3159.0,2129.0,1
2023-03-13 00:11:44.347842,2539.0,3349.0,1
2023-03-13 00:12:05.691716,481.0,1097.0,1
2023-03-13 00:12:27.035590,12.0,89.0,1
2023-03-13 00:12:48.379464,2736.0,2345.0,1
2023-03-13 00:13:09.723338,2109.0,3279.0,1
2023-03-13 00:13:31.067212,1698.0,982.0,1
2023-03-13 00:13:52.411086,2232.0,318.0,1
2023-03-13 00:14:13.754960,623.0,2523.0,1
2023-03-13 00:14:35.098834,1880.0,1161.0,2
2023-03-13 00:14:56.442708,747.0,929.0,1
2023-03-13 00:15:17.786582,561.0,1149.0,1
2023-03-13 00:15:39.130456,627.0,936.0,1
2023-03-13 00:16:00.474330,984.0,2110.0,1
2023-03-13 00:16:21.818204,53.0,1797.0,1
2023-03-13 00:16:43.162078,764.0,2942.0,1
2023-03-13 00:17:04.505952,1340.0,221.0,1
2023-03-13 00:17:25.849826,3243.0,2357.0,1
2023-03-13 00:17:47.193700,1583.0,880.0,1
2023-03-13 00:18:08.537574,139.0,1025.0,2
2023-03-13 00:18:29.881448,803.0,115.0,1
2023-03-13 00:18:51.225322,2125.0,1772.0,1
