ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1818.0,1546.0,1
2023-03-13 00:01:04.031622,817.0,158.0,2
2023-03-13 00:01:25.375496,517.0,1350.0,2
2023-03-13 00:01:46.719370,1200.0,756.0,2
2023-03-13 00:02:08.063244,544.0,33.0,2
2023-03-13 00:02:29.407118,56.0,2232.0,2
2023-03-13 00:02:50.750992,2322.0,2483.0,2
2023-03-13 00:03:12.094866,2082.0,2027.0,2
2023-03-13 00:03:33.438740,2263.0,1940.0,2
2023-03-13 00:03:54.782614,1051.0,817.0,2
2023-03-13 00:04:16.126488,306.0,636.0,2
2023-03-13 00:04:37.470362,344.0,1064.0,2
2023-03-13 00:04:58.814236,2539.0,2705.0,2
2023-03-13 00:05:20.158110,720.0,709.0,2
2023-03-13 00:05:41.501984,2497.0,1705.0,2
2023-03-13 00:06:02.845858,337.0,1476.0,2
2023-03-13 00:06:24.189732,893.0,2087.0,2
2023-03-13 00:06:45.533606,2383.0,2176.0,2
2023-03-13 00:07:06.877480,1685.0,2664.0,2
2023-03-13 00:07:28.221354,2021.0,283.0,2
2023-03-13 00:07:49.565228,1005.0,1202.0,1
2023-03-13 00:08:10.909102,1059.0,1818.0,2
2023-03-13 00:08:32.252976,1911.0,1837.0,2
2023-03-13 00:08:53.596850,2311.0,869.0,2
2023-03-13 00:09:14.940724,2676.0,2078.0,2
2023-03-13 00:09:36.284598,1029.0,198.0,2
2023-03-13 00:09:57.628472,1829.0,2531.0,2
2023-03-13 00:10:18.972346,41.0,481.0,2
2023-03-13 00:10:40.316220,1799.0,1147.0,2
2023-03-13 00:11:01.660094,1249.0,1450.0,2
2023-03-13 00:11:23.003968,47.0,2128.0,2
2023-03-13 00:11:44.347842,1077.0,736.0,2
2023-03-13 00:12:05.691716,2214.0,2817.0,2
2023-03-13 00:12:27.035590,683.0,1051.0,2
2023-03-13 00:12:48.379464,633.0,985.0,2
2023-03-13 00:13:09.723338,1757.0,1986.0,2
2023-03-13 00:13:31.067212,1769.0,1349.0,2
2023-03-13 00:13:52.411086,3097.0,3110.0,2
2023-03-13 00:14:13.754960,2085.0,2867.0,2
2023-03-13 00:14:35.098834,481.0,1097.0,2
2023-03-13 00:14:56.442708,1004.0,1124.0,1
2023-03-13 00:15:17.786582,1695.0,2176.0,2
2023-03-13 00:15:39.130456,2947.0,394.0,2
2023-03-13 00:16:00.474330,2423.0,2788.0,2
2023-03-13 00:16:21.818204,2539.0,3349.0,2
2023-03-13 00:16:43.162078,2989.0,2405.0,2
2023-03-13 00:17:04.505952,2768.0,2403.0,2
2023-03-13 00:17:25.849826,915.0,588.0,2
2023-03-13 00:17:47.193700,2316.0,2535.0,2
2023-03-13 00:18:08.537574,2069.0,1832.0,2
2023-03-13 00:18:29.881448,52.0,389.0,2
2023-03-13 00:18:51.225322,411.0,391.0,2
2023-03-13 00:19:12.569196,1596.0,2210.0,2
2023-03-13 00:19:33.913070,1551.0,2637.0,2
2023-03-13 00:19:55.256944,1648.0,1282.0,2
2023-03-13 00:20:16.600818,3156.0,932.0,2
2023-03-13 00:20:37.944692,2091.0,2758.0,2
2023-03-13 00:20:59.288566,2079.0,707.0,2
2023-03-13 00:21:20.632440,2311.0,1572.0,2
2023-03-13 00:21:41.976314,1943.0,2000.0,2
2023-03-13 00:22:03.320188,2550.0,1446.0,1
