ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2211.0,61.0,1
2023-03-13 00:01:04.031622,617.0,1728.0,1
2023-03-13 00:01:25.375496,2127.0,3179.0,1
2023-03-13 00:01:46.719370,33.0,1247.0,1
2023-03-13 00:02:08.063244,2121.0,1648.0,2
2023-03-13 00:02:29.407118,2420.0,1859.0,1
2023-03-13 00:02:50.750992,952.0,3565.0,1
2023-03-13 00:03:12.094866,2257.0,531.0,1
2023-03-13 00:03:33.438740,1261.0,707.0,1
2023-03-13 00:03:54.782614,1774.0,1376.0,2
2023-03-13 00:04:16.126488,901.0,1999.0,1
2023-03-13 00:04:37.470362,2792.0,2409.0,1
2023-03-13 00:04:58.814236,1400.0,1704.0,1
2023-03-13 00:05:20.158110,1478.0,1004.0,1
2023-03-13 00:05:41.501984,2124.0,2760.0,2
2023-03-13 00:06:02.845858,1497.0,3185.0,1
2023-03-13 00:06:24.189732,2768.0,2741.0,1
2023-03-13 00:06:45.533606,1957.0,2252.0,1
2023-03-13 00:07:06.877480,2310.0,1397.0,1
2023-03-13 00:07:28.221354,1510.0,2778.0,2
2023-03-13 00:07:49.565228,2618.0,3273.0,1
2023-03-13 00:08:10.909102,1051.0,1308.0,1
2023-03-13 00:08:32.252976,1545.0,1301.0,1
2023-03-13 00:08:53.596850,1603.0,919.0,1
2023-03-13 00:09:14.940724,967.0,501.0,2
2023-03-13 00:09:36.284598,952.0,1456.0,1
2023-03-13 00:09:57.628472,628.0,1081.0,1
2023-03-13 00:10:18.972346,471.0,1804.0,1
2023-03-13 00:10:40.316220,551.0,985.0,1
2023-03-13 00:11:01.660094,344.0,1064.0,2
2023-03-13 00:11:23.003968,1036.0,730.0,1
2023-03-13 00:11:44.347842,408.0,349.0,1
2023-03-13 00:12:05.691716,2281.0,1043.0,1
2023-03-13 00:12:27.035590,1043.0,1608.0,1
2023-03-13 00:12:48.379464,1896.0,504.0,2
2023-03-13 00:13:09.723338,2741.0,1704.0,1
2023-03-13 00:13:31.067212,1332.0,216.0,1
2023-03-13 00:13:52.411086,2128.0,2231.0,1
2023-03-13 00:14:13.754960,2497.0,1705.0,1
2023-03-13 00:14:35.098834,420.0,1813.0,2
2023-03-13 00:14:56.442708,1815.0,1025.0,1
2023-03-13 00:15:17.786582,1724.0,3027.0,1
2023-03-13 00:15:39.130456,1395.0,585.0,1
2023-03-13 00:16:00.474330,2394.0,2231.0,1
2023-03-13 00:16:21.818204,1372.0,627.0,2
2023-03-13 00:16:43.162078,1362.0,1427.0,1
2023-03-13 00:17:04.505952,1799.0,2794.0,1
2023-03-13 00:17:25.849826,1473.0,1682.0,1
2023-03-13 00:17:47.193700,2214.0,2817.0,1
2023-03-13 00:18:08.537574,3273.0,2019.0,2
2023-03-13 00:18:29.881448,1819.0,1111.0,1
2023-03-13 00:18:51.225322,449.0,901.0,1
2023-03-13 00:19:12.569196,800.0,1665.0,1
2023-03-13 00:19:33.913070,958.0,1031.0,1
2023-03-13 00:19:55.256944,1242.0,929.0,2
2023-03-13 00:20:16.600818,648.0,1271.0,1
2023-03-13 00:20:37.944692,843.0,1857.0,1
2023-03-13 00:20:59.288566,1771.0,916.0,1
2023-03-13 00:21:20.632440,1101.0,585.0,1
2023-03-13 00:21:41.976314,1145.0,338.0,2
2023-03-13 00:22:03.320188,1324.0,2499.0,1
2023-03-13 00:22:24.664062,1792.0,1163.0,1
2023-03-13 00:22:46.007936,1260.0,1362.0,1
2023-03-13 00:23:07.351810,2379.0,1783.0,1
2023-03-13 00:23:28.695684,2260.0,1771.0,2
2023-03-13 00:23:50.039558,2109.0,3279.0,1
2023-03-13 00:24:11.383432,1059.0,1021.0,1
2023-03-13 00:24:32.727306,873.0,1614.0,1
2023-03-13 00:24:54.071180,1351.0,309.0,1
2023-03-13 00:25:15.415054,2089.0,1724.0,2
2023-03-13 00:25:36.758928,786.0,2622.0,1
2023-03-13 00:25:58.102802,2257.0,1852.0,1
2023-03-13 00:26:19.446676,302.0,726.0,1
2023-03-13 00:26:40.790550,1568.0,1285.0,1
2023-03-13 00:27:02.134424,2252.0,1573.0,2
2023-03-13 00:27:23.478298,2435.0,2139.0,1
2023-03-13 00:27:44.822172,943.0,1178.0,1
2023-03-13 00:28:06.166046,1726.0,398.0,1
2023-03-13 00:28:27.509920,1497.0,1277.0,1
2023-03-13 00:28:48.853794,1631.0,865.0,2
2023-03-13 00:29:10.197668,1159.0,2979.0,1
2023-03-13 00:29:31.541542,1184.0,2008.0,1
2023-03-13 00:29:52.885416,481.0,1111.0,1
2023-03-13 00:30:14.229290,1259.0,38.0,1
2023-03-13 00:30:35.573164,979.0,1028.0,2
2023-03-13 00:30:56.917038,2439.0,1655.0,1
2023-03-13 00:31:18.260912,300.0,690.0,1
2023-03-13 00:31:39.604786,1308.0,2296.0,1
2023-03-13 00:32:00.948660,1779.0,1881.0,1
2023-03-13 00:32:22.292534,1782.0,2770.0,2
2023-03-13 00:32:43.636408,1222.0,1706.0,1
2023-03-13 00:33:04.980282,3407.0,2106.0,1
2023-03-13 00:33:26.324156,2769.0,2445.0,1
2023-03-13 00:33:47.668030,1097.0,1562.0,1
2023-03-13 00:34:09.011904,1183.0,2425.0,2
2023-03-13 00:34:30.355778,2230.0,2568.0,1
2023-03-13 00:34:51.699652,673.0,1424.0,1
2023-03-13 00:35:13.043526,612.0,1829.0,1
2023-03-13 00:35:34.387400,1168.0,2063.0,1
2023-03-13 00:35:55.731274,3159.0,2129.0,2
2023-03-13 00:36:17.075148,3104.0,2404.0,1
2023-03-13 00:36:38.419022,1271.0,1984.0,1
2023-03-13 00:36:59.762896,1578.0,38.0,1
2023-03-13 00:37:21.106770,564.0,2865.0,1
2023-03-13 00:37:42.450644,1557.0,4013.0,2
2023-03-13 00:38:03.794518,2596.0,2461.0,1
2023-03-13 00:38:25.138392,1542.0,2170.0,1
2023-03-13 00:38:46.482266,1157.0,2142.0,1
2023-03-13 00:39:07.826140,12.0,89.0,1
2023-03-13 00:39:29.170014,3052.0,2165.0,2
2023-03-13 00:39:50.513888,1704.0,2221.0,1
2023-03-13 00:40:11.857762,2324.0,1818.0,1
2023-03-13 00:40:33.201636,29.0,677.0,1
2023-03-13 00:40:54.545510,1427.0,1743.0,1
2023-03-13 00:41:15.889384,2238.0,468.0,2
2023-03-13 00:41:37.233258,1101.0,1541.0,1
2023-03-13 00:41:58.577132,2040.0,1431.0,1
2023-03-13 00:42:19.921006,1287.0,2485.0,1
2023-03-13 00:42:41.264880,1773.0,1461.0,1
2023-03-13 00:43:02.608754,1867.0,2555.0,2
2023-03-13 00:43:23.952628,1695.0,1957.0,1
2023-03-13 00:43:45.296502,1043.0,580.0,1
2023-03-13 00:44:06.640376,1999.0,1964.0,1
2023-03-13 00:44:27.984250,1925.0,2047.0,1
2023-03-13 00:44:49.328124,2384.0,2484.0,2
2023-03-13 00:45:10.671998,1940.0,2260.0,1
2023-03-13 00:45:32.015872,2716.0,1291.0,1
2023-03-13 00:45:53.359746,1149.0,1527.0,1
2023-03-13 00:46:14.703620,1271.0,1268.0,1
2023-03-13 00:46:36.047494,2111.0,1257.0,2
2023-03-13 00:46:57.391368,2859.0,3724.0,1
2023-03-13 00:47:18.735242,3130.0,1629.0,1
2023-03-13 00:47:40.079116,474.0,43.0,1
2023-03-13 00:48:01.422990,2833.0,2521.0,1
2023-03-13 00:48:22.766864,1090.0,1043.0,2
2023-03-13 00:48:44.110738,1872.0,1030.0,1
2023-03-13 00:49:05.454612,2561.0,2173.0,1
2023-03-13 00:49:26.798486,1700.0,2868.0,1
2023-03-13 00:49:48.142360,1829.0,35.0,1
2023-03-13 00:50:09.486234,696.0,2026.0,2
2023-03-13 00:50:30.830108,1710.0,396.0,1
2023-03-13 00:50:52.173982,366.0,746.0,1
2023-03-13 00:51:13.517856,1429.0,1792.0,1
2023-03-13 00:51:34.861730,1999.0,1747.0,1
2023-03-13 00:51:56.205604,2501.0,2341.0,2
2023-03-13 00:52:17.549478,2164.0,2469.0,1
2023-03-13 00:52:38.893352,1908.0,2053.0,1
2023-03-13 00:53:00.237226,2972.0,3209.0,1
2023-03-13 00:53:21.581100,1840.0,770.0,1
2023-03-13 00:53:42.924974,2106.0,1043.0,2
2023-03-13 00:54:04.268848,1678.0,1507.0,1
2023-03-13 00:54:25.612722,447.0,625.0,1
2023-03-13 00:54:46.956596,1813.0,79.0,1
2023-03-13 00:55:08.300470,1388.0,1718.0,1
2023-03-13 00:55:29.644344,1940.0,2322.0,2
2023-03-13 00:55:50.988218,2837.0,2307.0,1
2023-03-13 00:56:12.332092,1574.0,2121.0,1
2023-03-13 00:56:33.675966,69.0,160.0,1
2023-03-13 00:56:55.019840,1337.0,2760.0,1
2023-03-13 00:57:16.363714,1059.0,1117.0,2
2023-03-13 00:57:37.707588,2743.0,2113.0,1
2023-03-13 00:57:59.051462,1350.0,1497.0,1
2023-03-13 00:58:20.395336,1710.0,1436.0,1
2023-03-13 00:58:41.739210,1179.0,2294.0,1
2023-03-13 00:59:03.083084,3066.0,1626.0,2
2023-03-13 00:59:24.426958,2076.0,2143.0,1
2023-03-13 00:59:45.770832,2177.0,2596.0,1
2023-03-13 01:00:07.114706,821.0,2.0,1
2023-03-13 01:00:28.458580,728.0,1018.0,1
2023-03-13 01:00:49.802454,1369.0,2055.0,2
2023-03-13 01:01:11.146328,1774.0,1362.0,1
2023-03-13 01:01:32.490202,558.0,1051.0,1
2023-03-13 01:01:53.834076,2383.0,2176.0,1
2023-03-13 01:02:15.177950,1614.0,2087.0,1
2023-03-13 01:02:36.521824,528.0,118.0,2
2023-03-13 01:02:57.865698,1283.0,2771.0,1
2023-03-13 01:03:19.209572,2425.0,1476.0,1
2023-03-13 01:03:40.553446,1925.0,915.0,1
2023-03-13 01:04:01.897320,2630.0,2600.0,1
2023-03-13 01:04:23.241194,1145.0,2703.0,2
2023-03-13 01:04:44.585068,1943.0,1483.0,1
2023-03-13 01:05:05.928942,1351.0,1889.0,1
2023-03-13 01:05:27.272816,2321.0,1793.0,1
2023-03-13 01:05:48.616690,410.0,281.0,1
2023-03-13 01:06:09.960564,662.0,1720.0,2
2023-03-13 01:06:31.304438,2386.0,1744.0,1
2023-03-13 01:06:52.648312,2905.0,2336.0,1
2023-03-13 01:07:13.992186,1397.0,973.0,1
2023-03-13 01:07:35.336060,1229.0,1899.0,1
2023-03-13 01:07:56.679934,2014.0,481.0,2
2023-03-13 01:08:18.023808,1625.0,2939.0,1
2023-03-13 01:08:39.367682,2364.0,2772.0,1
2023-03-13 01:09:00.711556,1872.0,643.0,1
2023-03-13 01:09:22.055430,1573.0,2961.0,1
2023-03-13 01:09:43.399304,1689.0,1299.0,2
2023-03-13 01:10:04.743178,1613.0,2792.0,1
2023-03-13 01:10:26.087052,2321.0,2319.0,1
2023-03-13 01:10:47.430926,533.0,1376.0,1
2023-03-13 01:11:08.774800,1233.0,1154.0,1
2023-03-13 01:11:30.118674,1199.0,705.0,2
2023-03-13 01:11:51.462548,1211.0,1985.0,1
2023-03-13 01:12:12.806422,1215.0,1792.0,1
2023-03-13 01:12:34.150296,1059.0,170.0,1
2023-03-13 01:12:55.494170,2186.0,2743.0,1
