ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,952.0,1166.0,1
2023-03-13 00:01:04.031622,671.0,1055.0,1
2023-03-13 00:01:25.375496,118.0,2047.0,1
2023-03-13 00:01:46.719370,2577.0,991.0,1
2023-03-13 00:02:08.063244,3532.0,1761.0,1
2023-03-13 00:02:29.407118,2049.0,2461.0,1
2023-03-13 00:02:50.750992,2316.0,2535.0,1
2023-03-13 00:03:12.094866,1779.0,1043.0,1
2023-03-13 00:03:33.438740,2232.0,1134.0,1
2023-03-13 00:03:54.782614,1303.0,958.0,1
2023-03-13 00:04:16.126488,1568.0,2137.0,1
2023-03-13 00:04:37.470362,2990.0,2310.0,2
2023-03-13 00:04:58.814236,2085.0,1452.0,2
2023-03-13 00:05:20.158110,2097.0,2774.0,2
2023-03-13 00:05:41.501984,857.0,1125.0,2
2023-03-13 00:06:02.845858,2714.0,1149.0,2
2023-03-13 00:06:24.189732,1510.0,2407.0,2
2023-03-13 00:06:45.533606,1969.0,1542.0,2
2023-03-13 00:07:06.877480,592.0,2770.0,2
2023-03-13 00:07:28.221354,222.0,61.0,2
2023-03-13 00:07:49.565228,1373.0,1822.0,1
2023-03-13 00:08:10.909102,2041.0,1722.0,1
2023-03-13 00:08:32.252976,2338.0,2143.0,1
2023-03-13 00:08:53.596850,1397.0,1030.0,1
2023-03-13 00:09:14.940724,2113.0,2723.0,1
2023-03-13 00:09:36.284598,2165.0,2517.0,1
2023-03-13 00:09:57.628472,1827.0,2944.0,1
2023-03-13 00:10:18.972346,2855.0,1286.0,1
2023-03-13 00:10:40.316220,472.0,1946.0,1
2023-03-13 00:11:01.660094,509.0,538.0,1
2023-03-13 00:11:23.003968,1482.0,1892.0,1
2023-03-13 00:11:44.347842,1080.0,1340.0,2
2023-03-13 00:12:05.691716,325.0,692.0,2
2023-03-13 00:12:27.035590,1154.0,1495.0,2
2023-03-13 00:12:48.379464,2900.0,1771.0,2
2023-03-13 00:13:09.723338,1049.0,2530.0,2
2023-03-13 00:13:31.067212,2155.0,422.0,2
2023-03-13 00:13:52.411086,2272.0,2003.0,2
2023-03-13 00:14:13.754960,2306.0,1286.0,2
2023-03-13 00:14:35.098834,970.0,565.0,2
2023-03-13 00:14:56.442708,2801.0,1142.0,1
2023-03-13 00:15:17.786582,567.0,414.0,1
2023-03-13 00:15:39.130456,1797.0,1143.0,1
2023-03-13 00:16:00.474330,2176.0,966.0,1
2023-03-13 00:16:21.818204,2510.0,2086.0,1
2023-03-13 00:16:43.162078,3133.0,2714.0,1
2023-03-13 00:17:04.505952,387.0,1923.0,1
2023-03-13 00:17:25.849826,1018.0,145.0,1
2023-03-13 00:17:47.193700,421.0,1223.0,1
2023-03-13 00:18:08.537574,1655.0,2788.0,1
2023-03-13 00:18:29.881448,1247.0,1284.0,1
2023-03-13 00:18:51.225322,2532.0,1889.0,2
2023-03-13 00:19:12.569196,1468.0,2506.0,2
2023-03-13 00:19:33.913070,3218.0,2529.0,2
2023-03-13 00:19:55.256944,1544.0,1266.0,2
2023-03-13 00:20:16.600818,1336.0,1369.0,2
2023-03-13 00:20:37.944692,1242.0,929.0,2
2023-03-13 00:20:59.288566,745.0,298.0,2
2023-03-13 00:21:20.632440,1351.0,309.0,2
2023-03-13 00:21:41.976314,2769.0,2445.0,2
2023-03-13 00:22:03.320188,2832.0,2201.0,1
2023-03-13 00:22:24.664062,674.0,892.0,1
2023-03-13 00:22:46.007936,2600.0,3179.0,1
2023-03-13 00:23:07.351810,3043.0,2794.0,1
2023-03-13 00:23:28.695684,2588.0,1991.0,1
2023-03-13 00:23:50.039558,2774.0,2272.0,1
2023-03-13 00:24:11.383432,1682.0,1239.0,1
2023-03-13 00:24:32.727306,1826.0,524.0,1
2023-03-13 00:24:54.071180,222.0,691.0,1
2023-03-13 00:25:15.415054,1008.0,738.0,1
2023-03-13 00:25:36.758928,952.0,2055.0,1
2023-03-13 00:25:58.102802,1925.0,469.0,2
2023-03-13 00:26:19.446676,2055.0,1579.0,2
2023-03-13 00:26:40.790550,1892.0,558.0,2
2023-03-13 00:27:02.134424,1132.0,1779.0,2
2023-03-13 00:27:23.478298,1769.0,2678.0,2
2023-03-13 00:27:44.822172,3218.0,2705.0,2
2023-03-13 00:28:06.166046,7.0,483.0,2
2023-03-13 00:28:27.509920,3022.0,1428.0,2
2023-03-13 00:28:48.853794,1435.0,1478.0,2
2023-03-13 00:29:10.197668,1942.0,217.0,1
2023-03-13 00:29:31.541542,222.0,915.0,1
2023-03-13 00:29:52.885416,1499.0,2904.0,1
2023-03-13 00:30:14.229290,19.0,661.0,1
2023-03-13 00:30:35.573164,2929.0,2420.0,1
2023-03-13 00:30:56.917038,1286.0,1324.0,1
2023-03-13 00:31:18.260912,1590.0,946.0,1
2023-03-13 00:31:39.604786,1628.0,1820.0,1
