ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,495.0,1124.0,1
2023-03-13 00:01:04.031622,2075.0,2797.0,1
2023-03-13 00:01:25.375496,932.0,1607.0,1
2023-03-13 00:01:46.719370,206.0,1278.0,1
2023-03-13 00:02:08.063244,2848.0,3246.0,1
2023-03-13 00:02:29.407118,1737.0,1059.0,1
2023-03-13 00:02:50.750992,2085.0,2867.0,1
2023-03-13 00:03:12.094866,1997.0,2485.0,1
2023-03-13 00:03:33.438740,2343.0,1525.0,1
2023-03-13 00:03:54.782614,2598.0,1524.0,1
2023-03-13 00:04:16.126488,1877.0,1999.0,1
2023-03-13 00:04:37.470362,2942.0,1704.0,1
2023-03-13 00:04:58.814236,1159.0,1465.0,1
2023-03-13 00:05:20.158110,1051.0,913.0,1
2023-03-13 00:05:41.501984,3043.0,2794.0,1
2023-03-13 00:06:02.845858,2190.0,2113.0,1
2023-03-13 00:06:24.189732,1324.0,2612.0,1
2023-03-13 00:06:45.533606,1710.0,1436.0,2
2023-03-13 00:07:06.877480,2321.0,2319.0,2
2023-03-13 00:07:28.221354,2086.0,2992.0,2
2023-03-13 00:07:49.565228,1465.0,2596.0,1
2023-03-13 00:08:10.909102,1954.0,1136.0,1
2023-03-13 00:08:32.252976,800.0,1801.0,1
2023-03-13 00:08:53.596850,1689.0,2273.0,1
2023-03-13 00:09:14.940724,821.0,2.0,1
2023-03-13 00:09:36.284598,502.0,1457.0,1
2023-03-13 00:09:57.628472,1867.0,2848.0,1
2023-03-13 00:10:18.972346,56.0,2511.0,1
2023-03-13 00:10:40.316220,2811.0,1251.0,1
2023-03-13 00:11:01.660094,614.0,1299.0,1
2023-03-13 00:11:23.003968,3462.0,1986.0,1
2023-03-13 00:11:44.347842,2019.0,1175.0,1
2023-03-13 00:12:05.691716,978.0,3019.0,1
2023-03-13 00:12:27.035590,2845.0,1059.0,1
2023-03-13 00:12:48.379464,1587.0,580.0,1
2023-03-13 00:13:09.723338,2015.0,447.0,1
2023-03-13 00:13:31.067212,1316.0,2561.0,1
2023-03-13 00:13:52.411086,875.0,821.0,2
2023-03-13 00:14:13.754960,551.0,985.0,2
2023-03-13 00:14:35.098834,670.0,1745.0,2
2023-03-13 00:14:56.442708,1960.0,1548.0,1
2023-03-13 00:15:17.786582,2483.0,2390.0,1
2023-03-13 00:15:39.130456,2494.0,2460.0,1
2023-03-13 00:16:00.474330,303.0,636.0,1
2023-03-13 00:16:21.818204,2922.0,1716.0,1
2023-03-13 00:16:43.162078,2791.0,1771.0,1
2023-03-13 00:17:04.505952,742.0,1554.0,1
2023-03-13 00:17:25.849826,1820.0,2703.0,1
2023-03-13 00:17:47.193700,2137.0,782.0,1
2023-03-13 00:18:08.537574,429.0,720.0,1
2023-03-13 00:18:29.881448,2225.0,3008.0,1
2023-03-13 00:18:51.225322,1587.0,1739.0,1
2023-03-13 00:19:12.569196,1090.0,1043.0,1
2023-03-13 00:19:33.913070,1539.0,1759.0,1
2023-03-13 00:19:55.256944,1495.0,1826.0,1
2023-03-13 00:20:16.600818,633.0,1238.0,1
2023-03-13 00:20:37.944692,1781.0,1969.0,1
2023-03-13 00:20:59.288566,836.0,471.0,2
2023-03-13 00:21:20.632440,2121.0,1648.0,2
2023-03-13 00:21:41.976314,1233.0,1154.0,2
2023-03-13 00:22:03.320188,468.0,2026.0,1
2023-03-13 00:22:24.664062,2588.0,2349.0,1
2023-03-13 00:22:46.007936,2475.0,2971.0,1
2023-03-13 00:23:07.351810,519.0,2061.0,1
2023-03-13 00:23:28.695684,1362.0,1107.0,1
2023-03-13 00:23:50.039558,2432.0,2770.0,1
2023-03-13 00:24:11.383432,1201.0,1776.0,1
2023-03-13 00:24:32.727306,765.0,1134.0,1
2023-03-13 00:24:54.071180,1573.0,2961.0,1
2023-03-13 00:25:15.415054,1940.0,2206.0,1
2023-03-13 00:25:36.758928,303.0,1193.0,1
2023-03-13 00:25:58.102802,1525.0,1840.0,1
2023-03-13 00:26:19.446676,515.0,1095.0,1
2023-03-13 00:26:40.790550,1925.0,915.0,1
2023-03-13 00:27:02.134424,1184.0,2119.0,1
2023-03-13 00:27:23.478298,2800.0,341.0,1
2023-03-13 00:27:44.822172,2135.0,1400.0,1
2023-03-13 00:28:06.166046,1055.0,1637.0,2
2023-03-13 00:28:27.509920,1690.0,1598.0,2
2023-03-13 00:28:48.853794,2859.0,2201.0,2
2023-03-13 00:29:10.197668,901.0,1698.0,1
2023-03-13 00:29:31.541542,791.0,239.0,1
2023-03-13 00:29:52.885416,855.0,1077.0,1
2023-03-13 00:30:14.229290,336.0,1285.0,1
2023-03-13 00:30:35.573164,988.0,1081.0,1
2023-03-13 00:30:56.917038,1551.0,1353.0,1
2023-03-13 00:31:18.260912,2416.0,2341.0,1
2023-03-13 00:31:39.604786,620.0,1366.0,1
2023-03-13 00:32:00.948660,2403.0,1451.0,1
2023-03-13 00:32:22.292534,2755.0,2598.0,1
2023-03-13 00:32:43.636408,2210.0,1582.0,1
2023-03-13 00:33:04.980282,650.0,47.0,1
2023-03-13 00:33:26.324156,389.0,546.0,1
2023-03-13 00:33:47.668030,2021.0,283.0,1
2023-03-13 00:34:09.011904,1157.0,932.0,1
2023-03-13 00:34:30.355778,3166.0,1724.0,1
2023-03-13 00:34:51.699652,2445.0,2550.0,1
2023-03-13 00:35:13.043526,338.0,2518.0,2
2023-03-13 00:35:34.387400,1785.0,2535.0,2
2023-03-13 00:35:55.731274,1709.0,2400.0,2
2023-03-13 00:36:17.075148,441.0,826.0,1
2023-03-13 00:36:38.419022,1593.0,2636.0,1
2023-03-13 00:36:59.762896,1826.0,670.0,1
2023-03-13 00:37:21.106770,557.0,524.0,1
2023-03-13 00:37:42.450644,183.0,2112.0,1
2023-03-13 00:38:03.794518,2718.0,1548.0,1
2023-03-13 00:38:25.138392,2625.0,2289.0,1
2023-03-13 00:38:46.482266,1614.0,2087.0,1
2023-03-13 00:39:07.826140,2416.0,1919.0,1
2023-03-13 00:39:29.170014,2172.0,1081.0,1
2023-03-13 00:39:50.513888,1476.0,2467.0,1
2023-03-13 00:40:11.857762,872.0,1715.0,1
2023-03-13 00:40:33.201636,1004.0,1534.0,1
2023-03-13 00:40:54.545510,2801.0,2872.0,1
2023-03-13 00:41:15.889384,1635.0,2815.0,1
2023-03-13 00:41:37.233258,47.0,803.0,1
2023-03-13 00:41:58.577132,942.0,2165.0,1
2023-03-13 00:42:19.921006,1542.0,1524.0,2
2023-03-13 00:42:41.264880,1373.0,544.0,2
2023-03-13 00:43:02.608754,95.0,780.0,2
2023-03-13 00:43:23.952628,820.0,2152.0,1
2023-03-13 00:43:45.296502,3336.0,3524.0,1
2023-03-13 00:44:06.640376,2706.0,991.0,1
2023-03-13 00:44:27.984250,657.0,1124.0,1
2023-03-13 00:44:49.328124,193.0,1696.0,1
2023-03-13 00:45:10.671998,2261.0,853.0,1
2023-03-13 00:45:32.015872,2386.0,1744.0,1
2023-03-13 00:45:53.359746,1678.0,2186.0,1
2023-03-13 00:46:14.703620,2390.0,2815.0,1
2023-03-13 00:46:36.047494,2089.0,1724.0,1
2023-03-13 00:46:57.391368,911.0,1490.0,1
2023-03-13 00:47:18.735242,2280.0,588.0,1
2023-03-13 00:47:40.079116,2124.0,1679.0,1
2023-03-13 00:48:01.422990,1217.0,1653.0,1
2023-03-13 00:48:22.766864,1337.0,1930.0,1
2023-03-13 00:48:44.110738,2152.0,1043.0,1
