ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1260.0,2097.0,1
2023-03-13 00:01:04.031622,1562.0,2384.0,1
2023-03-13 00:01:25.375496,474.0,1978.0,1
2023-03-13 00:01:46.719370,817.0,158.0,1
2023-03-13 00:02:08.063244,2372.0,1635.0,1
2023-03-13 00:02:29.407118,2306.0,2379.0,1
2023-03-13 00:02:50.750992,2583.0,3179.0,1
2023-03-13 00:03:12.094866,952.0,1900.0,1
2023-03-13 00:03:33.438740,884.0,669.0,1
2023-03-13 00:03:54.782614,2378.0,2894.0,1
2023-03-13 00:04:16.126488,3001.0,2613.0,1
2023-03-13 00:04:37.470362,958.0,479.0,1
2023-03-13 00:04:58.814236,2096.0,1219.0,1
2023-03-13 00:05:20.158110,915.0,1545.0,1
2023-03-13 00:05:41.501984,2872.0,2522.0,1
2023-03-13 00:06:02.845858,1055.0,1857.0,1
2023-03-13 00:06:24.189732,1018.0,1427.0,1
2023-03-13 00:06:45.533606,481.0,1865.0,2
2023-03-13 00:07:06.877480,1695.0,2872.0,2
2023-03-13 00:07:28.221354,2260.0,1262.0,2
2023-03-13 00:07:49.565228,81.0,901.0,1
2023-03-13 00:08:10.909102,2771.0,1655.0,1
2023-03-13 00:08:32.252976,932.0,266.0,1
2023-03-13 00:08:53.596850,1502.0,1202.0,1
2023-03-13 00:09:14.940724,1136.0,857.0,1
2023-03-13 00:09:36.284598,1417.0,2351.0,1
2023-03-13 00:09:57.628472,1318.0,1468.0,1
2023-03-13 00:10:18.972346,2539.0,1747.0,1
2023-03-13 00:10:40.316220,1693.0,1735.0,1
2023-03-13 00:11:01.660094,2025.0,1456.0,1
2023-03-13 00:11:23.003968,1626.0,2080.0,1
2023-03-13 00:11:44.347842,1226.0,48.0,1
2023-03-13 00:12:05.691716,1501.0,2321.0,1
2023-03-13 00:12:27.035590,1326.0,1679.0,1
2023-03-13 00:12:48.379464,1260.0,54.0,1
2023-03-13 00:13:09.723338,1797.0,1767.0,1
2023-03-13 00:13:31.067212,387.0,1207.0,1
2023-03-13 00:13:52.411086,873.0,2404.0,2
2023-03-13 00:14:13.754960,592.0,2770.0,2
2023-03-13 00:14:35.098834,1217.0,1653.0,2
2023-03-13 00:14:56.442708,952.0,2055.0,1
2023-03-13 00:15:17.786582,2342.0,3014.0,1
2023-03-13 00:15:39.130456,2375.0,1291.0,1
2023-03-13 00:16:00.474330,2767.0,3130.0,1
2023-03-13 00:16:21.818204,1908.0,2343.0,1
2023-03-13 00:16:43.162078,1880.0,2385.0,1
2023-03-13 00:17:04.505952,1174.0,2057.0,1
2023-03-13 00:17:25.849826,1393.0,2274.0,1
2023-03-13 00:17:47.193700,1598.0,370.0,1
2023-03-13 00:18:08.537574,2281.0,1043.0,1
2023-03-13 00:18:29.881448,2707.0,2249.0,1
2023-03-13 00:18:51.225322,33.0,504.0,1
2023-03-13 00:19:12.569196,856.0,12.0,1
2023-03-13 00:19:33.913070,3033.0,2330.0,1
2023-03-13 00:19:55.256944,2046.0,1510.0,1
2023-03-13 00:20:16.600818,2159.0,2539.0,1
2023-03-13 00:20:37.944692,1852.0,1596.0,1
2023-03-13 00:20:59.288566,1030.0,498.0,2
2023-03-13 00:21:20.632440,2625.0,2289.0,2
2023-03-13 00:21:41.976314,1710.0,396.0,2
2023-03-13 00:22:03.320188,1043.0,1608.0,1
2023-03-13 00:22:24.664062,2416.0,2341.0,1
2023-03-13 00:22:46.007936,901.0,1722.0,1
2023-03-13 00:23:07.351810,1847.0,420.0,1
2023-03-13 00:23:28.695684,742.0,1554.0,1
2023-03-13 00:23:50.039558,2944.0,3524.0,1
2023-03-13 00:24:11.383432,1818.0,2472.0,1
2023-03-13 00:24:32.727306,2047.0,2357.0,1
2023-03-13 00:24:54.071180,3136.0,2085.0,1
2023-03-13 00:25:15.415054,985.0,1889.0,1
2023-03-13 00:25:36.758928,1200.0,756.0,1
2023-03-13 00:25:58.102802,1828.0,1162.0,1
2023-03-13 00:26:19.446676,2350.0,2368.0,1
2023-03-13 00:26:40.790550,2138.0,2186.0,1
2023-03-13 00:27:02.134424,1854.0,3693.0,1
2023-03-13 00:27:23.478298,1881.0,1452.0,1
2023-03-13 00:27:44.822172,1877.0,1999.0,1
2023-03-13 00:28:06.166046,986.0,308.0,2
2023-03-13 00:28:27.509920,420.0,1188.0,2
2023-03-13 00:28:48.853794,69.0,1316.0,2
2023-03-13 00:29:10.197668,1969.0,2868.0,1
2023-03-13 00:29:31.541542,644.0,1081.0,1
2023-03-13 00:29:52.885416,1480.0,1100.0,1
2023-03-13 00:30:14.229290,613.0,1136.0,1
2023-03-13 00:30:35.573164,1415.0,949.0,1
2023-03-13 00:30:56.917038,303.0,1193.0,1
2023-03-13 00:31:18.260912,544.0,33.0,1
2023-03-13 00:31:39.604786,2019.0,1175.0,1
2023-03-13 00:32:00.948660,1281.0,363.0,1
2023-03-13 00:32:22.292534,639.0,2019.0,1
2023-03-13 00:32:43.636408,1403.0,2170.0,1
2023-03-13 00:33:04.980282,3103.0,3460.0,1
2023-03-13 00:33:26.324156,1360.0,1773.0,1
2023-03-13 00:33:47.668030,1654.0,1059.0,1
2023-03-13 00:34:09.011904,2115.0,1025.0,1
2023-03-13 00:34:30.355778,1207.0,932.0,1
2023-03-13 00:34:51.699652,2720.0,2018.0,1
2023-03-13 00:35:13.043526,1251.0,1184.0,2
2023-03-13 00:35:34.387400,915.0,588.0,2
2023-03-13 00:35:55.731274,1538.0,2943.0,2
2023-03-13 00:36:17.075148,1373.0,2770.0,1
2023-03-13 00:36:38.419022,2949.0,2953.0,1
2023-03-13 00:36:59.762896,1921.0,2310.0,1
2023-03-13 00:37:21.106770,2106.0,1999.0,1
2023-03-13 00:37:42.450644,2693.0,2131.0,1
2023-03-13 00:38:03.794518,1905.0,2054.0,1
2023-03-13 00:38:25.138392,1179.0,2294.0,1
2023-03-13 00:38:46.482266,2494.0,1861.0,1
2023-03-13 00:39:07.826140,2538.0,2222.0,1
2023-03-13 00:39:29.170014,865.0,1494.0,1
2023-03-13 00:39:50.513888,2389.0,2789.0,1
2023-03-13 00:40:11.857762,1288.0,3370.0,1
2023-03-13 00:40:33.201636,1960.0,2179.0,1
2023-03-13 00:40:54.545510,2769.0,3268.0,1
2023-03-13 00:41:15.889384,2109.0,3352.0,1
2023-03-13 00:41:37.233258,136.0,1993.0,1
2023-03-13 00:41:58.577132,1271.0,1721.0,1
2023-03-13 00:42:19.921006,2023.0,3053.0,2
2023-03-13 00:42:41.264880,2211.0,2760.0,2
2023-03-13 00:43:02.608754,1079.0,3003.0,2
2023-03-13 00:43:23.952628,1372.0,2867.0,1
2023-03-13 00:43:45.296502,967.0,501.0,1
2023-03-13 00:44:06.640376,2664.0,2069.0,1
2023-03-13 00:44:27.984250,1208.0,2015.0,1
2023-03-13 00:44:49.328124,1592.0,2133.0,1
2023-03-13 00:45:10.671998,1059.0,1204.0,1
2023-03-13 00:45:32.015872,873.0,2704.0,1
2023-03-13 00:45:53.359746,2125.0,1626.0,1
2023-03-13 00:46:14.703620,3133.0,2714.0,1
2023-03-13 00:46:36.047494,2719.0,2991.0,1
2023-03-13 00:46:57.391368,2579.0,1081.0,1
2023-03-13 00:47:18.735242,372.0,524.0,1
2023-03-13 00:47:40.079116,1427.0,1524.0,1
2023-03-13 00:48:01.422990,1212.0,1025.0,1
2023-03-13 00:48:22.766864,2486.0,2104.0,1
2023-03-13 00:48:44.110738,1840.0,1843.0,1
2023-03-13 00:49:05.454612,2152.0,1892.0,1
2023-03-13 00:49:26.798486,1900.0,2746.0,2
2023-03-13 00:49:48.142360,1395.0,1983.0,2
2023-03-13 00:50:09.486234,2835.0,2719.0,2
2023-03-13 00:50:30.830108,1395.0,226.0,1
2023-03-13 00:50:52.173982,1634.0,3196.0,1
2023-03-13 00:51:13.517856,2510.0,3350.0,1
2023-03-13 00:51:34.861730,3090.0,3327.0,1
2023-03-13 00:51:56.205604,1654.0,969.0,1
2023-03-13 00:52:17.549478,372.0,1166.0,1
2023-03-13 00:52:38.893352,484.0,1791.0,1
2023-03-13 00:53:00.237226,19.0,297.0,1
2023-03-13 00:53:21.581100,1655.0,1218.0,1
2023-03-13 00:53:42.924974,408.0,471.0,1
2023-03-13 00:54:04.268848,2041.0,1546.0,1
2023-03-13 00:54:25.612722,2096.0,1828.0,1
2023-03-13 00:54:46.956596,1059.0,3948.0,1
2023-03-13 00:55:08.300470,3668.0,3236.0,1
2023-03-13 00:55:29.644344,2529.0,2468.0,1
2023-03-13 00:55:50.988218,281.0,265.0,1
2023-03-13 00:56:12.332092,843.0,1360.0,1
2023-03-13 00:56:33.675966,262.0,2209.0,2
2023-03-13 00:56:55.019840,2372.0,1818.0,2
2023-03-13 00:57:16.363714,3277.0,3044.0,2
2023-03-13 00:57:37.707588,2752.0,2720.0,1
2023-03-13 00:57:59.051462,2135.0,1336.0,1
2023-03-13 00:58:20.395336,2990.0,2310.0,1
2023-03-13 00:58:41.739210,1796.0,2755.0,1
2023-03-13 00:59:03.083084,19.0,541.0,1
2023-03-13 00:59:24.426958,426.0,907.0,1
2023-03-13 00:59:45.770832,175.0,1097.0,1
2023-03-13 01:00:07.114706,1622.0,2355.0,1
2023-03-13 01:00:28.458580,2075.0,2797.0,1
2023-03-13 01:00:49.802454,958.0,1031.0,1
2023-03-13 01:01:11.146328,1247.0,1653.0,1
2023-03-13 01:01:32.490202,1517.0,1875.0,1
2023-03-13 01:01:53.834076,1949.0,2491.0,1
2023-03-13 01:02:15.177950,1985.0,1428.0,1
2023-03-13 01:02:36.521824,2602.0,3163.0,1
2023-03-13 01:02:57.865698,434.0,1535.0,1
2023-03-13 01:03:19.209572,2020.0,2544.0,1
2023-03-13 01:03:40.553446,2723.0,2028.0,2
2023-03-13 01:04:01.897320,1593.0,1188.0,2
2023-03-13 01:04:23.241194,1654.0,1010.0,2
2023-03-13 01:04:44.585068,2780.0,3696.0,1
2023-03-13 01:05:05.928942,252.0,127.0,1
2023-03-13 01:05:27.272816,774.0,1121.0,1
2023-03-13 01:05:48.616690,1935.0,2374.0,1
2023-03-13 01:06:09.960564,2754.0,2497.0,1
2023-03-13 01:06:31.304438,1023.0,1107.0,1
2023-03-13 01:06:52.648312,262.0,1923.0,1
2023-03-13 01:07:13.992186,1751.0,1456.0,1
2023-03-13 01:07:35.336060,1833.0,1154.0,1
2023-03-13 01:07:56.679934,2124.0,2788.0,1
2023-03-13 01:08:18.023808,627.0,1040.0,1
2023-03-13 01:08:39.367682,2561.0,1476.0,1
2023-03-13 01:09:00.711556,898.0,949.0,1
2023-03-13 01:09:22.055430,2499.0,1596.0,1
2023-03-13 01:09:43.399304,3550.0,2623.0,1
2023-03-13 01:10:04.743178,1043.0,1247.0,1
2023-03-13 01:10:26.087052,2000.0,1900.0,1
2023-03-13 01:10:47.430926,1559.0,408.0,2
2023-03-13 01:11:08.774800,2388.0,1476.0,2
2023-03-13 01:11:30.118674,535.0,891.0,2
2023-03-13 01:11:51.462548,1489.0,1957.0,1
2023-03-13 01:12:12.806422,2736.0,2257.0,1
2023-03-13 01:12:34.150296,1334.0,1710.0,1
2023-03-13 01:12:55.494170,2743.0,3179.0,1
2023-03-13 01:13:16.838044,1064.0,2568.0,1
2023-03-13 01:13:38.181918,433.0,512.0,1
2023-03-13 01:13:59.525792,1188.0,262.0,1
2023-03-13 01:14:20.869666,2900.0,1771.0,1
2023-03-13 01:14:42.213540,2590.0,2232.0,1
2023-03-13 01:15:03.557414,2017.0,1610.0,1
2023-03-13 01:15:24.901288,2491.0,1648.0,1
2023-03-13 01:15:46.245162,1726.0,2033.0,1
2023-03-13 01:16:07.589036,2423.0,2788.0,1
2023-03-13 01:16:28.932910,2070.0,2118.0,1
2023-03-13 01:16:50.276784,1431.0,869.0,1
2023-03-13 01:17:11.620658,1249.0,2657.0,1
2023-03-13 01:17:32.964532,671.0,215.0,1
2023-03-13 01:17:54.308406,551.0,985.0,2
2023-03-13 01:18:15.652280,1286.0,1404.0,2
2023-03-13 01:18:36.996154,1801.0,1030.0,2
2023-03-13 01:18:58.340028,1287.0,2485.0,1
2023-03-13 01:19:19.683902,2904.0,2111.0,1
2023-03-13 01:19:41.027776,1260.0,974.0,1
2023-03-13 01:20:02.371650,1335.0,1254.0,1
