ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2633.0,2886.0,1
2023-03-13 00:01:04.031622,1830.0,2767.0,1
2023-03-13 00:01:25.375496,2767.0,1704.0,1
2023-03-13 00:01:46.719370,1687.0,1700.0,1
2023-03-13 00:02:08.063244,2082.0,1592.0,1
2023-03-13 00:02:29.407118,728.0,1386.0,1
2023-03-13 00:02:50.750992,1758.0,1059.0,1
2023-03-13 00:03:12.094866,1551.0,1890.0,1
2023-03-13 00:03:33.438740,707.0,1489.0,1
2023-03-13 00:03:54.782614,2859.0,2559.0,1
2023-03-13 00:04:16.126488,458.0,1138.0,1
2023-03-13 00:04:37.470362,1274.0,3090.0,2
2023-03-13 00:04:58.814236,2124.0,218.0,2
2023-03-13 00:05:20.158110,1532.0,1531.0,2
2023-03-13 00:05:41.501984,2719.0,2106.0,2
2023-03-13 00:06:02.845858,1833.0,2774.0,2
2023-03-13 00:06:24.189732,3109.0,1513.0,2
2023-03-13 00:06:45.533606,675.0,1760.0,2
2023-03-13 00:07:06.877480,1826.0,524.0,2
2023-03-13 00:07:28.221354,2731.0,1741.0,2
2023-03-13 00:07:49.565228,1663.0,3487.0,1
2023-03-13 00:08:10.909102,2598.0,2671.0,1
2023-03-13 00:08:32.252976,1271.0,1999.0,1
2023-03-13 00:08:53.596850,2441.0,3577.0,1
2023-03-13 00:09:14.940724,1745.0,2046.0,1
2023-03-13 00:09:36.284598,1218.0,1940.0,1
2023-03-13 00:09:57.628472,2190.0,1969.0,1
2023-03-13 00:10:18.972346,2260.0,1736.0,1
2023-03-13 00:10:40.316220,1880.0,1893.0,1
2023-03-13 00:11:01.660094,1337.0,1514.0,1
2023-03-13 00:11:23.003968,483.0,1488.0,1
2023-03-13 00:11:44.347842,1700.0,3001.0,2
2023-03-13 00:12:05.691716,2801.0,1142.0,2
2023-03-13 00:12:27.035590,1568.0,285.0,2
2023-03-13 00:12:48.379464,1407.0,1145.0,2
2023-03-13 00:13:09.723338,820.0,1348.0,2
2023-03-13 00:13:31.067212,832.0,2000.0,2
2023-03-13 00:13:52.411086,1064.0,1830.0,2
2023-03-13 00:14:13.754960,557.0,877.0,2
2023-03-13 00:14:35.098834,407.0,901.0,2
2023-03-13 00:14:56.442708,2379.0,2639.0,1
2023-03-13 00:15:17.786582,2712.0,1081.0,1
2023-03-13 00:15:39.130456,2264.0,1853.0,1
2023-03-13 00:16:00.474330,1489.0,3967.0,1
2023-03-13 00:16:21.818204,1578.0,1625.0,1
2023-03-13 00:16:43.162078,1339.0,1695.0,1
2023-03-13 00:17:04.505952,2079.0,2707.0,1
2023-03-13 00:17:25.849826,1248.0,258.0,1
2023-03-13 00:17:47.193700,371.0,1427.0,1
2023-03-13 00:18:08.537574,1558.0,3047.0,1
2023-03-13 00:18:29.881448,2225.0,3008.0,1
2023-03-13 00:18:51.225322,1670.0,1788.0,2
2023-03-13 00:19:12.569196,1043.0,915.0,2
2023-03-13 00:19:33.913070,3001.0,1097.0,2
2023-03-13 00:19:55.256944,1862.0,1476.0,2
2023-03-13 00:20:16.600818,705.0,865.0,2
2023-03-13 00:20:37.944692,1779.0,1179.0,2
2023-03-13 00:20:59.288566,1668.0,2210.0,2
2023-03-13 00:21:20.632440,136.0,1993.0,2
2023-03-13 00:21:41.976314,764.0,2942.0,2
2023-03-13 00:22:03.320188,2478.0,578.0,1
2023-03-13 00:22:24.664062,2368.0,1805.0,1
2023-03-13 00:22:46.007936,147.0,718.0,1
2023-03-13 00:23:07.351810,569.0,1107.0,1
2023-03-13 00:23:28.695684,2096.0,1219.0,1
2023-03-13 00:23:50.039558,978.0,1230.0,1
2023-03-13 00:24:11.383432,638.0,1489.0,1
2023-03-13 00:24:32.727306,1929.0,54.0,1
2023-03-13 00:24:54.071180,2800.0,1782.0,1
2023-03-13 00:25:15.415054,1583.0,459.0,1
2023-03-13 00:25:36.758928,1429.0,1761.0,1
2023-03-13 00:25:58.102802,47.0,409.0,2
2023-03-13 00:26:19.446676,2017.0,1610.0,2
2023-03-13 00:26:40.790550,47.0,2128.0,2
2023-03-13 00:27:02.134424,2172.0,2310.0,2
2023-03-13 00:27:23.478298,2211.0,1923.0,2
2023-03-13 00:27:44.822172,2792.0,2833.0,2
2023-03-13 00:28:06.166046,1657.0,1447.0,2
2023-03-13 00:28:27.509920,441.0,826.0,2
2023-03-13 00:28:48.853794,1195.0,576.0,2
2023-03-13 00:29:10.197668,206.0,1278.0,1
2023-03-13 00:29:31.541542,1840.0,471.0,1
2023-03-13 00:29:52.885416,1999.0,988.0,1
2023-03-13 00:30:14.229290,2588.0,2330.0,1
2023-03-13 00:30:35.573164,2740.0,2511.0,1
2023-03-13 00:30:56.917038,1450.0,691.0,1
2023-03-13 00:31:18.260912,2478.0,2165.0,1
2023-03-13 00:31:39.604786,2083.0,1386.0,1
2023-03-13 00:32:00.948660,813.0,3218.0,1
2023-03-13 00:32:22.292534,725.0,2486.0,1
2023-03-13 00:32:43.636408,1789.0,1685.0,1
2023-03-13 00:33:04.980282,570.0,873.0,2
2023-03-13 00:33:26.324156,958.0,261.0,2
2023-03-13 00:33:47.668030,1804.0,2404.0,2
2023-03-13 00:34:09.011904,2814.0,2306.0,2
2023-03-13 00:34:30.355778,2136.0,2639.0,2
2023-03-13 00:34:51.699652,2848.0,3246.0,2
2023-03-13 00:35:13.043526,417.0,1136.0,2
2023-03-13 00:35:34.387400,1655.0,2788.0,2
2023-03-13 00:35:55.731274,1574.0,2121.0,2
2023-03-13 00:36:17.075148,2894.0,3328.0,1
2023-03-13 00:36:38.419022,1990.0,1285.0,1
2023-03-13 00:36:59.762896,1622.0,958.0,1
2023-03-13 00:37:21.106770,1947.0,162.0,1
2023-03-13 00:37:42.450644,3091.0,2407.0,1
2023-03-13 00:38:03.794518,1785.0,2143.0,1
2023-03-13 00:38:25.138392,2365.0,2754.0,1
2023-03-13 00:38:46.482266,1826.0,670.0,1
2023-03-13 00:39:07.826140,2152.0,1043.0,1
2023-03-13 00:39:29.170014,1545.0,1154.0,1
2023-03-13 00:39:50.513888,1088.0,1654.0,1
2023-03-13 00:40:11.857762,1288.0,2115.0,2
