ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2215.0,2969.0,1
2023-03-13 00:01:04.031622,1957.0,2370.0,1
2023-03-13 00:01:25.375496,1648.0,1351.0,1
2023-03-13 00:01:46.719370,3350.0,2832.0,1
2023-03-13 00:02:08.063244,1675.0,2239.0,1
2023-03-13 00:02:29.407118,1301.0,1351.0,1
2023-03-13 00:02:50.750992,1229.0,408.0,1
2023-03-13 00:03:12.094866,1580.0,2755.0,1
2023-03-13 00:03:33.438740,1651.0,2116.0,1
2023-03-13 00:03:54.782614,938.0,2121.0,1
2023-03-13 00:04:16.126488,856.0,509.0,1
2023-03-13 00:04:37.470362,875.0,821.0,1
2023-03-13 00:04:58.814236,726.0,1201.0,1
2023-03-13 00:05:20.158110,2207.0,811.0,2
2023-03-13 00:05:41.501984,306.0,636.0,2
2023-03-13 00:06:02.845858,653.0,1326.0,2
2023-03-13 00:06:24.189732,2378.0,1265.0,2
2023-03-13 00:06:45.533606,2763.0,1818.0,2
2023-03-13 00:07:06.877480,1208.0,1447.0,2
2023-03-13 00:07:28.221354,617.0,1273.0,2
2023-03-13 00:07:49.565228,1502.0,1202.0,1
2023-03-13 00:08:10.909102,605.0,2389.0,1
2023-03-13 00:08:32.252976,1255.0,1088.0,1
2023-03-13 00:08:53.596850,1248.0,697.0,1
2023-03-13 00:09:14.940724,1138.0,1125.0,1
2023-03-13 00:09:36.284598,2200.0,706.0,1
2023-03-13 00:09:57.628472,1587.0,959.0,1
2023-03-13 00:10:18.972346,1373.0,1517.0,1
2023-03-13 00:10:40.316220,306.0,662.0,1
2023-03-13 00:11:01.660094,1999.0,1747.0,1
2023-03-13 00:11:23.003968,1192.0,2202.0,1
2023-03-13 00:11:44.347842,394.0,508.0,1
2023-03-13 00:12:05.691716,2155.0,422.0,1
2023-03-13 00:12:27.035590,1274.0,3090.0,2
2023-03-13 00:12:48.379464,658.0,2075.0,2
2023-03-13 00:13:09.723338,1138.0,2201.0,2
2023-03-13 00:13:31.067212,2124.0,2760.0,2
2023-03-13 00:13:52.411086,2840.0,2851.0,2
2023-03-13 00:14:13.754960,2411.0,1793.0,2
2023-03-13 00:14:35.098834,728.0,1018.0,2
2023-03-13 00:14:56.442708,2777.0,1877.0,1
2023-03-13 00:15:17.786582,793.0,1302.0,1
2023-03-13 00:15:39.130456,1833.0,2355.0,1
2023-03-13 00:16:00.474330,1724.0,3027.0,1
