ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1759.0,509.0,1
2023-03-13 00:01:04.031622,58.0,1004.0,1
2023-03-13 00:01:25.375496,483.0,2325.0,1
2023-03-13 00:01:46.719370,2106.0,1556.0,1
2023-03-13 00:02:08.063244,2620.0,2714.0,1
2023-03-13 00:02:29.407118,2285.0,670.0,1
2023-03-13 00:02:50.750992,2268.0,2567.0,1
2023-03-13 00:03:12.094866,969.0,2756.0,1
2023-03-13 00:03:33.438740,1610.0,1978.0,1
2023-03-13 00:03:54.782614,1059.0,2215.0,1
2023-03-13 00:04:16.126488,1046.0,546.0,1
2023-03-13 00:04:37.470362,2797.0,2420.0,1
2023-03-13 00:04:58.814236,563.0,1010.0,1
2023-03-13 00:05:20.158110,1908.0,2343.0,1
2023-03-13 00:05:41.501984,2367.0,2919.0,1
2023-03-13 00:06:02.845858,2339.0,2969.0,1
2023-03-13 00:06:24.189732,1736.0,2735.0,1
2023-03-13 00:06:45.533606,1704.0,2221.0,2
2023-03-13 00:07:06.877480,1726.0,2033.0,2
2023-03-13 00:07:28.221354,1388.0,3209.0,2
2023-03-13 00:07:49.565228,910.0,380.0,1
2023-03-13 00:08:10.909102,481.0,1188.0,1
2023-03-13 00:08:32.252976,996.0,1067.0,1
2023-03-13 00:08:53.596850,2426.0,1634.0,1
2023-03-13 00:09:14.940724,1281.0,2170.0,1
2023-03-13 00:09:36.284598,1288.0,1171.0,1
2023-03-13 00:09:57.628472,2720.0,2505.0,1
2023-03-13 00:10:18.972346,471.0,901.0,1
2023-03-13 00:10:40.316220,361.0,969.0,1
2023-03-13 00:11:01.660094,1081.0,817.0,1
2023-03-13 00:11:23.003968,2633.0,2886.0,1
2023-03-13 00:11:44.347842,1747.0,1219.0,1
2023-03-13 00:12:05.691716,1233.0,1154.0,1
2023-03-13 00:12:27.035590,2926.0,1065.0,1
2023-03-13 00:12:48.379464,1380.0,1907.0,1
2023-03-13 00:13:09.723338,101.0,1797.0,1
2023-03-13 00:13:31.067212,1030.0,1279.0,1
2023-03-13 00:13:52.411086,1497.0,3185.0,2
2023-03-13 00:14:13.754960,2192.0,2028.0,2
2023-03-13 00:14:35.098834,865.0,1494.0,2
2023-03-13 00:14:56.442708,2260.0,1771.0,1
2023-03-13 00:15:17.786582,1348.0,1043.0,1
2023-03-13 00:15:39.130456,354.0,2263.0,1
2023-03-13 00:16:00.474330,605.0,408.0,1
2023-03-13 00:16:21.818204,638.0,1489.0,1
2023-03-13 00:16:43.162078,1388.0,7.0,1
2023-03-13 00:17:04.505952,3668.0,3236.0,1
2023-03-13 00:17:25.849826,3535.0,3012.0,1
2023-03-13 00:17:47.193700,2206.0,1632.0,1
2023-03-13 00:18:08.537574,1181.0,2044.0,1
2023-03-13 00:18:29.881448,1862.0,1476.0,1
2023-03-13 00:18:51.225322,1064.0,880.0,1
2023-03-13 00:19:12.569196,366.0,746.0,1
2023-03-13 00:19:33.913070,1911.0,915.0,1
2023-03-13 00:19:55.256944,3001.0,2635.0,1
2023-03-13 00:20:16.600818,1517.0,2835.0,1
2023-03-13 00:20:37.944692,3593.0,1805.0,1
2023-03-13 00:20:59.288566,2832.0,2201.0,2
2023-03-13 00:21:20.632440,3130.0,1629.0,2
2023-03-13 00:21:41.976314,2835.0,2719.0,2
2023-03-13 00:22:03.320188,3244.0,2152.0,1
2023-03-13 00:22:24.664062,836.0,471.0,1
2023-03-13 00:22:46.007936,2098.0,2184.0,1
2023-03-13 00:23:07.351810,232.0,1049.0,1
2023-03-13 00:23:28.695684,2115.0,1025.0,1
2023-03-13 00:23:50.039558,2816.0,1861.0,1
2023-03-13 00:24:11.383432,1536.0,409.0,1
2023-03-13 00:24:32.727306,339.0,2886.0,1
2023-03-13 00:24:54.071180,617.0,29.0,1
2023-03-13 00:25:15.415054,614.0,1406.0,1
2023-03-13 00:25:36.758928,2769.0,3082.0,1
2023-03-13 00:25:58.102802,2561.0,1525.0,1
2023-03-13 00:26:19.446676,2471.0,2962.0,1
2023-03-13 00:26:40.790550,1801.0,1030.0,1
2023-03-13 00:27:02.134424,2126.0,1414.0,1
2023-03-13 00:27:23.478298,2403.0,1451.0,1
2023-03-13 00:27:44.822172,2082.0,1592.0,1
2023-03-13 00:28:06.166046,434.0,1535.0,2
