ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1259.0,1636.0,1
2023-03-13 00:01:04.031622,746.0,1154.0,2
2023-03-13 00:01:25.375496,943.0,1178.0,2
2023-03-13 00:01:46.719370,3217.0,1818.0,2
2023-03-13 00:02:08.063244,2600.0,1628.0,2
2023-03-13 00:02:29.407118,1539.0,726.0,1
2023-03-13 00:02:50.750992,1816.0,2867.0,2
2023-03-13 00:03:12.094866,1590.0,2700.0,2
2023-03-13 00:03:33.438740,10.0,73.0,2
2023-03-13 00:03:54.782614,2000.0,1346.0,2
2023-03-13 00:04:16.126488,2482.0,1525.0,1
2023-03-13 00:04:37.470362,1620.0,2332.0,2
2023-03-13 00:04:58.814236,638.0,1489.0,2
2023-03-13 00:05:20.158110,1101.0,585.0,2
2023-03-13 00:05:41.501984,589.0,1380.0,2
2023-03-13 00:06:02.845858,243.0,1946.0,1
2023-03-13 00:06:24.189732,774.0,1121.0,2
2023-03-13 00:06:45.533606,2180.0,2790.0,2
2023-03-13 00:07:06.877480,2316.0,2535.0,2
2023-03-13 00:07:28.221354,2771.0,170.0,2
2023-03-13 00:07:49.565228,2077.0,2416.0,1
2023-03-13 00:08:10.909102,663.0,1473.0,2
2023-03-13 00:08:32.252976,1079.0,3003.0,2
2023-03-13 00:08:53.596850,2021.0,308.0,2
2023-03-13 00:09:14.940724,1542.0,1524.0,2
2023-03-13 00:09:36.284598,1625.0,1626.0,1
2023-03-13 00:09:57.628472,1829.0,35.0,2
2023-03-13 00:10:18.972346,952.0,49.0,2
2023-03-13 00:10:40.316220,2034.0,1339.0,2
2023-03-13 00:11:01.660094,3128.0,1903.0,2
2023-03-13 00:11:23.003968,2184.0,1840.0,1
2023-03-13 00:11:44.347842,1221.0,873.0,2
2023-03-13 00:12:05.691716,777.0,650.0,2
2023-03-13 00:12:27.035590,683.0,1051.0,2
2023-03-13 00:12:48.379464,1614.0,2023.0,2
2023-03-13 00:13:09.723338,425.0,47.0,1
2023-03-13 00:13:31.067212,2715.0,2396.0,2
2023-03-13 00:13:52.411086,479.0,1943.0,2
2023-03-13 00:14:13.754960,1628.0,1847.0,2
2023-03-13 00:14:35.098834,614.0,232.0,2
2023-03-13 00:14:56.442708,7.0,1101.0,1
2023-03-13 00:15:17.786582,1271.0,1721.0,2
2023-03-13 00:15:39.130456,3022.0,2403.0,2
2023-03-13 00:16:00.474330,1622.0,1059.0,2
2023-03-13 00:16:21.818204,483.0,2633.0,2
2023-03-13 00:16:43.162078,2125.0,2378.0,1
2023-03-13 00:17:04.505952,1407.0,764.0,2
2023-03-13 00:17:25.849826,3104.0,2142.0,2
2023-03-13 00:17:47.193700,2494.0,1698.0,2
2023-03-13 00:18:08.537574,1742.0,2168.0,2
2023-03-13 00:18:29.881448,557.0,524.0,1
2023-03-13 00:18:51.225322,2023.0,1081.0,2
2023-03-13 00:19:12.569196,1051.0,1308.0,2
2023-03-13 00:19:33.913070,565.0,884.0,2
2023-03-13 00:19:55.256944,2590.0,2232.0,2
2023-03-13 00:20:16.600818,1208.0,662.0,1
2023-03-13 00:20:37.944692,1622.0,2931.0,2
2023-03-13 00:20:59.288566,1636.0,522.0,2
2023-03-13 00:21:20.632440,887.0,2403.0,2
2023-03-13 00:21:41.976314,2280.0,2331.0,2
