ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2620.0,2228.0,1
2023-03-13 00:01:04.031622,581.0,11.0,2
2023-03-13 00:01:25.375496,1744.0,1174.0,1
2023-03-13 00:01:46.719370,1563.0,2640.0,2
2023-03-13 00:02:08.063244,898.0,949.0,1
2023-03-13 00:02:29.407118,2176.0,1373.0,2
2023-03-13 00:02:50.750992,1551.0,1654.0,1
2023-03-13 00:03:12.094866,1700.0,2305.0,2
2023-03-13 00:03:33.438740,2154.0,1566.0,1
2023-03-13 00:03:54.782614,725.0,2486.0,2
2023-03-13 00:04:16.126488,1223.0,3413.0,1
2023-03-13 00:04:37.470362,2077.0,2416.0,2
2023-03-13 00:04:58.814236,2558.0,3182.0,1
2023-03-13 00:05:20.158110,1631.0,865.0,2
2023-03-13 00:05:41.501984,1059.0,1648.0,1
2023-03-13 00:06:02.845858,1750.0,1661.0,2
2023-03-13 00:06:24.189732,1750.0,1121.0,1
2023-03-13 00:06:45.533606,1889.0,1195.0,2
2023-03-13 00:07:06.877480,2184.0,1552.0,1
2023-03-13 00:07:28.221354,290.0,1397.0,2
2023-03-13 00:07:49.565228,147.0,718.0,1
2023-03-13 00:08:10.909102,2257.0,2213.0,2
2023-03-13 00:08:32.252976,800.0,1943.0,1
2023-03-13 00:08:53.596850,1862.0,1476.0,2
2023-03-13 00:09:14.940724,1173.0,825.0,1
2023-03-13 00:09:36.284598,2232.0,1239.0,2
2023-03-13 00:09:57.628472,781.0,799.0,1
2023-03-13 00:10:18.972346,1145.0,1728.0,2
2023-03-13 00:10:40.316220,956.0,2142.0,1
2023-03-13 00:11:01.660094,2769.0,3268.0,2
2023-03-13 00:11:23.003968,1761.0,1769.0,1
2023-03-13 00:11:44.347842,1507.0,2704.0,2
2023-03-13 00:12:05.691716,557.0,2238.0,1
2023-03-13 00:12:27.035590,984.0,2110.0,2
2023-03-13 00:12:48.379464,3861.0,2861.0,1
2023-03-13 00:13:09.723338,2332.0,1428.0,2
2023-03-13 00:13:31.067212,372.0,2343.0,1
2023-03-13 00:13:52.411086,2390.0,2900.0,2
2023-03-13 00:14:13.754960,1004.0,574.0,1
2023-03-13 00:14:35.098834,929.0,892.0,2
2023-03-13 00:14:56.442708,2388.0,1476.0,1
2023-03-13 00:15:17.786582,449.0,2165.0,2
2023-03-13 00:15:39.130456,596.0,1569.0,1
2023-03-13 00:16:00.474330,1281.0,1728.0,2
2023-03-13 00:16:21.818204,1781.0,2474.0,1
2023-03-13 00:16:43.162078,2070.0,2658.0,2
2023-03-13 00:17:04.505952,1536.0,2185.0,1
2023-03-13 00:17:25.849826,2028.0,2112.0,2
2023-03-13 00:17:47.193700,671.0,1055.0,1
2023-03-13 00:18:08.537574,2970.0,2539.0,2
2023-03-13 00:18:29.881448,2900.0,1773.0,1
2023-03-13 00:18:51.225322,2403.0,446.0,2
2023-03-13 00:19:12.569196,2314.0,3352.0,1
2023-03-13 00:19:33.913070,673.0,1424.0,2
2023-03-13 00:19:55.256944,2535.0,2190.0,1
2023-03-13 00:20:16.600818,1386.0,2043.0,2
2023-03-13 00:20:37.944692,1499.0,2112.0,1
2023-03-13 00:20:59.288566,2437.0,2929.0,2
2023-03-13 00:21:20.632440,515.0,1095.0,1
2023-03-13 00:21:41.976314,1262.0,620.0,2
2023-03-13 00:22:03.320188,508.0,1165.0,1
2023-03-13 00:22:24.664062,1638.0,2271.0,2
2023-03-13 00:22:46.007936,1689.0,1542.0,1
2023-03-13 00:23:07.351810,1754.0,1168.0,2
2023-03-13 00:23:28.695684,563.0,481.0,1
2023-03-13 00:23:50.039558,832.0,1318.0,2
2023-03-13 00:24:11.383432,2367.0,2919.0,1
2023-03-13 00:24:32.727306,2007.0,1174.0,2
2023-03-13 00:24:54.071180,1737.0,1933.0,1
2023-03-13 00:25:15.415054,958.0,1031.0,2
2023-03-13 00:25:36.758928,1818.0,2432.0,1
2023-03-13 00:25:58.102802,2445.0,2232.0,2
2023-03-13 00:26:19.446676,2383.0,1954.0,1
2023-03-13 00:26:40.790550,1064.0,880.0,2
2023-03-13 00:27:02.134424,705.0,1302.0,1
2023-03-13 00:27:23.478298,546.0,471.0,2
2023-03-13 00:27:44.822172,2395.0,1880.0,1
2023-03-13 00:28:06.166046,2152.0,2815.0,2
2023-03-13 00:28:27.509920,973.0,454.0,1
2023-03-13 00:28:48.853794,1536.0,2321.0,2
2023-03-13 00:29:10.197668,1199.0,483.0,1
2023-03-13 00:29:31.541542,1647.0,2850.0,2
2023-03-13 00:29:52.885416,2478.0,2363.0,1
2023-03-13 00:30:14.229290,1649.0,2497.0,2
2023-03-13 00:30:35.573164,257.0,987.0,1
2023-03-13 00:30:56.917038,2741.0,2165.0,2
2023-03-13 00:31:18.260912,2452.0,1828.0,1
2023-03-13 00:31:39.604786,1515.0,2602.0,2
2023-03-13 00:32:00.948660,1346.0,1735.0,1
2023-03-13 00:32:22.292534,612.0,1829.0,2
2023-03-13 00:32:43.636408,2239.0,2794.0,1
2023-03-13 00:33:04.980282,901.0,2833.0,2
2023-03-13 00:33:26.324156,2768.0,2403.0,1
2023-03-13 00:33:47.668030,614.0,1269.0,2
2023-03-13 00:34:09.011904,1395.0,1874.0,1
2023-03-13 00:34:30.355778,1081.0,1657.0,2
2023-03-13 00:34:51.699652,2164.0,3636.0,1
2023-03-13 00:35:13.043526,2110.0,2740.0,2
2023-03-13 00:35:34.387400,2550.0,1446.0,1
2023-03-13 00:35:55.731274,2421.0,2310.0,2
2023-03-13 00:36:17.075148,1669.0,1781.0,1
2023-03-13 00:36:38.419022,901.0,1834.0,2
2023-03-13 00:36:59.762896,1622.0,2814.0,1
2023-03-13 00:37:21.106770,884.0,1747.0,2
2023-03-13 00:37:42.450644,1101.0,1911.0,1
2023-03-13 00:38:03.794518,725.0,1631.0,2
2023-03-13 00:38:25.138392,389.0,546.0,1
2023-03-13 00:38:46.482266,2204.0,2264.0,2
2023-03-13 00:39:07.826140,2532.0,1889.0,1
2023-03-13 00:39:29.170014,2285.0,2814.0,2
2023-03-13 00:39:50.513888,1501.0,1587.0,1
2023-03-13 00:40:11.857762,605.0,1938.0,2
2023-03-13 00:40:33.201636,1563.0,2000.0,1
2023-03-13 00:40:54.545510,1679.0,1781.0,2
2023-03-13 00:41:15.889384,422.0,1162.0,1
2023-03-13 00:41:37.233258,1476.0,1326.0,2
2023-03-13 00:41:58.577132,1138.0,1373.0,1
2023-03-13 00:42:19.921006,1546.0,1094.0,2
2023-03-13 00:42:41.264880,263.0,1860.0,1
2023-03-13 00:43:02.608754,2478.0,2165.0,2
2023-03-13 00:43:23.952628,344.0,1064.0,1
2023-03-13 00:43:45.296502,1334.0,744.0,2
2023-03-13 00:44:06.640376,2089.0,1184.0,1
2023-03-13 00:44:27.984250,2904.0,2261.0,2
2023-03-13 00:44:49.328124,1154.0,2038.0,1
2023-03-13 00:45:10.671998,2942.0,1704.0,2
2023-03-13 00:45:32.015872,2435.0,1692.0,1
2023-03-13 00:45:53.359746,2140.0,1932.0,2
2023-03-13 00:46:14.703620,226.0,12.0,1
2023-03-13 00:46:36.047494,216.0,1949.0,2
2023-03-13 00:46:57.391368,54.0,877.0,1
2023-03-13 00:47:18.735242,2459.0,1744.0,2
2023-03-13 00:47:40.079116,2948.0,2577.0,1
2023-03-13 00:48:01.422990,1207.0,1040.0,2
2023-03-13 00:48:22.766864,372.0,1166.0,1
2023-03-13 00:48:44.110738,2213.0,3200.0,2
2023-03-13 00:49:05.454612,1789.0,1018.0,1
2023-03-13 00:49:26.798486,1229.0,1899.0,2
2023-03-13 00:49:48.142360,1840.0,1814.0,1
2023-03-13 00:50:09.486234,1877.0,2494.0,2
2023-03-13 00:50:30.830108,23.0,714.0,1
2023-03-13 00:50:52.173982,1058.0,1781.0,2
2023-03-13 00:51:13.517856,410.0,901.0,1
2023-03-13 00:51:34.861730,382.0,2000.0,2
2023-03-13 00:51:56.205604,481.0,1097.0,1
2023-03-13 00:52:17.549478,978.0,3019.0,2
2023-03-13 00:52:38.893352,2577.0,1986.0,1
2023-03-13 00:53:00.237226,1397.0,2097.0,2
2023-03-13 00:53:21.581100,2837.0,2568.0,1
2023-03-13 00:53:42.924974,1899.0,1791.0,2
2023-03-13 00:54:04.268848,2049.0,1138.0,1
2023-03-13 00:54:25.612722,2079.0,2407.0,2
2023-03-13 00:54:46.956596,1779.0,2447.0,1
2023-03-13 00:55:08.300470,1480.0,901.0,2
2023-03-13 00:55:29.644344,1101.0,2719.0,1
2023-03-13 00:55:50.988218,2069.0,3290.0,2
2023-03-13 00:56:12.332092,563.0,1735.0,1
2023-03-13 00:56:33.675966,261.0,56.0,2
2023-03-13 00:56:55.019840,2797.0,2800.0,1
2023-03-13 00:57:16.363714,81.0,901.0,2
2023-03-13 00:57:37.707588,3243.0,2357.0,1
2023-03-13 00:57:59.051462,1059.0,1111.0,2
2023-03-13 00:58:20.395336,1703.0,2097.0,1
2023-03-13 00:58:41.739210,1119.0,1948.0,2
2023-03-13 00:59:03.083084,33.0,1247.0,1
2023-03-13 00:59:24.426958,1532.0,2264.0,2
2023-03-13 00:59:45.770832,1578.0,38.0,1
2023-03-13 01:00:07.114706,973.0,1268.0,2
2023-03-13 01:00:28.458580,1792.0,1163.0,1
2023-03-13 01:00:49.802454,675.0,132.0,2
2023-03-13 01:01:11.146328,2491.0,2089.0,1
2023-03-13 01:01:32.490202,2741.0,1704.0,2
2023-03-13 01:01:53.834076,1184.0,2119.0,1
2023-03-13 01:02:15.177950,1634.0,2039.0,2
2023-03-13 01:02:36.521824,915.0,1545.0,1
2023-03-13 01:02:57.865698,1039.0,632.0,2
2023-03-13 01:03:19.209572,2774.0,1774.0,1
2023-03-13 01:03:40.553446,2096.0,1219.0,2
2023-03-13 01:04:01.897320,1268.0,687.0,1
2023-03-13 01:04:23.241194,303.0,904.0,2
2023-03-13 01:04:44.585068,1735.0,974.0,1
2023-03-13 01:05:05.928942,3022.0,2449.0,2
2023-03-13 01:05:27.272816,848.0,1906.0,1
2023-03-13 01:05:48.616690,1560.0,1027.0,2
2023-03-13 01:06:09.960564,966.0,1197.0,1
2023-03-13 01:06:31.304438,152.0,1414.0,2
2023-03-13 01:06:52.648312,1059.0,2602.0,1
2023-03-13 01:07:13.992186,2135.0,2047.0,2
2023-03-13 01:07:35.336060,1255.0,545.0,1
2023-03-13 01:07:56.679934,2160.0,1730.0,2
2023-03-13 01:08:18.023808,2579.0,2025.0,1
2023-03-13 01:08:39.367682,28.0,943.0,2
2023-03-13 01:09:00.711556,2452.0,2635.0,1
2023-03-13 01:09:22.055430,2069.0,1769.0,2
2023-03-13 01:09:43.399304,1690.0,4008.0,1
2023-03-13 01:10:04.743178,1080.0,800.0,2
2023-03-13 01:10:26.087052,2261.0,2952.0,1
2023-03-13 01:10:47.430926,1830.0,650.0,2
2023-03-13 01:11:08.774800,1004.0,1767.0,1
2023-03-13 01:11:30.118674,1525.0,2165.0,2
2023-03-13 01:11:51.462548,1792.0,2840.0,1
2023-03-13 01:12:12.806422,1668.0,2349.0,2
2023-03-13 01:12:34.150296,1072.0,1284.0,1
2023-03-13 01:12:55.494170,2392.0,2824.0,2
2023-03-13 01:13:16.838044,1447.0,774.0,1
2023-03-13 01:13:38.181918,2390.0,2815.0,2
2023-03-13 01:13:59.525792,1726.0,2033.0,1
2023-03-13 01:14:20.869666,2598.0,2671.0,2
2023-03-13 01:14:42.213540,1899.0,1233.0,1
2023-03-13 01:15:03.557414,1051.0,1308.0,2
2023-03-13 01:15:24.901288,2829.0,2370.0,1
2023-03-13 01:15:46.245162,121.0,1759.0,2
2023-03-13 01:16:07.589036,2729.0,3032.0,1
2023-03-13 01:16:28.932910,2832.0,2201.0,2
2023-03-13 01:16:50.276784,1351.0,1889.0,1
2023-03-13 01:17:11.620658,2230.0,2568.0,2
2023-03-13 01:17:32.964532,1853.0,1107.0,1
2023-03-13 01:17:54.308406,2055.0,1579.0,2
2023-03-13 01:18:15.652280,1165.0,2053.0,1
2023-03-13 01:18:36.996154,1422.0,2077.0,2
2023-03-13 01:18:58.340028,949.0,1409.0,1
2023-03-13 01:19:19.683902,1557.0,2313.0,2
2023-03-13 01:19:41.027776,1745.0,1077.0,1
2023-03-13 01:20:02.371650,2923.0,2128.0,2
2023-03-13 01:20:23.715524,2769.0,2157.0,1
2023-03-13 01:20:45.059398,735.0,1067.0,2
2023-03-13 01:21:06.403272,1043.0,774.0,1
2023-03-13 01:21:27.747146,1058.0,949.0,2
2023-03-13 01:21:49.091020,2491.0,2791.0,1
2023-03-13 01:22:10.434894,2640.0,2962.0,2
2023-03-13 01:22:31.778768,2831.0,483.0,1
2023-03-13 01:22:53.122642,2833.0,2521.0,2
2023-03-13 01:23:14.466516,1791.0,2461.0,1
2023-03-13 01:23:35.810390,2379.0,2190.0,2
2023-03-13 01:23:57.154264,2622.0,2301.0,1
2023-03-13 01:24:18.498138,2301.0,1899.0,2
2023-03-13 01:24:39.842012,877.0,1403.0,1
2023-03-13 01:25:01.185886,2538.0,2222.0,2
2023-03-13 01:25:22.529760,1285.0,2761.0,1
2023-03-13 01:25:43.873634,2311.0,1691.0,2
2023-03-13 01:26:05.217508,1622.0,2931.0,1
2023-03-13 01:26:26.561382,1789.0,1152.0,2
2023-03-13 01:26:47.905256,2086.0,2992.0,1
2023-03-13 01:27:09.249130,2177.0,2478.0,2
2023-03-13 01:27:30.593004,1043.0,1271.0,1
2023-03-13 01:27:51.936878,1218.0,1680.0,2
2023-03-13 01:28:13.280752,2049.0,2461.0,1
2023-03-13 01:28:34.624626,2394.0,2231.0,2
2023-03-13 01:28:55.968500,1429.0,1792.0,1
2023-03-13 01:29:17.312374,802.0,54.0,2
2023-03-13 01:29:38.656248,855.0,2159.0,1
2023-03-13 01:30:00.000122,2447.0,2740.0,2
2023-03-13 01:30:21.343996,2495.0,2095.0,1
2023-03-13 01:30:42.687870,1208.0,1028.0,2
2023-03-13 01:31:04.031744,1068.0,1043.0,1
2023-03-13 01:31:25.375618,481.0,1178.0,2
2023-03-13 01:31:46.719492,812.0,633.0,1
2023-03-13 01:32:08.063366,17.0,1202.0,2
2023-03-13 01:32:29.407240,1077.0,1468.0,1
2023-03-13 01:32:50.751114,1010.0,1907.0,2
2023-03-13 01:33:12.094988,1388.0,1807.0,1
2023-03-13 01:33:33.438862,1759.0,2447.0,2
2023-03-13 01:33:54.782736,2150.0,2465.0,1
2023-03-13 01:34:16.126610,1059.0,1976.0,2
2023-03-13 01:34:37.470484,441.0,819.0,1
2023-03-13 01:34:58.814358,2411.0,1954.0,2
2023-03-13 01:35:20.158232,3110.0,2898.0,1
2023-03-13 01:35:41.502106,2110.0,2680.0,2
2023-03-13 01:36:02.845980,1559.0,1440.0,1
2023-03-13 01:36:24.189854,2706.0,162.0,2
2023-03-13 01:36:45.533728,1648.0,1282.0,1
2023-03-13 01:37:06.877602,1351.0,1149.0,2
2023-03-13 01:37:28.221476,2019.0,2600.0,1
2023-03-13 01:37:49.565350,1157.0,2142.0,2
2023-03-13 01:38:10.909224,1704.0,993.0,1
2023-03-13 01:38:32.253098,1482.0,2774.0,2
2023-03-13 01:38:53.596972,461.0,499.0,1
2023-03-13 01:39:14.940846,1094.0,1657.0,2
2023-03-13 01:39:36.284720,1698.0,19.0,1
2023-03-13 01:39:57.628594,1516.0,791.0,2
2023-03-13 01:40:18.972468,1516.0,1534.0,1
2023-03-13 01:40:40.316342,479.0,1943.0,2
2023-03-13 01:41:01.660216,2598.0,1964.0,1
2023-03-13 01:41:23.004090,1813.0,79.0,2
2023-03-13 01:41:44.347964,2386.0,1744.0,1
2023-03-13 01:42:05.691838,943.0,471.0,2
2023-03-13 01:42:27.035712,3535.0,3012.0,1
2023-03-13 01:42:48.379586,2788.0,1964.0,2
2023-03-13 01:43:09.723460,1525.0,2384.0,1
2023-03-13 01:43:31.067334,1255.0,1077.0,2
2023-03-13 01:43:52.411208,2316.0,2655.0,1
2023-03-13 01:44:13.755082,2640.0,2404.0,2
2023-03-13 01:44:35.098956,2478.0,578.0,1
2023-03-13 01:44:56.442830,1655.0,2772.0,2
2023-03-13 01:45:17.786704,3124.0,2511.0,1
2023-03-13 01:45:39.130578,1271.0,1268.0,2
2023-03-13 01:46:00.474452,2693.0,2286.0,1
2023-03-13 01:46:21.818326,2096.0,1043.0,2
2023-03-13 01:46:43.162200,2076.0,2143.0,1
2023-03-13 01:47:04.506074,2497.0,3243.0,2
2023-03-13 01:47:25.849948,1201.0,1776.0,1
2023-03-13 01:47:47.193822,2590.0,2232.0,2
2023-03-13 01:48:08.537696,561.0,974.0,1
2023-03-13 01:48:29.881570,650.0,47.0,2
2023-03-13 01:48:51.225444,1373.0,544.0,1
2023-03-13 01:49:12.569318,1049.0,2530.0,2
2023-03-13 01:49:33.913192,1229.0,1288.0,1
2023-03-13 01:49:55.257066,2853.0,2190.0,2
2023-03-13 01:50:16.600940,1253.0,348.0,1
2023-03-13 01:50:37.944814,1383.0,2155.0,2
2023-03-13 01:50:59.288688,2079.0,707.0,1
2023-03-13 01:51:20.632562,3179.0,2046.0,2
2023-03-13 01:51:41.976436,414.0,1215.0,1
2023-03-13 01:52:03.320310,2048.0,2331.0,2
2023-03-13 01:52:24.664184,724.0,454.0,1
2023-03-13 01:52:46.008058,1475.0,1051.0,2
2023-03-13 01:53:07.351932,1202.0,1551.0,1
2023-03-13 01:53:28.695806,2450.0,2113.0,2
2023-03-13 01:53:50.039680,2152.0,1059.0,1
2023-03-13 01:54:11.383554,1634.0,1388.0,2
2023-03-13 01:54:32.727428,1515.0,973.0,1
2023-03-13 01:54:54.071302,456.0,345.0,2
2023-03-13 01:55:15.415176,2497.0,1234.0,1
2023-03-13 01:55:36.759050,2484.0,3286.0,2
2023-03-13 01:55:58.102924,1682.0,1239.0,1
2023-03-13 01:56:19.446798,2561.0,1597.0,2
2023-03-13 01:56:40.790672,2970.0,2589.0,1
2023-03-13 01:57:02.134546,484.0,1746.0,2
2023-03-13 01:57:23.478420,73.0,2164.0,1
2023-03-13 01:57:44.822294,1407.0,1145.0,2
2023-03-13 01:58:06.166168,1743.0,1027.0,1
2023-03-13 01:58:27.510042,212.0,69.0,2
2023-03-13 01:58:48.853916,2128.0,1077.0,1
2023-03-13 01:59:10.197790,1334.0,1710.0,2
2023-03-13 01:59:31.541664,901.0,420.0,1
2023-03-13 01:59:52.885538,570.0,725.0,2
2023-03-13 02:00:14.229412,116.0,883.0,1
2023-03-13 02:00:35.573286,336.0,892.0,2
2023-03-13 02:00:56.917160,2322.0,2483.0,1
2023-03-13 02:01:18.261034,181.0,1049.0,2
2023-03-13 02:01:39.604908,2461.0,936.0,1
2023-03-13 02:02:00.948782,1334.0,915.0,2
2023-03-13 02:02:22.292656,3113.0,1107.0,1
2023-03-13 02:02:43.636530,1154.0,2038.0,2
2023-03-13 02:03:04.980404,1233.0,1154.0,1
2023-03-13 02:03:26.324278,915.0,2829.0,2
2023-03-13 02:03:47.668152,502.0,1457.0,1
2023-03-13 02:04:09.012026,1546.0,1081.0,2
2023-03-13 02:04:30.355900,1740.0,2461.0,1
2023-03-13 02:04:51.699774,1184.0,2008.0,2
2023-03-13 02:05:13.043648,3218.0,2705.0,1
2023-03-13 02:05:34.387522,1625.0,2939.0,2
2023-03-13 02:05:55.731396,1018.0,1769.0,1
2023-03-13 02:06:17.075270,1942.0,217.0,2
2023-03-13 02:06:38.419144,118.0,2047.0,1
2023-03-13 02:06:59.763018,1351.0,309.0,2
2023-03-13 02:07:21.106892,1228.0,1246.0,1
2023-03-13 02:07:42.450766,1138.0,2201.0,2
2023-03-13 02:08:03.794640,2232.0,1925.0,1
2023-03-13 02:08:25.138514,471.0,796.0,2
2023-03-13 02:08:46.482388,2403.0,1826.0,1
2023-03-13 02:09:07.826262,373.0,1081.0,2
2023-03-13 02:09:29.170136,1287.0,2898.0,1
2023-03-13 02:09:50.514010,2568.0,2268.0,2
2023-03-13 02:10:11.857884,302.0,726.0,1
2023-03-13 02:10:33.201758,893.0,2306.0,2
2023-03-13 02:10:54.545632,1940.0,1740.0,1
2023-03-13 02:11:15.889506,3277.0,3044.0,2
2023-03-13 02:11:37.233380,707.0,2876.0,1
2023-03-13 02:11:58.577254,2769.0,2284.0,2
2023-03-13 02:12:19.921128,1065.0,1200.0,1
2023-03-13 02:12:41.265002,1935.0,2374.0,2
2023-03-13 02:13:02.608876,2378.0,2816.0,1
2023-03-13 02:13:23.952750,564.0,2865.0,2
2023-03-13 02:13:45.296624,1587.0,959.0,1
2023-03-13 02:14:06.640498,1302.0,442.0,2
2023-03-13 02:14:27.984372,662.0,1720.0,1
2023-03-13 02:14:49.328246,855.0,1077.0,2
2023-03-13 02:15:10.672120,952.0,48.0,1
2023-03-13 02:15:32.015994,1081.0,817.0,2
2023-03-13 02:15:53.359868,1101.0,1324.0,1
2023-03-13 02:16:14.703742,884.0,988.0,2
2023-03-13 02:16:36.047616,3133.0,2676.0,1
2023-03-13 02:16:57.391490,650.0,1440.0,2
2023-03-13 02:17:18.735364,3200.0,1877.0,1
2023-03-13 02:17:40.079238,1348.0,2155.0,2
2023-03-13 02:18:01.423112,1730.0,1245.0,1
2023-03-13 02:18:22.766986,1299.0,1715.0,2
2023-03-13 02:18:44.110860,47.0,1274.0,1
2023-03-13 02:19:05.454734,569.0,901.0,2
2023-03-13 02:19:26.798608,1039.0,1638.0,1
2023-03-13 02:19:48.142482,1598.0,2696.0,2
2023-03-13 02:20:09.486356,746.0,1154.0,1
2023-03-13 02:20:30.830230,1670.0,54.0,2
2023-03-13 02:20:52.174104,1577.0,2064.0,1
2023-03-13 02:21:13.517978,870.0,427.0,2
2023-03-13 02:21:34.861852,2715.0,2811.0,1
2023-03-13 02:21:56.205726,1005.0,1822.0,2
2023-03-13 02:22:17.549600,2097.0,2774.0,1
2023-03-13 02:22:38.893474,901.0,1851.0,2
2023-03-13 02:23:00.237348,306.0,636.0,1
2023-03-13 02:23:21.581222,542.0,360.0,2
2023-03-13 02:23:42.925096,1349.0,303.0,1
2023-03-13 02:24:04.268970,671.0,504.0,2
2023-03-13 02:24:25.612844,398.0,2948.0,1
2023-03-13 02:24:46.956718,2625.0,1736.0,2
2023-03-13 02:25:08.300592,1117.0,426.0,1
2023-03-13 02:25:29.644466,1784.0,1107.0,2
2023-03-13 02:25:50.988340,3273.0,2019.0,1
2023-03-13 02:26:12.332214,1154.0,1704.0,2
2023-03-13 02:26:33.676088,509.0,538.0,1
2023-03-13 02:26:55.019962,2428.0,1254.0,2
2023-03-13 02:27:16.363836,1242.0,1745.0,1
2023-03-13 02:27:37.707710,2085.0,2768.0,2
2023-03-13 02:27:59.051584,1090.0,1043.0,1
2023-03-13 02:28:20.395458,1863.0,1179.0,2
2023-03-13 02:28:41.739332,1450.0,1284.0,1
2023-03-13 02:29:03.083206,913.0,2756.0,2
2023-03-13 02:29:24.427080,499.0,758.0,1
2023-03-13 02:29:45.770954,2837.0,2900.0,2
2023-03-13 02:30:07.114828,1388.0,1316.0,1
2023-03-13 02:30:28.458702,1400.0,1704.0,2
2023-03-13 02:30:49.802576,1427.0,2135.0,1
2023-03-13 02:31:11.146450,1157.0,436.0,2
2023-03-13 02:31:32.490324,1649.0,2020.0,1
2023-03-13 02:31:53.834198,2124.0,2788.0,2
2023-03-13 02:32:15.178072,630.0,112.0,1
2023-03-13 02:32:36.521946,726.0,1890.0,2
2023-03-13 02:32:57.865820,1601.0,544.0,1
2023-03-13 02:33:19.209694,769.0,2197.0,2
2023-03-13 02:33:40.553568,569.0,1655.0,1
2023-03-13 02:34:01.897442,2184.0,811.0,2
2023-03-13 02:34:23.241316,1709.0,2400.0,1
2023-03-13 02:34:44.585190,3109.0,1513.0,2
2023-03-13 02:35:05.929064,2375.0,1291.0,1
2023-03-13 02:35:27.272938,1101.0,1872.0,2
2023-03-13 02:35:48.616812,1986.0,220.0,1
2023-03-13 02:36:09.960686,1983.0,2343.0,2
2023-03-13 02:36:31.304560,638.0,234.0,1
2023-03-13 02:36:52.648434,665.0,339.0,2
2023-03-13 02:37:13.992308,1911.0,915.0,1
2023-03-13 02:37:35.336182,2228.0,2853.0,2
2023-03-13 02:37:56.680056,1039.0,569.0,1
2023-03-13 02:38:18.023930,232.0,1781.0,2
2023-03-13 02:38:39.367804,315.0,1231.0,1
2023-03-13 02:39:00.711678,1450.0,691.0,2
2023-03-13 02:39:22.055552,1690.0,1598.0,1
2023-03-13 02:39:43.399426,2352.0,2133.0,2
2023-03-13 02:40:04.743300,1059.0,107.0,1
2023-03-13 02:40:26.087174,2589.0,2833.0,2
2023-03-13 02:40:47.431048,2032.0,3008.0,1
2023-03-13 02:41:08.774922,663.0,1473.0,2
2023-03-13 02:41:30.118796,901.0,1722.0,1
2023-03-13 02:41:51.462670,1596.0,2210.0,2
2023-03-13 02:42:12.806544,612.0,1471.0,1
2023-03-13 02:42:34.150418,1050.0,2991.0,2
2023-03-13 02:42:55.494292,1145.0,408.0,1
2023-03-13 02:43:16.838166,2460.0,2661.0,2
2023-03-13 02:43:38.182040,2351.0,289.0,1
2023-03-13 02:43:59.525914,2466.0,3053.0,2
2023-03-13 02:44:20.869788,892.0,1745.0,1
2023-03-13 02:44:42.213662,1356.0,2589.0,2
2023-03-13 02:45:03.557536,315.0,1279.0,1
2023-03-13 02:45:24.901410,47.0,2128.0,2
2023-03-13 02:45:46.245284,1349.0,734.0,1
2023-03-13 02:46:07.589158,647.0,355.0,2
2023-03-13 02:46:28.933032,372.0,524.0,1
2023-03-13 02:46:50.276906,1929.0,54.0,2
2023-03-13 02:47:11.620780,420.0,1813.0,1
2023-03-13 02:47:32.964654,774.0,1121.0,2
2023-03-13 02:47:54.308528,677.0,411.0,1
2023-03-13 02:48:15.652402,464.0,9.0,2
2023-03-13 02:48:36.996276,2045.0,1840.0,1
2023-03-13 02:48:58.340150,2882.0,1119.0,2
2023-03-13 02:49:19.684024,1703.0,2756.0,1
2023-03-13 02:49:41.027898,1689.0,1299.0,2
2023-03-13 02:50:02.371772,2245.0,2565.0,1
2023-03-13 02:50:23.715646,1881.0,3073.0,2
2023-03-13 02:50:45.059520,2428.0,1949.0,1
2023-03-13 02:51:06.403394,2000.0,336.0,2
2023-03-13 02:51:27.747268,1281.0,1239.0,1
2023-03-13 02:51:49.091142,1826.0,2768.0,2
2023-03-13 02:52:10.435016,2075.0,2797.0,1
2023-03-13 02:52:31.778890,2466.0,2990.0,2
2023-03-13 02:52:53.122764,1819.0,1111.0,1
2023-03-13 02:53:14.466638,459.0,1246.0,2
2023-03-13 02:53:35.810512,674.0,892.0,1
