ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1475.0,309.0,1
2023-03-13 00:01:04.031622,1649.0,2020.0,2
2023-03-13 00:01:25.375496,1481.0,1972.0,2
2023-03-13 00:01:46.719370,1631.0,865.0,2
2023-03-13 00:02:08.063244,688.0,1556.0,2
2023-03-13 00:02:29.407118,1423.0,2415.0,2
2023-03-13 00:02:50.750992,546.0,1431.0,2
2023-03-13 00:03:12.094866,1149.0,1401.0,2
2023-03-13 00:03:33.438740,2176.0,2583.0,2
2023-03-13 00:03:54.782614,1833.0,1154.0,2
2023-03-13 00:04:16.126488,2320.0,1046.0,2
2023-03-13 00:04:37.470362,19.0,1994.0,2
2023-03-13 00:04:58.814236,504.0,1076.0,2
2023-03-13 00:05:20.158110,2436.0,2060.0,2
2023-03-13 00:05:41.501984,2306.0,1449.0,2
2023-03-13 00:06:02.845858,1238.0,145.0,2
2023-03-13 00:06:24.189732,1960.0,1548.0,2
2023-03-13 00:06:45.533606,1207.0,932.0,2
2023-03-13 00:07:06.877480,1519.0,1286.0,2
2023-03-13 00:07:28.221354,932.0,1622.0,2
2023-03-13 00:07:49.565228,1947.0,1154.0,1
2023-03-13 00:08:10.909102,2159.0,1727.0,2
2023-03-13 00:08:32.252976,3277.0,3748.0,2
2023-03-13 00:08:53.596850,2595.0,2301.0,2
2023-03-13 00:09:14.940724,1154.0,2144.0,2
2023-03-13 00:09:36.284598,2127.0,3179.0,2
2023-03-13 00:09:57.628472,1324.0,2499.0,2
2023-03-13 00:10:18.972346,2089.0,1724.0,2
2023-03-13 00:10:40.316220,851.0,1310.0,2
2023-03-13 00:11:01.660094,2894.0,2380.0,2
2023-03-13 00:11:23.003968,893.0,2306.0,2
2023-03-13 00:11:44.347842,774.0,1121.0,2
2023-03-13 00:12:05.691716,1629.0,2084.0,2
2023-03-13 00:12:27.035590,2948.0,2518.0,2
2023-03-13 00:12:48.379464,2009.0,2910.0,2
2023-03-13 00:13:09.723338,2864.0,1369.0,2
2023-03-13 00:13:31.067212,2031.0,2644.0,2
2023-03-13 00:13:52.411086,2310.0,2640.0,2
2023-03-13 00:14:13.754960,629.0,1761.0,2
2023-03-13 00:14:35.098834,1081.0,833.0,2
2023-03-13 00:14:56.442708,2306.0,1830.0,1
2023-03-13 00:15:17.786582,564.0,2865.0,2
2023-03-13 00:15:39.130456,1553.0,1791.0,2
2023-03-13 00:16:00.474330,592.0,2770.0,2
2023-03-13 00:16:21.818204,714.0,978.0,2
2023-03-13 00:16:43.162078,1039.0,632.0,2
2023-03-13 00:17:04.505952,85.0,2848.0,2
2023-03-13 00:17:25.849826,1501.0,1115.0,2
2023-03-13 00:17:47.193700,1478.0,1004.0,2
2023-03-13 00:18:08.537574,1551.0,1353.0,2
2023-03-13 00:18:29.881448,1400.0,1891.0,2
2023-03-13 00:18:51.225322,1095.0,952.0,2
2023-03-13 00:19:12.569196,147.0,718.0,2
2023-03-13 00:19:33.913070,2678.0,1167.0,2
2023-03-13 00:19:55.256944,1921.0,129.0,2
2023-03-13 00:20:16.600818,946.0,1255.0,2
2023-03-13 00:20:37.944692,2426.0,3785.0,2
2023-03-13 00:20:59.288566,1905.0,2054.0,2
2023-03-13 00:21:20.632440,1410.0,1773.0,2
2023-03-13 00:21:41.976314,2007.0,1174.0,2
2023-03-13 00:22:03.320188,2311.0,869.0,1
2023-03-13 00:22:24.664062,1303.0,3198.0,2
2023-03-13 00:22:46.007936,2314.0,1285.0,2
2023-03-13 00:23:07.351810,1201.0,933.0,2
2023-03-13 00:23:28.695684,3244.0,3354.0,2
2023-03-13 00:23:50.039558,2483.0,2133.0,2
2023-03-13 00:24:11.383432,2184.0,1840.0,2
2023-03-13 00:24:32.727306,1542.0,2170.0,2
2023-03-13 00:24:54.071180,1399.0,1056.0,2
2023-03-13 00:25:15.415054,988.0,1081.0,2
2023-03-13 00:25:36.758928,1334.0,744.0,2
2023-03-13 00:25:58.102802,354.0,2263.0,2
2023-03-13 00:26:19.446676,2850.0,294.0,2
2023-03-13 00:26:40.790550,1337.0,1514.0,2
2023-03-13 00:27:02.134424,2070.0,2118.0,2
2023-03-13 00:27:23.478298,2014.0,1018.0,2
2023-03-13 00:27:44.822172,1336.0,1706.0,2
