ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,2007.0,2542.0,1
2023-03-13 00:01:04.031622,73.0,2164.0,1
2023-03-13 00:01:25.375496,2000.0,2452.0,1
2023-03-13 00:01:46.719370,821.0,1307.0,2
2023-03-13 00:02:08.063244,1024.0,197.0,1
2023-03-13 00:02:29.407118,47.0,587.0,1
2023-03-13 00:02:50.750992,1986.0,1614.0,1
2023-03-13 00:03:12.094866,1911.0,1117.0,2
2023-03-13 00:03:33.438740,366.0,2464.0,1
2023-03-13 00:03:54.782614,605.0,1188.0,1
2023-03-13 00:04:16.126488,1566.0,897.0,1
2023-03-13 00:04:37.470362,1071.0,543.0,2
2023-03-13 00:04:58.814236,1534.0,1611.0,1
2023-03-13 00:05:20.158110,1990.0,3190.0,1
2023-03-13 00:05:41.501984,1301.0,1351.0,1
2023-03-13 00:06:02.845858,1364.0,823.0,2
2023-03-13 00:06:24.189732,1677.0,1121.0,1
2023-03-13 00:06:45.533606,2091.0,2758.0,1
2023-03-13 00:07:06.877480,893.0,1934.0,1
2023-03-13 00:07:28.221354,2494.0,1861.0,2
2023-03-13 00:07:49.565228,1726.0,2033.0,1
2023-03-13 00:08:10.909102,2378.0,1265.0,1
2023-03-13 00:08:32.252976,1154.0,2038.0,1
2023-03-13 00:08:53.596850,2378.0,2816.0,2
2023-03-13 00:09:14.940724,461.0,499.0,1
2023-03-13 00:09:36.284598,2080.0,1781.0,1
2023-03-13 00:09:57.628472,1990.0,2772.0,1
2023-03-13 00:10:18.972346,1197.0,1292.0,2
2023-03-13 00:10:40.316220,653.0,1326.0,1
2023-03-13 00:11:01.660094,2369.0,375.0,1
2023-03-13 00:11:23.003968,2628.0,1806.0,1
2023-03-13 00:11:44.347842,1791.0,2213.0,2
2023-03-13 00:12:05.691716,1243.0,1866.0,1
2023-03-13 00:12:27.035590,2835.0,2388.0,1
2023-03-13 00:12:48.379464,1737.0,696.0,1
2023-03-13 00:13:09.723338,1682.0,2077.0,2
2023-03-13 00:13:31.067212,1091.0,1200.0,1
2023-03-13 00:13:52.411086,2539.0,3349.0,1
2023-03-13 00:14:13.754960,95.0,780.0,1
2023-03-13 00:14:35.098834,499.0,758.0,2
2023-03-13 00:14:56.442708,1486.0,1830.0,1
2023-03-13 00:15:17.786582,2640.0,2097.0,1
2023-03-13 00:15:39.130456,1698.0,1743.0,1
2023-03-13 00:16:00.474330,1613.0,382.0,2
2023-03-13 00:16:21.818204,2124.0,2792.0,1
2023-03-13 00:16:43.162078,1829.0,1081.0,1
2023-03-13 00:17:04.505952,1208.0,662.0,1
2023-03-13 00:17:25.849826,2106.0,1107.0,2
2023-03-13 00:17:47.193700,2990.0,2310.0,1
2023-03-13 00:18:08.537574,1205.0,892.0,1
2023-03-13 00:18:29.881448,1423.0,2239.0,1
2023-03-13 00:18:51.225322,2332.0,1428.0,2
2023-03-13 00:19:12.569196,561.0,1135.0,1
2023-03-13 00:19:33.913070,2360.0,2659.0,1
2023-03-13 00:19:55.256944,1949.0,2491.0,1
2023-03-13 00:20:16.600818,2486.0,2104.0,2
2023-03-13 00:20:37.944692,2049.0,765.0,1
2023-03-13 00:20:59.288566,1468.0,2169.0,1
2023-03-13 00:21:20.632440,1751.0,1456.0,1
2023-03-13 00:21:41.976314,2176.0,650.0,2
2023-03-13 00:22:03.320188,1761.0,1754.0,1
2023-03-13 00:22:24.664062,254.0,1849.0,1
2023-03-13 00:22:46.007936,2510.0,3350.0,1
2023-03-13 00:23:07.351810,820.0,2152.0,2
2023-03-13 00:23:28.695684,1450.0,1284.0,1
2023-03-13 00:23:50.039558,1598.0,2195.0,1
2023-03-13 00:24:11.383432,2831.0,581.0,1
2023-03-13 00:24:32.727306,1779.0,1655.0,2
2023-03-13 00:24:54.071180,2370.0,1986.0,1
2023-03-13 00:25:15.415054,517.0,1350.0,1
2023-03-13 00:25:36.758928,1319.0,896.0,1
2023-03-13 00:25:58.102802,2491.0,1942.0,2
2023-03-13 00:26:19.446676,481.0,1004.0,1
2023-03-13 00:26:40.790550,1286.0,979.0,1
2023-03-13 00:27:02.134424,774.0,1668.0,1
2023-03-13 00:27:23.478298,2780.0,3696.0,2
2023-03-13 00:27:44.822172,509.0,538.0,1
2023-03-13 00:28:06.166046,1081.0,833.0,1
2023-03-13 00:28:27.509920,19.0,1232.0,1
2023-03-13 00:28:48.853794,1081.0,1388.0,2
2023-03-13 00:29:10.197668,1217.0,1566.0,1
2023-03-13 00:29:31.541542,2926.0,2751.0,1
2023-03-13 00:29:52.885416,2082.0,145.0,1
2023-03-13 00:30:14.229290,1519.0,2461.0,2
2023-03-13 00:30:35.573164,614.0,232.0,1
2023-03-13 00:30:56.917038,1040.0,1059.0,1
2023-03-13 00:31:18.260912,1573.0,2439.0,1
2023-03-13 00:31:39.604786,2306.0,1685.0,2
2023-03-13 00:32:00.948660,811.0,1221.0,1
2023-03-13 00:32:22.292534,2272.0,2760.0,1
2023-03-13 00:32:43.636408,1925.0,1789.0,1
2023-03-13 00:33:04.980282,1473.0,2187.0,2
2023-03-13 00:33:26.324156,1334.0,1710.0,1
2023-03-13 00:33:47.668030,2590.0,2232.0,1
2023-03-13 00:34:09.011904,1698.0,1393.0,1
2023-03-13 00:34:30.355778,633.0,1173.0,2
2023-03-13 00:34:51.699652,1631.0,865.0,1
2023-03-13 00:35:13.043526,1242.0,1745.0,1
2023-03-13 00:35:34.387400,1204.0,361.0,1
2023-03-13 00:35:55.731274,402.0,2285.0,2
2023-03-13 00:36:17.075148,937.0,1678.0,1
2023-03-13 00:36:38.419022,1789.0,1685.0,1
2023-03-13 00:36:59.762896,973.0,855.0,1
2023-03-13 00:37:21.106770,2958.0,2697.0,2
2023-03-13 00:37:42.450644,592.0,2770.0,1
2023-03-13 00:38:03.794518,1949.0,2393.0,1
2023-03-13 00:38:25.138392,1228.0,1246.0,1
2023-03-13 00:38:46.482266,1746.0,1178.0,2
2023-03-13 00:39:07.826140,1319.0,1134.0,1
2023-03-13 00:39:29.170014,1567.0,1237.0,1
2023-03-13 00:39:50.513888,2948.0,2577.0,1
2023-03-13 00:40:11.857762,2542.0,2514.0,2
2023-03-13 00:40:33.201636,1942.0,217.0,1
2023-03-13 00:40:54.545510,2384.0,2707.0,1
2023-03-13 00:41:15.889384,793.0,1302.0,1
2023-03-13 00:41:37.233258,2654.0,1373.0,2
2023-03-13 00:41:58.577132,2583.0,3179.0,1
2023-03-13 00:42:19.921006,1179.0,670.0,1
2023-03-13 00:42:41.264880,494.0,3198.0,1
2023-03-13 00:43:02.608754,820.0,1058.0,2
2023-03-13 00:43:23.952628,2239.0,398.0,1
2023-03-13 00:43:45.296502,1964.0,2038.0,1
2023-03-13 00:44:06.640376,1431.0,751.0,1
2023-03-13 00:44:27.984250,1138.0,1910.0,2
2023-03-13 00:44:49.328124,2558.0,3182.0,1
2023-03-13 00:45:10.671998,2947.0,1947.0,1
2023-03-13 00:45:32.015872,1366.0,725.0,1
2023-03-13 00:45:53.359746,3104.0,1196.0,2
2023-03-13 00:46:14.703620,2484.0,2596.0,1
2023-03-13 00:46:36.047494,408.0,471.0,1
2023-03-13 00:46:57.391368,369.0,884.0,1
2023-03-13 00:47:18.735242,3462.0,1986.0,2
2023-03-13 00:47:40.079116,1107.0,2411.0,1
2023-03-13 00:48:01.422990,183.0,2112.0,1
2023-03-13 00:48:22.766864,901.0,1999.0,1
2023-03-13 00:48:44.110738,1799.0,2794.0,2
2023-03-13 00:49:05.454612,1245.0,855.0,1
2023-03-13 00:49:26.798486,2152.0,1059.0,1
2023-03-13 00:49:48.142360,2232.0,1986.0,1
2023-03-13 00:50:09.486234,278.0,870.0,2
2023-03-13 00:50:30.830108,691.0,713.0,1
2023-03-13 00:50:52.173982,1059.0,1348.0,1
2023-03-13 00:51:13.517856,1450.0,691.0,1
2023-03-13 00:51:34.861730,2252.0,1573.0,2
2023-03-13 00:51:56.205604,725.0,1631.0,1
2023-03-13 00:52:17.549478,1947.0,162.0,1
2023-03-13 00:52:38.893352,1397.0,200.0,1
2023-03-13 00:53:00.237226,1208.0,2015.0,2
2023-03-13 00:53:21.581100,1502.0,2494.0,1
2023-03-13 00:53:42.924974,1415.0,949.0,1
2023-03-13 00:54:04.268848,1648.0,569.0,1
2023-03-13 00:54:25.612722,2904.0,2460.0,2
2023-03-13 00:54:46.956596,665.0,339.0,1
2023-03-13 00:55:08.300470,1517.0,1959.0,1
2023-03-13 00:55:29.644344,1403.0,2170.0,1
2023-03-13 00:55:50.988218,267.0,1825.0,2
2023-03-13 00:56:12.332092,2331.0,2811.0,1
2023-03-13 00:56:33.675966,1271.0,2177.0,1
2023-03-13 00:56:55.019840,2678.0,1167.0,1
2023-03-13 00:57:16.363714,10.0,1150.0,2
2023-03-13 00:57:37.707588,557.0,2238.0,1
2023-03-13 00:57:59.051462,1813.0,79.0,1
2023-03-13 00:58:20.395336,1043.0,769.0,1
2023-03-13 00:58:41.739210,958.0,1031.0,2
