ptime,onid,dnid,prio
2023-03-13 00:00:21.343874,1502.0,2494.0,1
2023-03-13 00:00:42.687748,1781.0,1969.0,1
2023-03-13 00:01:04.031622,952.0,1440.0,1
2023-03-13 00:01:25.375496,452.0,1911.0,1
2023-03-13 00:01:46.719370,2714.0,1757.0,1
2023-03-13 00:02:08.063244,2511.0,2625.0,1
2023-03-13 00:02:29.407118,745.0,298.0,1
2023-03-13 00:02:50.750992,2622.0,2301.0,1
2023-03-13 00:03:12.094866,2943.0,1334.0,1
2023-03-13 00:03:33.438740,1046.0,546.0,1
2023-03-13 00:03:54.782614,1369.0,2055.0,2
2023-03-13 00:04:16.126488,1804.0,1393.0,1
2023-03-13 00:04:37.470362,342.0,14.0,1
2023-03-13 00:04:58.814236,1741.0,600.0,1
2023-03-13 00:05:20.158110,617.0,1728.0,1
2023-03-13 00:05:41.501984,1168.0,262.0,1
2023-03-13 00:06:02.845858,1098.0,1781.0,1
2023-03-13 00:06:24.189732,612.0,1471.0,1
2023-03-13 00:06:45.533606,1648.0,1101.0,1
2023-03-13 00:07:06.877480,1112.0,1107.0,1
2023-03-13 00:07:28.221354,1650.0,416.0,2
2023-03-13 00:07:49.565228,535.0,802.0,1
2023-03-13 00:08:10.909102,499.0,758.0,1
2023-03-13 00:08:32.252976,2078.0,2506.0,1
2023-03-13 00:08:53.596850,1628.0,1820.0,1
2023-03-13 00:09:14.940724,777.0,650.0,1
2023-03-13 00:09:36.284598,821.0,1307.0,1
2023-03-13 00:09:57.628472,2658.0,1107.0,1
2023-03-13 00:10:18.972346,1840.0,1385.0,1
2023-03-13 00:10:40.316220,2579.0,2135.0,1
2023-03-13 00:11:01.660094,402.0,2285.0,2
2023-03-13 00:11:23.003968,2403.0,1451.0,1
2023-03-13 00:11:44.347842,2252.0,2157.0,1
2023-03-13 00:12:05.691716,1101.0,1874.0,1
2023-03-13 00:12:27.035590,1628.0,1829.0,1
2023-03-13 00:12:48.379464,2055.0,1579.0,1
2023-03-13 00:13:09.723338,652.0,1679.0,1
2023-03-13 00:13:31.067212,402.0,2738.0,1
2023-03-13 00:13:52.411086,1243.0,1743.0,1
2023-03-13 00:14:13.754960,471.0,2078.0,1
2023-03-13 00:14:35.098834,1499.0,2112.0,2
2023-03-13 00:14:56.442708,1750.0,1121.0,1
2023-03-13 00:15:17.786582,311.0,1539.0,1
2023-03-13 00:15:39.130456,1954.0,2336.0,1
2023-03-13 00:16:00.474330,2791.0,1771.0,1
2023-03-13 00:16:21.818204,2426.0,1634.0,1
2023-03-13 00:16:43.162078,252.0,127.0,1
2023-03-13 00:17:04.505952,1473.0,2187.0,1
2023-03-13 00:17:25.849826,245.0,600.0,1
2023-03-13 00:17:47.193700,1782.0,2328.0,1
2023-03-13 00:18:08.537574,932.0,2043.0,2
2023-03-13 00:18:29.881448,2452.0,1828.0,1
2023-03-13 00:18:51.225322,1088.0,1654.0,1
2023-03-13 00:19:12.569196,263.0,639.0,1
2023-03-13 00:19:33.913070,1519.0,1081.0,1
2023-03-13 00:19:55.256944,2095.0,2833.0,1
2023-03-13 00:20:16.600818,1326.0,1679.0,1
2023-03-13 00:20:37.944692,1957.0,2370.0,1
2023-03-13 00:20:59.288566,2471.0,2962.0,1
2023-03-13 00:21:20.632440,456.0,1166.0,1
2023-03-13 00:21:41.976314,1124.0,2049.0,2
2023-03-13 00:22:03.320188,2322.0,2483.0,1
2023-03-13 00:22:24.664062,952.0,676.0,1
2023-03-13 00:22:46.007936,1960.0,1548.0,1
2023-03-13 00:23:07.351810,1059.0,1111.0,1
2023-03-13 00:23:28.695684,1586.0,2159.0,1
2023-03-13 00:23:50.039558,2620.0,2714.0,1
2023-03-13 00:24:11.383432,495.0,1124.0,1
2023-03-13 00:24:32.727306,952.0,1456.0,1
2023-03-13 00:24:54.071180,136.0,1993.0,1
2023-03-13 00:25:15.415054,1247.0,2561.0,2
2023-03-13 00:25:36.758928,1008.0,661.0,1
2023-03-13 00:25:58.102802,2736.0,1519.0,1
2023-03-13 00:26:19.446676,1527.0,768.0,1
2023-03-13 00:26:40.790550,2437.0,1442.0,1
2023-03-13 00:27:02.134424,2377.0,97.0,1
2023-03-13 00:27:23.478298,1064.0,880.0,1
2023-03-13 00:27:44.822172,1625.0,1626.0,1
2023-03-13 00:28:06.166046,2252.0,1573.0,1
2023-03-13 00:28:27.509920,2332.0,1428.0,1
2023-03-13 00:28:48.853794,2236.0,2870.0,2
2023-03-13 00:29:10.197668,2756.0,1597.0,1
2023-03-13 00:29:31.541542,2452.0,1463.0,1
2023-03-13 00:29:52.885416,1593.0,246.0,1
2023-03-13 00:30:14.229290,1452.0,2403.0,1
2023-03-13 00:30:35.573164,1388.0,2319.0,1
2023-03-13 00:30:56.917038,451.0,1905.0,1
2023-03-13 00:31:18.260912,54.0,877.0,1
2023-03-13 00:31:39.604786,647.0,355.0,1
